Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
12916.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
12933.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
12950.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
12966.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
12983.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13000.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13016.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13033.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13050.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13066.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13083.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13100.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13116.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13133.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13150.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13166.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13183.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13200.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13216.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13233.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13250.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13266.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13283.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13300.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
13316.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13333.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13350.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13366.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13383.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13400.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13416.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13433.330, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
13450.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13466.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13483.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13500.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13516.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13533.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13550.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13566.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13583.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13600.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13616.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13633.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13650.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13666.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13683.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13700.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13716.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13733.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13750.000, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
13766.670, 0.548, Velocity, 0, 0, 1.096, 0.000, 1.000
13783.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13800.000, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
13816.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13833.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13850.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13866.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13883.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13900.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
13916.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13933.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13950.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13966.670, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
13983.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14000.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14016.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14033.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14050.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14066.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14083.330, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14100.000, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14116.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14133.330, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
14150.000, 0.551, Velocity, 0, 0, 1.102, 0.000, 1.000
14166.670, 0.55, Velocity, 0, 0, 1.1, 0.000, 1.000
14183.330, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
14200.000, 0.549, Velocity, 0, 0, 1.098, 0.000, 1.000
14216.670, 0.55, Amplitude, 1, 0.65, 1.74442, 0.000, 1.000
14233.330, 0.55, Amplitude, 1, 0.65, 1.748, 0.000, 1.000
14250.000, 0.549, Amplitude, 1, 0.6470001, 1.741475, 0.000, 1.000
14266.670, 0.549, Amplitude, 1, 0.6470001, 1.7309, 0.000, 1.000
14283.330, 0.549, Amplitude, 1, 0.6470001, 1.713392, 0.000, 1.000
14300.000, 0.549, Amplitude, 1, 0.6470001, 1.68914, 0.000, 1.000
14316.670, 0.549, Amplitude, 1, 0.6470001, 1.658414, 0.000, 1.000
14333.330, 0.549, Amplitude, 1, 0.6470001, 1.621546, 0.000, 1.000
14350.000, 0.549, Amplitude, 1, 0.6470001, 1.578942, 0.000, 1.000
14366.670, 0.549, Amplitude, 1, 0.6470001, 1.531072, 0.000, 1.000
14383.330, 0.549, Amplitude, 1, 0.6470001, 1.478454, 0.000, 1.000
14400.000, 0.549, Amplitude, 1, 0.6470001, 1.421667, 0.000, 1.000
14416.670, 0.549, Amplitude, 1, 0.6470001, 1.361338, 0.000, 1.000
14433.330, 0.549, Amplitude, 1, 0.6470001, 1.29812, 0.000, 1.000
14450.000, 0.549, Amplitude, 1, 0.6470001, 1.232714, 0.000, 1.000
14466.670, 0.549, Amplitude, 1, 0.6470001, 1.165828, 0.000, 1.000
14483.330, 0.548, Amplitude, 1, 0.6439999, 1.098197, 0.000, 1.000
14500.000, 0.548, Amplitude, 1, 0.6439999, 1.030884, 0.000, 1.000
14516.670, 0.549, Amplitude, 1, 0.6470001, 0.9636781, 0.000, 1.000
14533.330, 0.55, Amplitude, 1, 0.65, 0.8973353, 0.000, 1.000
14550.000, 0.55, Amplitude, 1, 0.65, 0.833809, 0.000, 1.000
14566.670, 0.55, Amplitude, 1, 0.65, 0.7731773, 0.000, 1.000
14583.330, 0.549, Amplitude, 1, 0.6470001, 0.7178711, 0.000, 1.000
14600.000, 0.549, Amplitude, 1, 0.6470001, 0.6652263, 0.000, 1.000
14616.670, 0.55, Amplitude, 1, 0.65, 0.6150945, 0.000, 1.000
14633.330, 0.55, Amplitude, 1, 0.65, 0.5722631, 0.000, 1.000
14650.000, 0.551, Amplitude, 1, 0.653, 0.5325912, 0.000, 1.000
14666.670, 0.551, Amplitude, 1, 0.653, 0.5015426, 0.000, 1.000
14683.330, 0.551, Amplitude, 1, 0.653, 0.4770265, 0.000, 1.000
14700.000, 0.551, Amplitude, 1, 0.653, 0.4593141, 0.000, 1.000
14716.670, 0.55, Amplitude, 1, 0.65, 0.4515835, 0.000, 1.000
14733.330, 0.55, Amplitude, 1, 0.65, 0.448, 0.000, 1.000
14750.000, 0.55, Amplitude, 1, 0.65, 0.4515383, 0.000, 1.000
14766.670, 0.551, Amplitude, 1, 0.653, 0.4592239, 0.000, 1.000
14783.330, 0.55, Amplitude, 1, 0.65, 0.4797458, 0.000, 1.000
14800.000, 0.55, Amplitude, 1, 0.65, 0.504105, 0.000, 1.000
14816.670, 0.551, Amplitude, 1, 0.653, 0.5323741, 0.000, 1.000
14833.330, 0.55, Amplitude, 1, 0.65, 0.5720092, 0.000, 1.000
14850.000, 0.55, Amplitude, 1, 0.65, 0.6148055, 0.000, 1.000
14866.670, 0.549, Amplitude, 1, 0.6470001, 0.6649068, 0.000, 1.000
14883.330, 0.549, Amplitude, 1, 0.6470001, 0.7175193, 0.000, 1.000
14900.000, 0.549, Amplitude, 1, 0.6470001, 0.7743041, 0.000, 1.000
14916.670, 0.549, Amplitude, 1, 0.6470001, 0.8346356, 0.000, 1.000
14933.330, 0.549, Amplitude, 1, 0.6470001, 0.8978478, 0.000, 1.000
14950.000, 0.549, Amplitude, 1, 0.6470001, 0.9632576, 0.000, 1.000
14966.670, 0.55, Amplitude, 1, 0.65, 1.029829, 0.000, 1.000
14983.330, 0.55, Amplitude, 1, 0.65, 1.097767, 0.000, 1.000
15000.000, 0.55, Amplitude, 1, 0.65, 1.165713, 0.000, 1.000
15016.670, 0.55, Amplitude, 1, 0.65, 1.232912, 0.000, 1.000
15033.330, 0.55, Amplitude, 1, 0.65, 1.298637, 0.000, 1.000
15050.000, 0.55, Amplitude, 1, 0.65, 1.362165, 0.000, 1.000
15066.670, 0.549, Amplitude, 1, 0.6470001, 1.421294, 0.000, 1.000
15083.330, 0.549, Amplitude, 1, 0.6470001, 1.478106, 0.000, 1.000
15100.000, 0.549, Amplitude, 1, 0.6470001, 1.530752, 0.000, 1.000
15116.670, 0.55, Amplitude, 1, 0.65, 1.580883, 0.000, 1.000
15133.330, 0.55, Amplitude, 1, 0.65, 1.62372, 0.000, 1.000
15150.000, 0.55, Amplitude, 1, 0.65, 1.660794, 0.000, 1.000
15166.670, 0.55, Amplitude, 1, 0.65, 1.691706, 0.000, 1.000
15183.330, 0.55, Amplitude, 1, 0.65, 1.716112, 0.000, 1.000
15200.000, 0.55, Amplitude, 1, 0.65, 1.733745, 0.000, 1.000
15216.670, 0.548, Amplitude, 1, 0.6439999, 1.738447, 0.000, 1.000
15233.330, 0.541, Amplitude, 1, 0.623, 1.721, 0.000, 1.000
15250.000, 0.53, Amplitude, 1, 0.5899999, 1.684791, 0.000, 1.000
15266.670, 0.524, Amplitude, 1, 0.572, 1.657546, 0.000, 1.000
15283.330, 0.517, Amplitude, 1, 0.5510001, 1.622098, 0.000, 1.000
15300.000, 0.517, Amplitude, 1, 0.5510001, 1.60145, 0.000, 1.000
15316.670, 0.498, Amplitude, 1, 0.494, 1.525912, 0.000, 1.000
15333.330, 0.489, Amplitude, 1, 0.467, 1.475919, 0.000, 1.000
15350.000, 0.48, Amplitude, 1, 0.44, 1.425099, 0.000, 1.000
15366.670, 0.472, Amplitude, 1, 0.416, 1.376481, 0.000, 1.000
15383.330, 0.463, Amplitude, 1, 0.389, 1.326773, 0.000, 1.000
15400.000, 0.449, Amplitude, 1, 0.347, 1.271618, 0.000, 1.000
15416.670, 0.443, Amplitude, 1, 0.329, 1.231937, 0.000, 1.000
15433.330, 0.437, Amplitude, 1, 0.311, 1.194222, 0.000, 1.000
15450.000, 0.434, Amplitude, 1, 0.302, 1.160907, 0.000, 1.000
15466.670, 0.429, Amplitude, 1, 0.287, 1.128115, 0.000, 1.000
15483.330, 0.426, Amplitude, 1, 0.278, 1.098112, 0.000, 1.000
15500.000, 0.423, Amplitude, 1, 0.269, 1.069991, 0.000, 1.000
15516.670, 0.42, Amplitude, 1, 0.26, 1.044047, 0.000, 1.000
15533.330, 0.418, Amplitude, 1, 0.254, 1.019608, 0.000, 1.000
15550.000, 0.414, Amplitude, 1, 0.242, 0.999661, 0.000, 1.000
15566.670, 0.408, Amplitude, 1, 0.224, 0.9860799, 0.000, 1.000
15583.330, 0.4, Amplitude, 1, 0.2, 0.9805106, 0.000, 1.000
15600.000, 0.396, Amplitude, 1, 0.188, 0.9722617, 0.000, 1.000
15616.670, 0.392, Amplitude, 1, 0.176, 0.9672555, 0.000, 1.000
15633.330, 0.389, Amplitude, 1, 0.167, 0.9629356, 0.000, 1.000
15650.000, 0.384, Amplitude, 1, 0.152, 0.9663962, 0.000, 1.000
15666.670, 0.38, Amplitude, 1, 0.14, 0.9701276, 0.000, 1.000
15683.330, 0.376, Amplitude, 1, 0.128, 0.9762817, 0.000, 1.000
15700.000, 0.371, Amplitude, 1, 0.113, 0.9874794, 0.000, 1.000
15716.670, 0.367, Amplitude, 1, 0.101, 0.9975578, 0.000, 1.000
15733.330, 0.364, Amplitude, 1, 0.09199998, 1.006, 0.000, 1.000
15750.000, 0.358, Amplitude, 1, 0.07400003, 1.024402, 0.000, 1.000
15766.670, 0.355, Amplitude, 1, 0.06499997, 1.034415, 0.000, 1.000
15783.330, 0.351, Amplitude, 1, 0.05300003, 1.047587, 0.000, 1.000
15800.000, 0.347, Amplitude, 1, 0.04100001, 1.060537, 0.000, 1.000
15816.670, 0.346, Amplitude, 1, 0.03799996, 1.065083, 0.000, 1.000
15833.330, 0.344, Amplitude, 1, 0.03200004, 1.072103, 0.000, 1.000
15850.000, 0.343, Amplitude, 1, 0.02899998, 1.07644, 0.000, 1.000
15866.670, 0.343, Amplitude, 1, 0.02899998, 1.078586, 0.000, 1.000
15883.330, 0.343, Amplitude, 1, 0.02899998, 1.080944, 0.000, 1.000
15900.000, 0.343, Amplitude, 1, 0.02899998, 1.083489, 0.000, 1.000
15916.670, 0.343, Amplitude, 1, 0.02899998, 1.086193, 0.000, 1.000
15933.330, 0.343, Amplitude, 1, 0.02899998, 1.089026, 0.000, 1.000
15950.000, 0.343, Amplitude, 1, 0.02899998, 1.091958, 0.000, 1.000
15966.670, 0.343, Amplitude, 1, 0.02899998, 1.094956, 0.000, 1.000
15983.330, 0.343, Amplitude, 1, 0.02899998, 1.097987, 0.000, 1.000
16000.000, 0.343, Amplitude, 1, 0.02899998, 1.101018, 0.000, 1.000
16016.670, 0.343, Amplitude, 1, 0.02899998, 1.104017, 0.000, 1.000
16033.330, 0.343, Amplitude, 1, 0.02899998, 1.106949, 0.000, 1.000
16050.000, 0.344, Amplitude, 1, 0.03200004, 1.111002, 0.000, 1.000
16066.670, 0.343, Amplitude, 1, 0.02899998, 1.112488, 0.000, 1.000
16083.330, 0.343, Amplitude, 1, 0.02899998, 1.115035, 0.000, 1.000
16100.000, 0.344, Amplitude, 1, 0.03200004, 1.119401, 0.000, 1.000
16116.670, 0.343, Amplitude, 1, 0.02899998, 1.119542, 0.000, 1.000
16133.330, 0.343, Amplitude, 1, 0.02899998, 1.121454, 0.000, 1.000
16150.000, 0.343, Amplitude, 1, 0.02899998, 1.123108, 0.000, 1.000
16166.670, 0.343, Amplitude, 1, 0.02899998, 1.124487, 0.000, 1.000
16183.330, 0.344, Amplitude, 1, 0.03200004, 1.128429, 0.000, 1.000
16200.000, 0.343, Amplitude, 1, 0.02899998, 1.126363, 0.000, 1.000
16216.670, 0.343, Amplitude, 1, 0.02899998, 1.12684, 0.000, 1.000
16233.330, 0.343, Amplitude, 1, 0.02899998, 1.127, 0.000, 1.000
16250.000, 0.343, Amplitude, 1, 0.02899998, 1.126843, 0.000, 1.000
16266.670, 0.343, Amplitude, 1, 0.02899998, 1.126369, 0.000, 1.000
16283.330, 0.343, Amplitude, 1, 0.02899998, 1.125585, 0.000, 1.000
16300.000, 0.343, Amplitude, 1, 0.02899998, 1.124499, 0.000, 1.000
16316.670, 0.343, Amplitude, 1, 0.02899998, 1.123122, 0.000, 1.000
16333.330, 0.343, Amplitude, 1, 0.02899998, 1.12147, 0.000, 1.000
16350.000, 0.343, Amplitude, 1, 0.02899998, 1.119561, 0.000, 1.000
16366.670, 0.343, Amplitude, 1, 0.02899998, 1.117415, 0.000, 1.000
16383.330, 0.344, Amplitude, 1, 0.03200004, 1.116822, 0.000, 1.000
16400.000, 0.344, Amplitude, 1, 0.03200004, 1.114014, 0.000, 1.000
16416.670, 0.344, Amplitude, 1, 0.03200004, 1.11103, 0.000, 1.000
16433.330, 0.344, Amplitude, 1, 0.03200004, 1.107904, 0.000, 1.000
16450.000, 0.344, Amplitude, 1, 0.03200004, 1.104669, 0.000, 1.000
16466.670, 0.343, Amplitude, 1, 0.02899998, 1.101046, 0.000, 1.000
16483.330, 0.344, Amplitude, 1, 0.03200004, 1.098016, 0.000, 1.000
16500.000, 0.343, Amplitude, 1, 0.02899998, 1.094983, 0.000, 1.000
16516.670, 0.343, Amplitude, 1, 0.02899998, 1.091985, 0.000, 1.000
16533.330, 0.344, Amplitude, 1, 0.03200004, 1.088127, 0.000, 1.000
16550.000, 0.344, Amplitude, 1, 0.03200004, 1.084999, 0.000, 1.000
16566.670, 0.343, Amplitude, 1, 0.02899998, 1.083513, 0.000, 1.000
16583.330, 0.343, Amplitude, 1, 0.02899998, 1.080966, 0.000, 1.000
16600.000, 0.343, Amplitude, 1, 0.02899998, 1.078606, 0.000, 1.000
16616.670, 0.344, Amplitude, 1, 0.03200004, 1.07423, 0.000, 1.000
16633.340, 0.344, Amplitude, 1, 0.02899998, 1.074547, 0.000, 1.000
16650.000, 0.344, Amplitude, 1, 0.03200004, 1.070295, 0.000, 1.000
16666.670, 0.343, Amplitude, 1, 0.02899998, 1.071513, 0.000, 1.000
16683.330, 0.344, Amplitude, 1, 0.03200004, 1.067571, 0.000, 1.000
16700.000, 0.344, Amplitude, 1, 0.03200004, 1.066703, 0.000, 1.000
16716.670, 0.344, Amplitude, 1, 0.03200004, 1.066177, 0.000, 1.000
16733.330, 0.343, Amplitude, 1, 0.02899998, 1.069, 0.000, 1.000
16750.000, 0.344, Amplitude, 1, 0.03200004, 1.066174, 0.000, 1.000
16766.670, 0.343, Amplitude, 1, 0.02899998, 1.069631, 0.000, 1.000
16783.330, 0.343, Amplitude, 1, 0.02899998, 1.070415, 0.000, 1.000
16800.000, 0.343, Amplitude, 1, 0.02899998, 1.071501, 0.000, 1.000
16816.670, 0.343, Amplitude, 1, 0.02899998, 1.072878, 0.000, 1.000
16833.330, 0.344, Amplitude, 1, 0.03200004, 1.072101, 0.000, 1.000
16850.000, 0.344, Amplitude, 1, 0.03200004, 1.074208, 0.000, 1.000
16866.670, 0.343, Amplitude, 1, 0.02899998, 1.078584, 0.000, 1.000
16883.340, 0.343, Amplitude, 1, 0.02899998, 1.080942, 0.000, 1.000
16900.000, 0.343, Amplitude, 1, 0.02899998, 1.083486, 0.000, 1.000
16916.670, 0.343, Amplitude, 1, 0.02899998, 1.08619, 0.000, 1.000
16933.330, 0.343, Amplitude, 1, 0.02899998, 1.089024, 0.000, 1.000
16950.000, 0.343, Amplitude, 1, 0.02899998, 1.091955, 0.000, 1.000
16966.670, 0.343, Amplitude, 1, 0.02899998, 1.094953, 0.000, 1.000
16983.330, 0.343, Amplitude, 1, 0.02899998, 1.097984, 0.000, 1.000
17000.000, 0.343, Amplitude, 1, 0.02899998, 1.101015, 0.000, 1.000
17016.670, 0.344, Amplitude, 1, 0.03200004, 1.104636, 0.000, 1.000
17033.330, 0.343, Amplitude, 1, 0.02899998, 1.106946, 0.000, 1.000
17050.000, 0.344, Amplitude, 1, 0.03200004, 1.110999, 0.000, 1.000
17066.670, 0.344, Amplitude, 1, 0.03200004, 1.113985, 0.000, 1.000
17083.330, 0.344, Amplitude, 1, 0.03200004, 1.116795, 0.000, 1.000
17100.000, 0.344, Amplitude, 1, 0.03200004, 1.119399, 0.000, 1.000
17116.670, 0.344, Amplitude, 1, 0.03200004, 1.121769, 0.000, 1.000
17133.340, 0.344, Amplitude, 1, 0.03200004, 1.123878, 0.000, 1.000
17150.000, 0.344, Amplitude, 1, 0.03200004, 1.125704, 0.000, 1.000
17166.670, 0.344, Amplitude, 1, 0.03200004, 1.127226, 0.000, 1.000
17183.330, 0.344, Amplitude, 1, 0.03200004, 1.128428, 0.000, 1.000
17200.000, 0.344, Amplitude, 1, 0.03200004, 1.129297, 0.000, 1.000
17216.670, 0.344, Amplitude, 1, 0.03200004, 1.129823, 0.000, 1.000
17233.330, 0.343, Amplitude, 1, 0.02899998, 1.127, 0.000, 1.000
17250.000, 0.343, Amplitude, 1, 0.02899998, 1.126843, 0.000, 1.000
17266.670, 0.343, Amplitude, 1, 0.02899998, 1.12637, 0.000, 1.000
17283.330, 0.343, Amplitude, 1, 0.02899998, 1.125586, 0.000, 1.000
17300.000, 0.343, Amplitude, 1, 0.02899998, 1.1245, 0.000, 1.000
17316.670, 0.343, Amplitude, 1, 0.02899998, 1.123123, 0.000, 1.000
17333.330, 0.344, Amplitude, 1, 0.03200004, 1.1239, 0.000, 1.000
17350.000, 0.344, Amplitude, 1, 0.03200004, 1.121793, 0.000, 1.000
17366.670, 0.343, Amplitude, 1, 0.02899998, 1.117417, 0.000, 1.000
17383.340, 0.344, Amplitude, 1, 0.03200004, 1.116824, 0.000, 1.000
17400.000, 0.343, Amplitude, 1, 0.02899998, 1.112515, 0.000, 1.000
17416.670, 0.344, Amplitude, 1, 0.03200004, 1.111033, 0.000, 1.000
17433.330, 0.343, Amplitude, 1, 0.02899998, 1.106978, 0.000, 1.000
17450.000, 0.344, Amplitude, 1, 0.03200004, 1.104672, 0.000, 1.000
17466.670, 0.343, Amplitude, 1, 0.02899998, 1.101049, 0.000, 1.000
17483.330, 0.344, Amplitude, 1, 0.03200004, 1.098019, 0.000, 1.000
17500.000, 0.343, Amplitude, 1, 0.02899998, 1.094986, 0.000, 1.000
17516.670, 0.343, Amplitude, 1, 0.02899998, 1.091988, 0.000, 1.000
17533.330, 0.343, Amplitude, 1, 0.02899998, 1.089055, 0.000, 1.000
17550.000, 0.344, Amplitude, 1, 0.03200004, 1.085002, 0.000, 1.000
17566.670, 0.344, Amplitude, 1, 0.03200004, 1.082017, 0.000, 1.000
17583.330, 0.344, Amplitude, 1, 0.03200004, 1.079206, 0.000, 1.000
17600.000, 0.344, Amplitude, 1, 0.03200004, 1.076602, 0.000, 1.000
17616.670, 0.344, Amplitude, 1, 0.03200004, 1.074232, 0.000, 1.000
17633.340, 0.343, Amplitude, 1, 0.02899998, 1.074549, 0.000, 1.000
17650.000, 0.343, Amplitude, 1, 0.02899998, 1.072894, 0.000, 1.000
17666.670, 0.343, Amplitude, 1, 0.02899998, 1.071514, 0.000, 1.000
17683.330, 0.343, Amplitude, 1, 0.02899998, 1.070425, 0.000, 1.000
17700.000, 0.344, Amplitude, 1, 0.03200004, 1.066703, 0.000, 1.000
17716.670, 0.343, Amplitude, 1, 0.02899998, 1.069161, 0.000, 1.000
17733.330, 0.343, Amplitude, 1, 0.02899998, 1.069, 0.000, 1.000
17750.000, 0.343, Amplitude, 1, 0.02899998, 1.069157, 0.000, 1.000
17766.670, 0.343, Amplitude, 1, 0.02899998, 1.06963, 0.000, 1.000
17783.330, 0.342, Amplitude, 1, 0.02600002, 1.073268, 0.000, 1.000
17800.000, 0.343, Amplitude, 1, 0.02899998, 1.0715, 0.000, 1.000
17816.670, 0.343, Amplitude, 1, 0.02899998, 1.072876, 0.000, 1.000
17833.330, 0.343, Amplitude, 1, 0.02899998, 1.074528, 0.000, 1.000
17850.000, 0.343, Amplitude, 1, 0.02899998, 1.076437, 0.000, 1.000
17866.670, 0.343, Amplitude, 1, 0.02899998, 1.078582, 0.000, 1.000
17883.340, 0.344, Amplitude, 1, 0.02899998, 1.080939, 0.000, 1.000
17900.000, 0.344, Amplitude, 1, 0.03200004, 1.081982, 0.000, 1.000
17916.670, 0.344, Amplitude, 1, 0.03200004, 1.084966, 0.000, 1.000
17933.330, 0.344, Amplitude, 1, 0.03200004, 1.088092, 0.000, 1.000
17950.000, 0.343, Amplitude, 1, 0.02899998, 1.091952, 0.000, 1.000
17966.670, 0.344, Amplitude, 1, 0.03200004, 1.094635, 0.000, 1.000
17983.330, 0.344, Amplitude, 1, 0.03200004, 1.09798, 0.000, 1.000
18000.000, 0.343, Amplitude, 1, 0.02899998, 1.101013, 0.000, 1.000
18016.670, 0.344, Amplitude, 1, 0.03200004, 1.104633, 0.000, 1.000
18033.330, 0.343, Amplitude, 2, 2.155133, 1.078055, 0.000, 1.000
18050.000, 0.342, Amplitude, 2, 2.148849, 1.08061, 0.000, 1.000
18066.670, 0.343, Amplitude, 2, 2.155133, 1.083693, 0.000, 1.000
18083.330, 0.343, Amplitude, 2, 2.155133, 1.086764, 0.000, 1.000
18100.000, 0.343, Amplitude, 2, 2.155133, 1.089957, 0.000, 1.000
18116.670, 0.343, Amplitude, 2, 2.155133, 1.093238, 0.000, 1.000
18133.340, 0.342, Amplitude, 2, 2.148849, 1.096371, 0.000, 1.000
18150.000, 0.344, Amplitude, 2, 2.161416, 1.100122, 0.000, 1.000
18166.670, 0.343, Amplitude, 2, 2.155133, 1.10325, 0.000, 1.000
18183.330, 0.343, Amplitude, 2, 2.155133, 1.10652, 0.000, 1.000
18200.000, 0.344, Amplitude, 2, 2.161416, 1.109885, 0.000, 1.000
18216.670, 0.343, Amplitude, 2, 2.155133, 1.112747, 0.000, 1.000
18233.330, 0.343, Amplitude, 2, 2.155133, 1.115635, 0.000, 1.000
18250.000, 0.344, Amplitude, 2, 2.161416, 1.118484, 0.000, 1.000
18266.670, 0.343, Amplitude, 2, 2.155133, 1.120801, 0.000, 1.000
18283.330, 0.343, Amplitude, 2, 2.155133, 1.123023, 0.000, 1.000
18300.000, 0.344, Amplitude, 2, 2.161416, 1.125079, 0.000, 1.000
18316.670, 0.343, Amplitude, 2, 2.155133, 1.126623, 0.000, 1.000
18333.330, 0.344, Amplitude, 2, 2.161416, 1.128032, 0.000, 1.000
18350.000, 0.343, Amplitude, 2, 2.155133, 1.128973, 0.000, 1.000
18366.670, 0.343, Amplitude, 2, 2.155133, 1.129644, 0.000, 1.000
18383.340, 0.343, Amplitude, 2, 2.155133, 1.129968, 0.000, 1.000
18400.000, 0.343, Amplitude, 2, 2.155133, 1.129942, 0.000, 1.000
18416.670, 0.343, Amplitude, 2, 2.155133, 1.129567, 0.000, 1.000
18433.330, 0.344, Amplitude, 2, 2.161416, 1.128791, 0.000, 1.000
18450.000, 0.343, Amplitude, 2, 2.155133, 1.127786, 0.000, 1.000
18466.670, 0.343, Amplitude, 2, 2.155133, 1.1264, 0.000, 1.000
18483.330, 0.342, Amplitude, 2, 2.148849, 1.124813, 0.000, 1.000
18500.000, 0.342, Amplitude, 2, 2.148849, 1.12284, 0.000, 1.000
18516.670, 0.343, Amplitude, 2, 2.155133, 1.120453, 0.000, 1.000
18533.330, 0.343, Amplitude, 2, 2.155133, 1.117947, 0.000, 1.000
18550.000, 0.343, Amplitude, 2, 2.155133, 1.115222, 0.000, 1.000
18566.670, 0.342, Amplitude, 2, 2.148849, 1.112488, 0.000, 1.000
18583.330, 0.343, Amplitude, 2, 2.155133, 1.109238, 0.000, 1.000
18600.000, 0.343, Amplitude, 2, 2.155133, 1.106045, 0.000, 1.000
18616.670, 0.344, Amplitude, 2, 2.161416, 1.102564, 0.000, 1.000
18633.340, 0.344, Amplitude, 2, 2.161416, 1.099229, 0.000, 1.000
18650.000, 0.343, Amplitude, 2, 2.155133, 1.09608, 0.000, 1.000
18666.670, 0.343, Amplitude, 2, 2.155133, 1.092752, 0.000, 1.000
