Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
41550.000, 1, Amplitude, 2, 6.283185, 0.9098164, 0.000, 1.000
41566.670, 1, Amplitude, 2, 6.283185, 0.8233384, 0.000, 1.000
41583.340, 1, Amplitude, 2, 6.283185, 0.7418834, 0.000, 1.000
41600.000, 1, Amplitude, 2, 6.283185, 0.6663908, 0.000, 1.000
41616.670, 1, Amplitude, 2, 6.283185, 0.5976442, 0.000, 1.000
41633.340, 1, Amplitude, 2, 6.283185, 0.5364364, 0.000, 1.000
41650.000, 1, Amplitude, 2, 6.283185, 0.4834169, 0.000, 1.000
41666.670, 1, Amplitude, 2, 6.283185, 0.4391548, 0.000, 1.000
41683.340, 1, Amplitude, 2, 6.283185, 0.4041609, 0.000, 1.000
41700.000, 1, Amplitude, 2, 6.283185, 0.378798, 0.000, 1.000
41716.670, 1, Amplitude, 2, 6.283185, 0.363359, 0.000, 1.000
41733.340, 1, Amplitude, 2, 6.283185, 0.3580039, 0.000, 1.000
41750.000, 1, Amplitude, 2, 6.283185, 0.3627945, 0.000, 1.000
41766.670, 1, Amplitude, 2, 6.283185, 0.3776754, 0.000, 1.000
41783.340, 1, Amplitude, 2, 6.283185, 0.4024922, 0.000, 1.000
41800.000, 1, Amplitude, 2, 6.283185, 0.4369586, 0.000, 1.000
41816.670, 1, Amplitude, 2, 6.283185, 0.4807029, 0.000, 1.000
41833.340, 1, Amplitude, 2, 6.283185, 0.5332625, 0.000, 1.000
41850.000, 1, Amplitude, 2, 6.283185, 0.5940311, 0.000, 1.000
41866.670, 1, Amplitude, 2, 6.283185, 0.662378, 0.000, 1.000
41883.340, 1, Amplitude, 2, 6.283185, 0.7375149, 0.000, 1.000
41900.000, 1, Amplitude, 2, 6.283185, 0.8186621, 0.000, 1.000
41916.670, 1, Amplitude, 2, 6.283185, 0.9048834, 0.000, 1.000
41933.340, 1, Amplitude, 2, 6.283185, 0.9952574, 0.000, 1.000
41950.000, 1, Amplitude, 2, 6.283185, 1.088822, 0.000, 1.000
41966.670, 1, Amplitude, 2, 6.283185, 1.184497, 0.000, 1.000
41983.340, 1, Amplitude, 2, 6.283185, 1.28129, 0.000, 1.000
42000.000, 1, Amplitude, 2, 6.283185, 1.378085, 0.000, 1.000
42016.670, 1, Amplitude, 2, 6.283185, 1.47385, 0.000, 1.000
42033.340, 1, Amplitude, 2, 6.283185, 1.567561, 0.000, 1.000
42050.000, 1, Amplitude, 2, 6.283185, 1.65814, 0.000, 1.000
42066.670, 1, Amplitude, 2, 6.283185, 1.744644, 0.000, 1.000
42083.340, 1, Amplitude, 2, 6.283185, 1.826078, 0.000, 1.000
42100.000, 1, Amplitude, 2, 6.283185, 1.901573, 0.000, 1.000
42116.670, 1, Amplitude, 2, 6.283185, 1.970324, 0.000, 1.000
42133.340, 1, Amplitude, 2, 6.283185, 2.031535, 0.000, 1.000
42150.000, 1, Amplitude, 2, 6.283185, 2.084573, 0.000, 1.000
42166.670, 1, Amplitude, 2, 6.283185, 2.128825, 0.000, 1.000
42183.340, 1, Amplitude, 2, 6.283185, 2.163824, 0.000, 1.000
42200.000, 1, Amplitude, 2, 6.283185, 2.189192, 0.000, 1.000
42216.670, 1, Amplitude, 2, 6.283185, 2.204636, 0.000, 1.000
42233.340, 1, Amplitude, 2, 6.283185, 2.209996, 0.000, 1.000
42250.000, 1, Amplitude, 2, 6.283185, 2.20521, 0.000, 1.000
42266.670, 1, Amplitude, 2, 6.283185, 2.190335, 0.000, 1.000
42283.340, 1, Amplitude, 2, 6.283185, 2.165523, 0.000, 1.000
42300.000, 1, Amplitude, 2, 6.283185, 2.131061, 0.000, 1.000
42316.670, 1, Amplitude, 2, 6.283185, 2.087307, 0.000, 1.000
42333.340, 1, Amplitude, 2, 6.283185, 2.034766, 0.000, 1.000
42350.000, 1, Amplitude, 2, 6.283185, 1.974001, 0.000, 1.000
42366.670, 1, Amplitude, 2, 6.283185, 1.905658, 0.000, 1.000
42383.340, 1, Amplitude, 2, 6.283185, 1.830524, 0.000, 1.000
42400.000, 1, Amplitude, 2, 6.283185, 1.74938, 0.000, 1.000
42416.670, 1, Amplitude, 2, 6.283185, 1.663161, 0.000, 1.000
42433.340, 1, Amplitude, 2, 6.283185, 1.572789, 0.000, 1.000
42450.000, 1, Amplitude, 2, 6.283185, 1.479226, 0.000, 1.000
42466.670, 1, Amplitude, 2, 6.283185, 1.383551, 0.000, 1.000
42483.340, 1, Amplitude, 2, 6.283185, 1.286758, 0.000, 1.000
42500.000, 1, Amplitude, 2, 6.283185, 1.189963, 0.000, 1.000
42516.670, 1, Amplitude, 2, 6.283185, 1.094198, 0.000, 1.000
42533.340, 1, Amplitude, 2, 6.283185, 1.000485, 0.000, 1.000
42550.000, 1, Amplitude, 2, 6.283185, 0.9099047, 0.000, 1.000
42566.670, 1, Amplitude, 2, 6.283185, 0.8233977, 0.000, 1.000
42583.340, 1, Amplitude, 2, 6.283185, 0.7419617, 0.000, 1.000
42600.000, 1, Amplitude, 2, 6.283185, 0.6664417, 0.000, 1.000
42616.670, 1, Amplitude, 2, 6.283185, 0.5977089, 0.000, 1.000
42633.340, 1, Amplitude, 2, 6.283185, 0.5364933, 0.000, 1.000
42650.000, 1, Amplitude, 2, 6.283185, 0.4834512, 0.000, 1.000
42666.670, 1, Amplitude, 2, 6.283185, 0.4391944, 0.000, 1.000
42683.340, 1, Amplitude, 2, 6.283185, 0.4041822, 0.000, 1.000
42700.000, 1, Amplitude, 2, 6.283185, 0.3788184, 0.000, 1.000
42716.670, 1, Amplitude, 2, 6.283185, 0.3633693, 0.000, 1.000
42733.340, 1, Amplitude, 2, 6.283185, 0.3580042, 0.000, 1.000
42750.000, 1, Amplitude, 2, 6.283185, 0.3627847, 0.000, 1.000
42766.670, 1, Amplitude, 2, 6.283185, 0.3776614, 0.000, 1.000
42783.340, 1, Amplitude, 2, 6.283185, 0.4024626, 0.000, 1.000
42800.000, 1, Amplitude, 2, 6.283185, 0.4369196, 0.000, 1.000
42816.670, 1, Amplitude, 2, 6.283185, 0.4806689, 0.000, 1.000
42833.340, 1, Amplitude, 2, 6.283185, 0.533206, 0.000, 1.000
42850.000, 1, Amplitude, 2, 6.283185, 0.5939856, 0.000, 1.000
42866.670, 1, Amplitude, 2, 6.283185, 0.6623065, 0.000, 1.000
42883.340, 1, Amplitude, 2, 6.283185, 0.737437, 0.000, 1.000
42900.000, 1, Amplitude, 2, 6.283185, 0.8185787, 0.000, 1.000
42916.670, 1, Amplitude, 2, 6.283185, 0.9047953, 0.000, 1.000
42933.340, 1, Amplitude, 2, 6.283185, 0.9951925, 0.000, 1.000
42950.000, 1, Amplitude, 2, 6.283185, 1.088727, 0.000, 1.000
42966.670, 1, Amplitude, 2, 6.283185, 1.184401, 0.000, 1.000
42983.340, 1, Amplitude, 2, 6.283185, 1.281194, 0.000, 1.000
43000.000, 1, Amplitude, 2, 6.283185, 1.377989, 0.000, 1.000
43016.670, 1, Amplitude, 2, 6.283185, 1.473783, 0.000, 1.000
43033.340, 1, Amplitude, 2, 6.283185, 1.567469, 0.000, 1.000
43050.000, 1, Amplitude, 2, 6.283185, 1.658051, 0.000, 1.000
43066.670, 1, Amplitude, 2, 6.283185, 1.74456, 0.000, 1.000
43083.340, 1, Amplitude, 2, 6.283185, 1.825999, 0.000, 1.000
43100.000, 1, Amplitude, 2, 6.283185, 1.901522, 0.000, 1.000
43116.670, 1, Amplitude, 2, 6.283185, 1.970259, 0.000, 1.000
43133.340, 1, Amplitude, 2, 6.283185, 2.031478, 0.000, 1.000
43150.000, 1, Amplitude, 2, 6.283185, 2.084525, 0.000, 1.000
43166.670, 1, Amplitude, 2, 6.283185, 2.128786, 0.000, 1.000
43183.340, 1, Amplitude, 2, 6.283185, 2.163803, 0.000, 1.000
43200.000, 1, Amplitude, 2, 6.283185, 2.189172, 0.000, 1.000
43216.670, 1, Amplitude, 2, 6.283185, 2.204626, 0.000, 1.000
43233.340, 1, Amplitude, 2, 6.283185, 2.209996, 0.000, 1.000
43250.000, 1, Amplitude, 2, 6.283185, 2.20522, 0.000, 1.000
43266.670, 1, Amplitude, 2, 6.283185, 2.190349, 0.000, 1.000
43283.340, 1, Amplitude, 2, 6.283185, 2.165552, 0.000, 1.000
43300.000, 1, Amplitude, 2, 6.283185, 2.131088, 0.000, 1.000
43316.670, 1, Amplitude, 2, 6.283185, 2.087355, 0.000, 1.000
43333.340, 1, Amplitude, 2, 6.283185, 2.034822, 0.000, 1.000
43350.000, 1, Amplitude, 2, 6.283185, 1.974047, 0.000, 1.000
43366.670, 1, Amplitude, 2, 6.283185, 1.905729, 0.000, 1.000
43383.340, 1, Amplitude, 2, 6.283185, 1.830579, 0.000, 1.000
43400.000, 1, Amplitude, 2, 6.283185, 1.749463, 0.000, 1.000
43416.670, 1, Amplitude, 2, 6.283185, 1.663249, 0.000, 1.000
43433.340, 1, Amplitude, 3, 2, 0.3874692, 0.000, 1.000
43450.000, 1, Amplitude, 3, 2, 0.6547995, 0.000, 1.000
43466.670, 1, Amplitude, 3, 2, 0.9559234, 0.000, 1.000
43483.340, 1, Amplitude, 3, 2, 1.274744, 0.000, 1.000
43500.000, 1, Amplitude, 3, 2, 1.593976, 0.000, 1.000
43516.670, 1, Amplitude, 3, 2, 1.896568, 0.000, 1.000
43533.340, 1, Amplitude, 3, 2, 2.166314, 0.000, 1.000
43550.000, 1, Amplitude, 3, 2, 2.388124, 0.000, 1.000
43566.670, 1, Amplitude, 3, 2, 2.549489, 0.000, 1.000
43583.340, 1, Amplitude, 3, 2, 2.640431, 0.000, 1.000
43600.000, 1, Amplitude, 3, 2, 2.654346, 0.000, 1.000
43616.670, 1, Amplitude, 3, 2, 2.588186, 0.000, 1.000
43633.340, 1, Amplitude, 3, 2, 2.442547, 0.000, 1.000
43650.000, 1, Amplitude, 3, 2, 2.221778, 0.000, 1.000
43666.670, 1, Amplitude, 3, 2, 1.933866, 0.000, 1.000
43683.340, 1, Amplitude, 3, 2, 1.589894, 0.000, 1.000
43700.000, 1, Amplitude, 3, 2, 1.203656, 0.000, 1.000
43716.670, 1, Amplitude, 3, 2, 0.7913892, 0.000, 1.000
43733.340, 1, Amplitude, 3, 2, 0.3703897, 0.000, 1.000
43750.000, 1, Amplitude, 3, 2, -0.04088893, 0.000, 1.000
43766.670, 1, Amplitude, 3, 2, -0.4244346, 0.000, 1.000
43783.340, 1, Amplitude, 3, 2, -0.7631105, 0.000, 1.000
43800.000, 1, Amplitude, 3, 2, -1.041083, 0.000, 1.000
43816.670, 1, Amplitude, 3, 2, -1.245271, 0.000, 1.000
43833.340, 1, Amplitude, 3, 2, -1.365171, 0.000, 1.000
43850.000, 1, Amplitude, 3, 2, -1.393887, 0.000, 1.000
43866.670, 1, Amplitude, 3, 2, -1.328199, 0.000, 1.000
43883.340, 1, Amplitude, 3, 2, -1.1687, 0.000, 1.000
43900.000, 1, Amplitude, 3, 2, -0.9198957, 0.000, 1.000
43916.670, 1, Amplitude, 3, 2, -0.5900788, 0.000, 1.000
43933.340, 1, Amplitude, 3, 2, -0.1907736, 0.000, 1.000
43950.000, 1, Amplitude, 3, 2, 0.2635908, 0.000, 1.000
43966.670, 1, Amplitude, 3, 2, 0.7560683, 0.000, 1.000
43983.340, 1, Amplitude, 3, 2, 1.268439, 0.000, 1.000
44000.000, 1, Amplitude, 3, 2, 1.781269, 0.000, 1.000
44016.670, 1, Amplitude, 3, 2, 2.275468, 0.000, 1.000
44033.340, 1, Amplitude, 3, 2, 2.732623, 0.000, 1.000
44050.000, 1, Amplitude, 3, 2, 3.135669, 0.000, 1.000
44066.670, 1, Amplitude, 3, 2, 3.470085, 0.000, 1.000
44083.340, 1, Amplitude, 3, 2, 3.723972, 0.000, 1.000
44100.000, 1, Amplitude, 3, 2, 3.889021, 0.000, 1.000
44116.670, 1, Amplitude, 3, 2, 3.960398, 0.000, 1.000
44133.340, 1, Amplitude, 3, 2, 3.937314, 0.000, 1.000
44150.000, 1, Amplitude, 3, 2, 3.822687, 0.000, 1.000
44166.670, 1, Amplitude, 3, 2, 3.623378, 0.000, 1.000
44183.340, 1, Amplitude, 3, 2, 3.349419, 0.000, 1.000
44200.000, 1, Amplitude, 3, 2, 3.014086, 0.000, 1.000
44216.670, 1, Amplitude, 3, 2, 2.632798, 0.000, 1.000
44233.340, 1, Amplitude, 3, 2, 2.222588, 0.000, 1.000
44250.000, 1, Amplitude, 3, 2, 1.801805, 0.000, 1.000
44266.670, 1, Amplitude, 3, 2, 1.388441, 0.000, 1.000
44283.340, 1, Amplitude, 3, 2, 1.000311, 0.000, 1.000
44300.000, 1, Amplitude, 3, 2, 0.6534305, 0.000, 1.000
44316.670, 1, Amplitude, 3, 2, 0.3617852, 0.000, 1.000
44333.340, 1, Amplitude, 3, 2, 0.1368062, 0.000, 1.000
44350.000, 1, Amplitude, 3, 2, -0.01346117, 0.000, 1.000
44366.670, 1, Amplitude, 3, 2, -0.08440199, 0.000, 1.000
44383.340, 1, Amplitude, 3, 2, -0.07521404, 0.000, 1.000
44400.000, 1, Amplitude, 3, 2, 0.01134579, 0.000, 1.000
44416.670, 1, Amplitude, 3, 2, 0.1686958, 0.000, 1.000
44433.340, 1, Amplitude, 3, 2, 0.3873235, 0.000, 1.000
44450.000, 0.997, Amplitude, 3, 1.991, 0.6582268, 0.000, 1.000
44466.670, 0.988, Amplitude, 3, 1.964, 0.9632934, 0.000, 1.000
44483.340, 0.971, Amplitude, 3, 1.913, 1.274976, 0.000, 1.000
44500.000, 0.952, Amplitude, 3, 1.856, 1.564596, 0.000, 1.000
44516.670, 0.917, Amplitude, 3, 1.751, 1.796559, 0.000, 1.000
44533.340, 0.89, Amplitude, 3, 1.67, 1.973803, 0.000, 1.000
44550.000, 0.864, Amplitude, 3, 1.592, 2.086456, 0.000, 1.000
44566.670, 0.842, Amplitude, 3, 1.526, 2.140383, 0.000, 1.000
44583.340, 0.819, Amplitude, 3, 1.457, 2.125015, 0.000, 1.000
44600.000, 0.8, Amplitude, 3, 1.4, 2.058084, 0.000, 1.000
44616.670, 0.784, Amplitude, 3, 1.352, 1.943421, 0.000, 1.000
44633.340, 0.77, Amplitude, 3, 1.31, 1.785147, 0.000, 1.000
44650.000, 0.743, Amplitude, 3, 1.229, 1.55188, 0.000, 1.000
44666.670, 0.732, Amplitude, 3, 1.196, 1.333245, 0.000, 1.000
44683.340, 0.726, Amplitude, 3, 1.178, 1.102771, 0.000, 1.000
44700.000, 0.721, Amplitude, 3, 1.163, 0.8587261, 0.000, 1.000
44716.670, 0.715, Amplitude, 3, 1.145, 0.6086652, 0.000, 1.000
44733.340, 0.704, Amplitude, 3, 1.112, 0.3651231, 0.000, 1.000
44750.000, 0.699, Amplitude, 3, 1.097, 0.1415747, 0.000, 1.000
44766.670, 0.699, Amplitude, 3, 1.097, -0.06218441, 0.000, 1.000
44783.340, 0.694, Amplitude, 3, 1.082, -0.227996, 0.000, 1.000
44800.000, 0.688, Amplitude, 3, 1.064, -0.3493558, 0.000, 1.000
44816.670, 0.686, Amplitude, 3, 1.058, -0.4323521, 0.000, 1.000
44833.340, 0.686, Amplitude, 3, 1.058, -0.471079, 0.000, 1.000
44850.000, 0.687, Amplitude, 3, 1.061, -0.4607109, 0.000, 1.000
44866.670, 0.686, Amplitude, 3, 1.058, -0.3908569, 0.000, 1.000
44883.340, 0.686, Amplitude, 3, 1.058, -0.2711249, 0.000, 1.000
44900.000, 0.686, Amplitude, 3, 1.058, -0.1013751, 0.000, 1.000
44916.670, 0.685, Amplitude, 3, 1.055, 0.1159261, 0.000, 1.000
44933.340, 0.686, Amplitude, 3, 1.058, 0.36748, 0.000, 1.000
44950.000, 0.687, Amplitude, 3, 1.061, 0.6505744, 0.000, 1.000
44966.670, 0.687, Amplitude, 3, 1.061, 0.9568106, 0.000, 1.000
44983.340, 0.687, Amplitude, 3, 1.061, 1.273984, 0.000, 1.000
45000.000, 0.686, Amplitude, 3, 1.058, 1.590915, 0.000, 1.000
45016.670, 0.685, Amplitude, 3, 1.055, 1.896312, 0.000, 1.000
45033.340, 0.685, Amplitude, 3, 1.055, 2.181725, 0.000, 1.000
45050.000, 0.686, Amplitude, 3, 1.058, 2.439415, 0.000, 1.000
45066.670, 0.686, Amplitude, 3, 1.058, 2.657059, 0.000, 1.000
45083.340, 0.686, Amplitude, 3, 1.058, 2.8298, 0.000, 1.000
45100.000, 0.686, Amplitude, 3, 1.058, 2.952719, 0.000, 1.000
45116.670, 0.685, Amplitude, 3, 1.055, 3.019949, 0.000, 1.000
45133.340, 0.686, Amplitude, 3, 1.058, 3.03959, 0.000, 1.000
45150.000, 0.686, Amplitude, 3, 1.058, 3.00401, 0.000, 1.000
45166.670, 0.686, Amplitude, 3, 1.058, 2.919492, 0.000, 1.000
45183.340, 0.687, Amplitude, 3, 1.061, 2.792881, 0.000, 1.000
45200.000, 0.686, Amplitude, 3, 1.058, 2.625712, 0.000, 1.000
45216.670, 0.685, Amplitude, 3, 1.055, 2.430616, 0.000, 1.000
45233.340, 0.686, Amplitude, 3, 1.058, 2.216877, 0.000, 1.000
45250.000, 0.686, Amplitude, 3, 1.058, 1.992049, 0.000, 1.000
45266.670, 0.686, Amplitude, 3, 1.058, 1.766387, 0.000, 1.000
45283.340, 0.686, Amplitude, 3, 1.058, 1.549378, 0.000, 1.000
45300.000, 0.685, Amplitude, 3, 1.055, 1.351818, 0.000, 1.000
45316.670, 0.686, Amplitude, 3, 1.058, 1.17475, 0.000, 1.000
45333.340, 0.688, Amplitude, 3, 1.064, 1.025269, 0.000, 1.000
45350.000, 0.687, Amplitude, 3, 1.061, 0.9198461, 0.000, 1.000
45366.670, 0.689, Amplitude, 3, 1.067, 0.844115, 0.000, 1.000
45383.340, 0.688, Amplitude, 3, 1.064, 0.816828, 0.000, 1.000
45400.000, 0.688, Amplitude, 3, 1.064, 0.8248659, 0.000, 1.000
45416.670, 0.687, Amplitude, 3, 1.061, 0.8704314, 0.000, 1.000
45433.340, 0.684, Amplitude, 3, 1.052, 0.9492996, 0.000, 1.000
45450.000, 0.672, Amplitude, 3, 1.016, 1.06032, 0.000, 1.000
45466.670, 0.665, Amplitude, 3, 0.9950001, 1.170757, 0.000, 1.000
45483.340, 0.655, Amplitude, 3, 0.9649999, 1.28089, 0.000, 1.000
45500.000, 0.646, Amplitude, 3, 0.9380001, 1.379423, 0.000, 1.000
45516.670, 0.636, Amplitude, 3, 0.9079999, 1.458494, 0.000, 1.000
45533.340, 0.626, Amplitude, 3, 0.878, 1.512285, 0.000, 1.000
45550.000, 0.599, Amplitude, 3, 0.7969999, 1.499081, 0.000, 1.000
45566.670, 0.588, Amplitude, 3, 0.764, 1.482914, 0.000, 1.000
45583.340, 0.579, Amplitude, 3, 0.737, 1.441735, 0.000, 1.000
45600.000, 0.568, Amplitude, 3, 0.7040001, 1.366429, 0.000, 1.000
45616.670, 0.562, Amplitude, 3, 0.6859999, 1.280698, 0.000, 1.000
45633.340, 0.553, Amplitude, 3, 0.6589999, 1.164817, 0.000, 1.000
45650.000, 0.547, Amplitude, 3, 0.641, 1.040905, 0.000, 1.000
45666.670, 0.541, Amplitude, 3, 0.623, 0.9050744, 0.000, 1.000
45683.340, 0.538, Amplitude, 3, 0.614, 0.7684896, 0.000, 1.000
45700.000, 0.536, Amplitude, 3, 0.608, 0.6298738, 0.000, 1.000
45716.670, 0.536, Amplitude, 3, 0.608, 0.4937375, 0.000, 1.000
45733.340, 0.532, Amplitude, 3, 0.596, 0.3619447, 0.000, 1.000
45750.000, 0.531, Amplitude, 3, 0.5930001, 0.2432666, 0.000, 1.000
45766.670, 0.525, Amplitude, 3, 0.5749999, 0.1471681, 0.000, 1.000
45783.340, 0.523, Amplitude, 3, 0.569, 0.07094123, 0.000, 1.000
45800.000, 0.521, Amplitude, 3, 0.5630001, 0.02085006, 0.000, 1.000
45816.670, 0.519, Amplitude, 3, 0.557, -6.532417E-05, 0.000, 1.000
45833.340, 0.518, Amplitude, 3, 0.554, 0.007208745, 0.000, 1.000
45850.000, 0.517, Amplitude, 3, 0.5510001, 0.04609114, 0.000, 1.000
45866.670, 0.516, Amplitude, 3, 0.5479999, 0.1166204, 0.000, 1.000
45883.340, 0.516, Amplitude, 3, 0.5479999, 0.2148013, 0.000, 1.000
45900.000, 0.517, Amplitude, 3, 0.5510001, 0.3392062, 0.000, 1.000
45916.670, 0.517, Amplitude, 3, 0.5510001, 0.492501, 0.000, 1.000
45933.340, 0.517, Amplitude, 3, 0.5510001, 0.6679343, 0.000, 1.000
45950.000, 0.517, Amplitude, 3, 0.5510001, 0.8608432, 0.000, 1.000
45966.670, 0.517, Amplitude, 3, 0.5510001, 1.06584, 0.000, 1.000
45983.340, 0.516, Amplitude, 3, 0.5479999, 1.277112, 0.000, 1.000
46000.000, 0.517, Amplitude, 3, 0.5510001, 1.488545, 0.000, 1.000
46016.670, 0.517, Amplitude, 3, 0.5510001, 1.69409, 0.000, 1.000
46033.340, 0.517, Amplitude, 3, 0.5510001, 1.887942, 0.000, 1.000
46050.000, 0.516, Amplitude, 3, 0.5479999, 2.062453, 0.000, 1.000
46066.670, 0.517, Amplitude, 3, 0.5510001, 2.219516, 0.000, 1.000
46083.340, 0.517, Amplitude, 3, 0.5510001, 2.348539, 0.000, 1.000
46100.000, 0.517, Amplitude, 3, 0.5510001, 2.448765, 0.000, 1.000
46116.670, 0.517, Amplitude, 3, 0.5510001, 2.518325, 0.000, 1.000
46133.340, 0.517, Amplitude, 3, 0.5510001, 2.55638, 0.000, 1.000
46150.000, 0.517, Amplitude, 3, 0.5510001, 2.563322, 0.000, 1.000
46166.670, 0.517, Amplitude, 3, 0.5510001, 2.54053, 0.000, 1.000
46183.340, 0.516, Amplitude, 3, 0.5479999, 2.488725, 0.000, 1.000
46200.000, 0.517, Amplitude, 3, 0.5510001, 2.416569, 0.000, 1.000
46216.670, 0.517, Amplitude, 3, 0.5510001, 2.322739, 0.000, 1.000
46233.340, 0.518, Amplitude, 3, 0.554, 2.213714, 0.000, 1.000
46250.000, 0.517, Amplitude, 3, 0.5510001, 2.094308, 0.000, 1.000
46266.670, 0.517, Amplitude, 3, 0.5510001, 1.969712, 0.000, 1.000
46283.340, 0.517, Amplitude, 3, 0.5510001, 1.844797, 0.000, 1.000
46300.000, 0.517, Amplitude, 3, 0.5510001, 1.724282, 0.000, 1.000
46316.670, 0.515, Amplitude, 3, 0.545, 1.61743, 0.000, 1.000
46333.340, 0.512, Amplitude, 3, 0.5360001, 1.526429, 0.000, 1.000
46350.000, 0.512, Amplitude, 3, 0.5360001, 1.441678, 0.000, 1.000
46366.670, 0.51, Amplitude, 3, 0.53, 1.378593, 0.000, 1.000
46383.340, 0.506, Amplitude, 3, 0.5179999, 1.337238, 0.000, 1.000
46400.000, 0.501, Amplitude, 3, 0.503, 1.312538, 0.000, 1.000
46416.670, 0.488, Amplitude, 3, 0.464, 1.316746, 0.000, 1.000
46433.340, 0.476, Amplitude, 3, 0.428, 1.319362, 0.000, 1.000
46450.000, 0.464, Amplitude, 3, 0.392, 1.317901, 0.000, 1.000
46466.670, 0.458, Amplitude, 3, 0.374, 1.303854, 0.000, 1.000
46483.340, 0.443, Amplitude, 3, 0.329, 1.28506, 0.000, 1.000
46500.000, 0.437, Amplitude, 3, 0.311, 1.253099, 0.000, 1.000
46516.670, 0.43, Amplitude, 3, 0.29, 1.210846, 0.000, 1.000
46533.340, 0.424, Amplitude, 3, 0.272, 1.15938, 0.000, 1.000
46550.000, 0.409, Amplitude, 3, 0.227, 1.078051, 0.000, 1.000
46566.670, 0.403, Amplitude, 3, 0.209, 1.004142, 0.000, 1.000
46583.340, 0.398, Amplitude, 3, 0.194, 0.9264855, 0.000, 1.000
46600.000, 0.39, Amplitude, 3, 0.17, 0.8357792, 0.000, 1.000
46616.670, 0.384, Amplitude, 3, 0.152, 0.7493342, 0.000, 1.000
46633.340, 0.384, Amplitude, 3, 0.152, 0.6816802, 0.000, 1.000
46650.000, 0.38, Amplitude, 3, 0.14, 0.6054332, 0.000, 1.000
46666.670, 0.378, Amplitude, 3, 0.134, 0.5395964, 0.000, 1.000
46683.340, 0.375, Amplitude, 3, 0.125, 0.4785054, 0.000, 1.000
46700.000, 0.375, Amplitude, 3, 0.125, 0.4305428, 0.000, 1.000
46716.670, 0.374, Amplitude, 3, 0.122, 0.3896011, 0.000, 1.000
46733.340, 0.374, Amplitude, 3, 0.122, 0.3588377, 0.000, 1.000
46750.000, 0.374, Amplitude, 3, 0.122, 0.3381763, 0.000, 1.000
46766.670, 0.374, Amplitude, 3, 0.122, 0.328692, 0.000, 1.000
46783.340, 0.373, Amplitude, 3, 0.119, 0.3330092, 0.000, 1.000
46800.000, 0.374, Amplitude, 3, 0.122, 0.3466008, 0.000, 1.000
46816.670, 0.374, Amplitude, 3, 0.122, 0.375171, 0.000, 1.000
46833.340, 0.374, Amplitude, 3, 0.122, 0.4171276, 0.000, 1.000
46850.000, 0.374, Amplitude, 3, 0.122, 0.4723921, 0.000, 1.000
46866.670, 0.374, Amplitude, 3, 0.122, 0.5405001, 0.000, 1.000
46883.340, 0.374, Amplitude, 3, 0.122, 0.6207278, 0.000, 1.000
46900.000, 0.374, Amplitude, 3, 0.122, 0.7120521, 0.000, 1.000
46916.670, 0.374, Amplitude, 3, 0.122, 0.8130959, 0.000, 1.000
46933.340, 0.374, Amplitude, 3, 0.122, 0.9223074, 0.000, 1.000
46950.000, 0.374, Amplitude, 3, 0.122, 1.037831, 0.000, 1.000
46966.670, 0.374, Amplitude, 3, 0.122, 1.157695, 0.000, 1.000
46983.340, 0.374, Amplitude, 3, 0.122, 1.279835, 0.000, 1.000
47000.000, 0.374, Amplitude, 3, 0.122, 1.402013, 0.000, 1.000
47016.670, 0.374, Amplitude, 3, 0.122, 1.522122, 0.000, 1.000
47033.340, 0.374, Amplitude, 3, 0.122, 1.638001, 0.000, 1.000
47050.000, 0.374, Amplitude, 3, 0.122, 1.74767, 0.000, 1.000
47066.670, 0.373, Amplitude, 3, 0.119, 1.846751, 0.000, 1.000
47083.340, 0.374, Amplitude, 3, 0.122, 1.941339, 0.000, 1.000
47100.000, 0.373, Amplitude, 3, 0.119, 2.019389, 0.000, 1.000
47116.670, 0.373, Amplitude, 3, 0.119, 2.088335, 0.000, 1.000
47133.340, 0.373, Amplitude, 3, 0.119, 2.144609, 0.000, 1.000
47150.000, 0.374, Amplitude, 3, 0.122, 2.19033, 0.000, 1.000
47166.670, 0.375, Amplitude, 3, 0.125, 2.222035, 0.000, 1.000
47183.340, 0.374, Amplitude, 3, 0.122, 2.236027, 0.000, 1.000
47200.000, 0.374, Amplitude, 3, 0.122, 2.239446, 0.000, 1.000
47216.670, 0.374, Amplitude, 3, 0.122, 2.230759, 0.000, 1.000
47233.340, 0.374, Amplitude, 3, 0.122, 2.210831, 0.000, 1.000
47250.000, 0.374, Amplitude, 3, 0.122, 2.180731, 0.000, 1.000
47266.670, 0.374, Amplitude, 3, 0.122, 2.141607, 0.000, 1.000
47283.340, 0.374, Amplitude, 3, 0.122, 2.094685, 0.000, 1.000
47300.000, 0.373, Amplitude, 3, 0.119, 2.04342, 0.000, 1.000
47316.670, 0.374, Amplitude, 3, 0.122, 1.982384, 0.000, 1.000
47333.340, 0.374, Amplitude, 3, 0.122, 1.919365, 0.000, 1.000
47350.000, 0.374, Amplitude, 3, 0.122, 1.853158, 0.000, 1.000
47366.670, 0.374, Amplitude, 3, 0.122, 1.784703, 0.000, 1.000
47383.340, 0.373, Amplitude, 3, 0.119, 1.717577, 0.000, 1.000
47400.000, 0.374, Amplitude, 3, 0.122, 1.643846, 0.000, 1.000
