Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
46883.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
46900.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
46916.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
46933.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
46950.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
46966.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
46983.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47000.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47016.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47033.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47050.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47066.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47083.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47100.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47116.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47133.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47150.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47166.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47183.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47200.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47216.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47233.340, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
47250.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47266.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47283.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47300.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47316.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
47333.340, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
47350.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47366.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
47383.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47400.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47416.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47433.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47450.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47466.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47483.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47500.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47516.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47533.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47550.000, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
47566.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47583.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47600.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47616.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47633.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47650.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47666.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47683.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47700.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47716.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47733.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47750.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
47766.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47783.340, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
47800.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47816.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47833.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47850.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47866.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47883.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47900.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47916.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
47933.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47950.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47966.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
47983.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48000.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48016.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48033.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48050.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48066.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48083.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48100.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48116.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48133.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48150.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48166.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48183.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48200.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48216.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
48233.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48250.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
48266.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48283.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48300.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48316.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48333.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48350.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48366.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48383.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48400.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48416.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48433.340, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
48450.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48466.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48483.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48500.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48516.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48533.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48550.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48566.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48583.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48600.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48616.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48633.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48650.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48666.670, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
48683.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48700.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48716.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48733.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48750.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48766.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48783.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48800.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48816.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48833.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48850.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48866.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
48883.340, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
48900.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48916.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48933.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48950.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
48966.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
48983.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49000.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49016.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49033.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49050.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49066.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49083.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49100.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49116.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49133.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49150.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49166.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49183.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49200.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
49216.670, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
49233.340, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
49250.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49266.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49283.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49300.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49316.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49333.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49350.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49366.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49383.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49400.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49416.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49433.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49450.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49466.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49483.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49500.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49516.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49533.340, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
49550.000, 0.602, Velocity, 0, 0, 1.204, 0.000, 1.000
49566.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49583.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49600.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49616.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49633.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49650.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49666.670, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49683.340, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49700.000, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49716.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49733.340, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
49750.000, 0.605, Velocity, 0, 0, 1.21, 0.000, 1.000
49766.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49783.340, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49800.000, 0.603, Velocity, 0, 0, 1.206, 0.000, 1.000
49816.670, 0.604, Velocity, 0, 0, 1.208, 0.000, 1.000
49833.340, 0.603, Amplitude, 1, 0.809, 0.5517582, 0.000, 1.000
49850.000, 0.603, Amplitude, 1, 0.809, 0.6047985, 0.000, 1.000
49866.670, 0.603, Amplitude, 1, 0.809, 0.6644641, 0.000, 1.000
49883.340, 0.605, Amplitude, 1, 0.8150001, 0.7265221, 0.000, 1.000
49900.000, 0.604, Amplitude, 1, 0.8119999, 0.7993948, 0.000, 1.000
49916.670, 0.603, Amplitude, 1, 0.809, 0.8762236, 0.000, 1.000
49933.340, 0.603, Amplitude, 1, 0.809, 0.9551556, 0.000, 1.000
49950.000, 0.604, Amplitude, 1, 0.8119999, 1.036247, 0.000, 1.000
49966.670, 0.603, Amplitude, 1, 0.809, 1.120457, 0.000, 1.000
49983.340, 0.603, Amplitude, 1, 0.809, 1.204993, 0.000, 1.000
50000.000, 0.604, Amplitude, 1, 0.8119999, 1.289888, 0.000, 1.000
50016.670, 0.604, Amplitude, 1, 0.8119999, 1.373873, 0.000, 1.000
50033.340, 0.604, Amplitude, 1, 0.8119999, 1.456064, 0.000, 1.000
50050.000, 0.603, Amplitude, 1, 0.809, 1.534304, 0.000, 1.000
50066.670, 0.604, Amplitude, 1, 0.8119999, 1.611377, 0.000, 1.000
50083.340, 0.603, Amplitude, 1, 0.809, 1.681087, 0.000, 1.000
50100.000, 0.603, Amplitude, 1, 0.809, 1.747084, 0.000, 1.000
50116.670, 0.603, Amplitude, 1, 0.809, 1.807193, 0.000, 1.000
50133.340, 0.604, Amplitude, 1, 0.8119999, 1.863141, 0.000, 1.000
50150.000, 0.604, Amplitude, 1, 0.8119999, 1.909691, 0.000, 1.000
50166.670, 0.604, Amplitude, 1, 0.8119999, 1.948566, 0.000, 1.000
50183.340, 0.604, Amplitude, 1, 0.8119999, 1.979316, 0.000, 1.000
50200.000, 0.604, Amplitude, 1, 0.8119999, 2.001623, 0.000, 1.000
50216.670, 0.604, Amplitude, 1, 0.8119999, 2.015229, 0.000, 1.000
50233.340, 0.604, Amplitude, 1, 0.8119999, 2.019994, 0.000, 1.000
50250.000, 0.604, Amplitude, 1, 0.8119999, 2.015862, 0.000, 1.000
50266.670, 0.605, Amplitude, 1, 0.8150001, 2.005819, 0.000, 1.000
50283.340, 0.602, Amplitude, 1, 0.806, 1.975474, 0.000, 1.000
50300.000, 0.603, Amplitude, 1, 0.809, 1.948283, 0.000, 1.000
50316.670, 0.603, Amplitude, 1, 0.809, 1.910127, 0.000, 1.000
50333.340, 0.604, Amplitude, 1, 0.8119999, 1.8667, 0.000, 1.000
50350.000, 0.603, Amplitude, 1, 0.809, 1.811229, 0.000, 1.000
50366.670, 0.603, Amplitude, 1, 0.809, 1.751567, 0.000, 1.000
50383.340, 0.604, Amplitude, 1, 0.8119999, 1.687739, 0.000, 1.000
50400.000, 0.603, Amplitude, 1, 0.809, 1.615132, 0.000, 1.000
50416.670, 0.603, Amplitude, 1, 0.809, 1.539815, 0.000, 1.000
50433.340, 0.604, Amplitude, 1, 0.8119999, 1.461822, 0.000, 1.000
50450.000, 0.604, Amplitude, 1, 0.8119999, 1.379795, 0.000, 1.000
50466.670, 0.604, Amplitude, 1, 0.8119999, 1.295909, 0.000, 1.000
50483.340, 0.603, Amplitude, 1, 0.809, 1.211049, 0.000, 1.000
50500.000, 0.603, Amplitude, 1, 0.809, 1.126456, 0.000, 1.000
50516.670, 0.603, Amplitude, 1, 0.809, 1.042781, 0.000, 1.000
50533.340, 0.604, Amplitude, 1, 0.8119999, 0.9599761, 0.000, 1.000
50550.000, 0.604, Amplitude, 1, 0.8119999, 0.8805244, 0.000, 1.000
50566.670, 0.603, Amplitude, 1, 0.809, 0.8061284, 0.000, 1.000
50583.340, 0.603, Amplitude, 1, 0.809, 0.734947, 0.000, 1.000
50600.000, 0.603, Amplitude, 1, 0.809, 0.668947, 0.000, 1.000
50616.670, 0.603, Amplitude, 1, 0.809, 0.6088348, 0.000, 1.000
50633.340, 0.603, Amplitude, 1, 0.809, 0.5553039, 0.000, 1.000
50650.000, 0.603, Amplitude, 1, 0.809, 0.5089098, 0.000, 1.000
50666.670, 0.603, Amplitude, 1, 0.809, 0.4701875, 0.000, 1.000
50683.340, 0.603, Amplitude, 1, 0.809, 0.4395468, 0.000, 1.000
50700.000, 0.604, Amplitude, 1, 0.8119999, 0.4143859, 0.000, 1.000
50716.670, 0.603, Amplitude, 1, 0.809, 0.4037573, 0.000, 1.000
50733.340, 0.603, Amplitude, 1, 0.809, 0.3990057, 0.000, 1.000
50750.000, 0.602, Amplitude, 1, 0.806, 0.4061026, 0.000, 1.000
50766.670, 0.602, Amplitude, 1, 0.806, 0.418983, 0.000, 1.000
50783.340, 0.603, Amplitude, 1, 0.809, 0.4376567, 0.000, 1.000
50800.000, 0.602, Amplitude, 1, 0.806, 0.4704451, 0.000, 1.000
50816.670, 0.602, Amplitude, 1, 0.806, 0.5084677, 0.000, 1.000
50833.340, 0.602, Amplitude, 1, 0.806, 0.5541425, 0.000, 1.000
50850.000, 0.602, Amplitude, 1, 0.806, 0.6069794, 0.000, 1.000
50866.670, 0.603, Amplitude, 1, 0.809, 0.6644017, 0.000, 1.000
50883.340, 0.603, Amplitude, 1, 0.809, 0.7299988, 0.000, 1.000
50900.000, 0.603, Amplitude, 1, 0.809, 0.8008529, 0.000, 1.000
50916.670, 0.603, Amplitude, 1, 0.809, 0.8761467, 0.000, 1.000
50933.340, 0.603, Amplitude, 1, 0.809, 0.9550754, 0.000, 1.000
50950.000, 0.604, Amplitude, 1, 0.8119999, 1.036164, 0.000, 1.000
50966.670, 0.603, Amplitude, 1, 0.809, 1.120374, 0.000, 1.000
50983.340, 0.602, Amplitude, 1, 0.806, 1.204944, 0.000, 1.000
51000.000, 0.603, Amplitude, 1, 0.809, 1.289502, 0.000, 1.000
51016.670, 0.603, Amplitude, 1, 0.809, 1.373177, 0.000, 1.000
51033.340, 0.603, Amplitude, 1, 0.809, 1.455067, 0.000, 1.000
51050.000, 0.603, Amplitude, 1, 0.809, 1.534227, 0.000, 1.000
51066.670, 0.603, Amplitude, 1, 0.809, 1.609835, 0.000, 1.000
51083.340, 0.603, Amplitude, 1, 0.809, 1.681019, 0.000, 1.000
51100.000, 0.602, Amplitude, 1, 0.806, 1.745023, 0.000, 1.000
51116.670, 0.604, Amplitude, 1, 0.8119999, 1.809358, 0.000, 1.000
51133.340, 0.603, Amplitude, 1, 0.809, 1.860671, 0.000, 1.000
51150.000, 0.603, Amplitude, 1, 0.809, 1.907069, 0.000, 1.000
51166.670, 0.603, Amplitude, 1, 0.809, 1.945795, 0.000, 1.000
51183.340, 0.603, Amplitude, 1, 0.809, 1.97644, 0.000, 1.000
51200.000, 0.603, Amplitude, 1, 0.809, 1.998673, 0.000, 1.000
51216.670, 0.604, Amplitude, 1, 0.8119999, 2.01522, 0.000, 1.000
51233.340, 0.603, Amplitude, 1, 0.809, 2.016994, 0.000, 1.000
51250.000, 0.604, Amplitude, 1, 0.8119999, 2.015871, 0.000, 1.000
51266.670, 0.603, Amplitude, 1, 0.809, 1.999957, 0.000, 1.000
51283.340, 0.604, Amplitude, 1, 0.8119999, 1.981213, 0.000, 1.000
51300.000, 0.604, Amplitude, 1, 0.8119999, 1.951062, 0.000, 1.000
51316.670, 0.604, Amplitude, 1, 0.8119999, 1.912761, 0.000, 1.000
51333.340, 0.604, Amplitude, 1, 0.8119999, 1.866749, 0.000, 1.000
51350.000, 0.604, Amplitude, 1, 0.8119999, 1.813506, 0.000, 1.000
51366.670, 0.604, Amplitude, 1, 0.8119999, 1.753645, 0.000, 1.000
51383.340, 0.603, Amplitude, 1, 0.809, 1.686035, 0.000, 1.000
51400.000, 0.603, Amplitude, 1, 0.809, 1.615183, 0.000, 1.000
51416.670, 0.605, Amplitude, 1, 0.8150001, 1.542353, 0.000, 1.000
51433.340, 0.603, Amplitude, 1, 0.809, 1.460941, 0.000, 1.000
51450.000, 0.603, Amplitude, 1, 0.809, 1.379242, 0.000, 1.000
51466.670, 0.603, Amplitude, 1, 0.809, 1.295668, 0.000, 1.000
51483.340, 0.603, Amplitude, 1, 0.809, 1.211109, 0.000, 1.000
51500.000, 0.603, Amplitude, 1, 0.809, 1.12654, 0.000, 1.000
51516.670, 0.604, Amplitude, 1, 0.8119999, 1.042227, 0.000, 1.000
51533.340, 0.604, Amplitude, 1, 0.8119999, 0.9600567, 0.000, 1.000
51550.000, 0.603, Amplitude, 1, 0.809, 0.8818114, 0.000, 1.000
51566.670, 0.603, Amplitude, 1, 0.809, 0.8062016, 0.000, 1.000
51583.340, 0.603, Amplitude, 1, 0.809, 0.7350154, 0.000, 1.000
51600.000, 0.603, Amplitude, 1, 0.809, 0.6689915, 0.000, 1.000
51616.670, 0.603, Amplitude, 1, 0.809, 0.6088915, 0.000, 1.000
51633.340, 0.603, Amplitude, 1, 0.809, 0.5553538, 0.000, 1.000
51650.000, 0.603, Amplitude, 1, 0.809, 0.5089522, 0.000, 1.000
51666.670, 0.603, Amplitude, 1, 0.809, 0.4702221, 0.000, 1.000
51683.340, 0.603, Amplitude, 1, 0.809, 0.4395654, 0.000, 1.000
51700.000, 0.603, Amplitude, 1, 0.809, 0.4173357, 0.000, 1.000
51716.670, 0.603, Amplitude, 1, 0.809, 0.4037665, 0.000, 1.000
51733.340, 0.603, Amplitude, 1, 0.809, 0.3990061, 0.000, 1.000
51750.000, 0.603, Amplitude, 1, 0.809, 0.4031095, 0.000, 1.000
51766.670, 0.604, Amplitude, 1, 0.8119999, 0.4130974, 0.000, 1.000
51783.340, 0.603, Amplitude, 1, 0.809, 0.437631, 0.000, 1.000
51800.000, 0.604, Amplitude, 1, 0.8119999, 0.4649205, 0.000, 1.000
51816.670, 0.604, Amplitude, 1, 0.8119999, 0.5032182, 0.000, 1.000
51833.340, 0.604, Amplitude, 1, 0.8119999, 0.5492257, 0.000, 1.000
51850.000, 0.604, Amplitude, 1, 0.8119999, 0.6024654, 0.000, 1.000
51866.670, 0.603, Amplitude, 1, 0.809, 0.6643392, 0.000, 1.000
51883.340, 0.603, Amplitude, 1, 0.809, 0.7299308, 0.000, 1.000
51900.000, 0.604, Amplitude, 1, 0.8119999, 0.79927, 0.000, 1.000
51916.670, 0.604, Amplitude, 1, 0.8119999, 0.8748389, 0.000, 1.000
51933.340, 0.603, Amplitude, 1, 0.809, 0.9550188, 0.000, 1.000
51950.000, 0.604, Amplitude, 1, 0.8119999, 1.036081, 0.000, 1.000
51966.670, 0.604, Amplitude, 1, 0.8119999, 1.119989, 0.000, 1.000
51983.340, 0.603, Amplitude, 1, 0.809, 1.204849, 0.000, 1.000
52000.000, 0.603, Amplitude, 1, 0.809, 1.289418, 0.000, 1.000
52016.670, 0.603, Amplitude, 1, 0.809, 1.373119, 0.000, 1.000
52033.340, 0.603, Amplitude, 1, 0.809, 1.454987, 0.000, 1.000
52050.000, 0.603, Amplitude, 1, 0.809, 1.534172, 0.000, 1.000
52066.670, 0.603, Amplitude, 1, 0.809, 1.609762, 0.000, 1.000
52083.340, 0.603, Amplitude, 1, 0.809, 1.68095, 0.000, 1.000
52100.000, 0.604, Amplitude, 1, 0.8119999, 1.748976, 0.000, 1.000
52116.670, 0.603, Amplitude, 1, 0.809, 1.80708, 0.000, 1.000
52133.340, 0.604, Amplitude, 1, 0.8119999, 1.863056, 0.000, 1.000
52150.000, 0.603, Amplitude, 1, 0.809, 1.907026, 0.000, 1.000
52166.670, 0.603, Amplitude, 1, 0.809, 1.94576, 0.000, 1.000
52183.340, 0.603, Amplitude, 1, 0.809, 1.976421, 0.000, 1.000
52200.000, 0.603, Amplitude, 1, 0.809, 1.998655, 0.000, 1.000
52216.670, 0.603, Amplitude, 1, 0.809, 2.012232, 0.000, 1.000
52233.340, 0.603, Amplitude, 1, 0.809, 2.016994, 0.000, 1.000
52250.000, 0.603, Amplitude, 1, 0.809, 2.012895, 0.000, 1.000
52266.670, 0.603, Amplitude, 1, 0.809, 1.999974, 0.000, 1.000
52283.340, 0.604, Amplitude, 1, 0.8119999, 1.981239, 0.000, 1.000
52300.000, 0.603, Amplitude, 1, 0.809, 1.948341, 0.000, 1.000
52316.670, 0.605, Amplitude, 1, 0.8150001, 1.915407, 0.000, 1.000
52333.340, 0.604, Amplitude, 1, 0.8119999, 1.866799, 0.000, 1.000
52350.000, 0.603, Amplitude, 1, 0.809, 1.811325, 0.000, 1.000
52366.670, 0.603, Amplitude, 1, 0.809, 1.751692, 0.000, 1.000
52383.340, 0.604, Amplitude, 1, 0.8119999, 1.687856, 0.000, 1.000
52400.000, 0.604, Amplitude, 1, 0.8119999, 1.616766, 0.000, 1.000
52416.670, 0.603, Amplitude, 1, 0.809, 1.539968, 0.000, 1.000
52433.340, 0.603, Amplitude, 1, 0.809, 1.461021, 0.000, 1.000
52450.000, 0.603, Amplitude, 1, 0.809, 1.379325, 0.000, 1.000
52466.670, 0.604, Amplitude, 1, 0.8119999, 1.296053, 0.000, 1.000
52483.340, 0.604, Amplitude, 1, 0.8119999, 1.211205, 0.000, 1.000
52500.000, 0.604, Amplitude, 1, 0.8119999, 1.126323, 0.000, 1.000
52516.670, 0.604, Amplitude, 1, 0.8119999, 1.04231, 0.000, 1.000
52533.340, 0.603, Amplitude, 1, 0.809, 0.961053, 0.000, 1.000
52550.000, 0.604, Amplitude, 1, 0.8119999, 0.8806567, 0.000, 1.000
52566.670, 0.603, Amplitude, 1, 0.809, 0.8062748, 0.000, 1.000
52583.340, 0.603, Amplitude, 1, 0.809, 0.7350838, 0.000, 1.000
52600.000, 0.603, Amplitude, 1, 0.809, 0.6690544, 0.000, 1.000
52616.670, 0.603, Amplitude, 1, 0.809, 0.6089482, 0.000, 1.000
52633.340, 0.602, Amplitude, 1, 0.806, 0.5578091, 0.000, 1.000
52650.000, 0.602, Amplitude, 1, 0.806, 0.5115868, 0.000, 1.000
52666.670, 0.603, Amplitude, 1, 0.809, 0.4702466, 0.000, 1.000
52683.340, 0.603, Amplitude, 1, 0.809, 0.4395918, 0.000, 1.000
52700.000, 0.602, Amplitude, 1, 0.806, 0.4202855, 0.000, 1.000
52716.670, 0.603, Amplitude, 1, 0.809, 0.4037729, 0.000, 1.000
52733.340, 0.603, Amplitude, 1, 0.809, 0.3990064, 0.000, 1.000
52750.000, 0.604, Amplitude, 1, 0.8119999, 0.4001187, 0.000, 1.000
52766.670, 0.603, Amplitude, 1, 0.809, 0.4160169, 0.000, 1.000
52783.340, 0.603, Amplitude, 1, 0.809, 0.4376052, 0.000, 1.000
52800.000, 0.603, Amplitude, 1, 0.809, 0.4676418, 0.000, 1.000
52816.670, 0.603, Amplitude, 1, 0.809, 0.5057802, 0.000, 1.000
52833.340, 0.603, Amplitude, 1, 0.809, 0.5516247, 0.000, 1.000
52850.000, 0.603, Amplitude, 1, 0.809, 0.6046464, 0.000, 1.000
52866.670, 0.603, Amplitude, 1, 0.809, 0.6642768, 0.000, 1.000
52883.340, 0.603, Amplitude, 1, 0.809, 0.7298827, 0.000, 1.000
