FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
491,0.66665,492,0.33335,49033.34,1
491,0.49997,492,0.50003,49050,1
491,0.33329,492,0.66671,49066.67,1
491,0.16665,492,0.83335,49083.34,1
492,0.99997,493,0.00003,49100,1
492,0.83333,493,0.16667,49116.67,1
492,0.66665,493,0.33335,49133.34,0
492,0.49997,493,0.50003,49150,0
492,0.33333,493,0.66667,49166.67,0
492,0.16665,493,0.83335,49183.34,0
493,1.00001,494,-0.00001,49200,0
493,0.83333,494,0.16667,49216.67,0
493,0.66661,494,0.33339,49233.34,0
493,0.49997,494,0.50003,49250,0
493,0.33329,494,0.66671,49266.67,0
493,0.16665,494,0.83335,49283.34,0
494,0.99997,495,0.00003,49300,0
494,0.83329,495,0.16671,49316.67,0
494,0.66665,495,0.33335,49333.34,0
494,0.49997,495,0.50003,49350,0
494,0.33333,495,0.66667,49366.67,0
494,0.16665,495,0.83335,49383.34,0
495,0.99997,496,0.00003,49400,0
495,0.83333,496,0.16667,49416.67,0
495,0.66665,496,0.33335,49433.34,0
495,0.50001,496,0.49999,49450,0
495,0.33333,496,0.66667,49466.67,0
495,0.16661,496,0.83339,49483.34,0
496,0.99997,497,0.00003,49500,0
496,0.83329,497,0.16671,49516.67,0
496,0.66665,497,0.33335,49533.34,1
496,0.49997,497,0.50003,49550,1
496,0.33329,497,0.66671,49566.67,1
496,0.16665,497,0.83335,49583.34,1
497,0.99997,498,0.00003,49600,1
497,0.83333,498,0.16667,49616.67,1
497,0.66665,498,0.33335,49633.34,1
497,0.49997,498,0.50003,49650,1
497,0.33333,498,0.66667,49666.67,1
497,0.16665,498,0.83335,49683.34,1
498,1.00001,499,-0.00001,49700,1
498,0.83333,499,0.16667,49716.67,1
498,0.66661,499,0.33339,49733.34,1
498,0.49997,499,0.50003,49750,1
498,0.33329,499,0.66671,49766.67,1
498,0.16665,499,0.83335,49783.34,1
499,0.99997,500,0.00003,49800,1
499,0.83329,500,0.16671,49816.67,1
499,0.66665,500,0.33335,49833.34,1
499,0.49997,500,0.50003,49850,1
499,0.33333,500,0.66667,49866.67,1
499,0.16665,500,0.83335,49883.34,1
500,0.99997,501,0.00003,49900,1
500,0.83333,501,0.16667,49916.67,1
500,0.66665,501,0.33335,49933.34,1
500,0.50001,501,0.49999,49950,1
500,0.33333,501,0.66667,49966.67,1
500,0.16661,501,0.83339,49983.34,1
501,0.99997,502,0.00003,50000,1
501,0.83329,502,0.16671,50016.67,1
501,0.66665,502,0.33335,50033.34,1
501,0.49997,502,0.50003,50050,1
501,0.33329,502,0.66671,50066.67,1
501,0.16665,502,0.83335,50083.34,1
502,0.99997,503,0.00003,50100,1
502,0.83333,503,0.16667,50116.67,1
502,0.66665,503,0.33335,50133.34,1
502,0.49997,503,0.50003,50150,1
502,0.33333,503,0.66667,50166.67,1
502,0.16665,503,0.83335,50183.34,1
503,1.00001,504,-0.00001,50200,1
503,0.83333,504,0.16667,50216.67,1
503,0.66661,504,0.33339,50233.34,1
503,0.49997,504,0.50003,50250,1
503,0.33329,504,0.66671,50266.67,1
503,0.16665,504,0.83335,50283.34,1
504,0.99997,505,0.00003,50300,1
504,0.83329,505,0.16671,50316.67,1
504,0.66665,505,0.33335,50333.34,1
504,0.49997,505,0.50003,50350,1
504,0.33333,505,0.66667,50366.67,1
504,0.16665,505,0.83335,50383.34,1
505,0.99997,506,0.00003,50400,1
505,0.83333,506,0.16667,50416.67,1
505,0.66665,506,0.33335,50433.34,1
505,0.50001,506,0.49999,50450,1
505,0.33333,506,0.66667,50466.67,1
505,0.16661,506,0.83339,50483.34,1
506,0.99997,507,0.00003,50500,1
506,0.83329,507,0.16671,50516.67,1
506,0.66665,507,0.33335,50533.34,1
506,0.49997,507,0.50003,50550,1
506,0.33329,507,0.66671,50566.67,1
506,0.16665,507,0.83335,50583.34,1
507,0.99997,508,0.00003,50600,1
507,0.83333,508,0.16667,50616.67,1
507,0.66665,508,0.33335,50633.34,0
507,0.49997,508,0.50003,50650,0
507,0.33333,508,0.66667,50666.67,0
507,0.16665,508,0.83335,50683.34,0
508,1.00001,509,-0.00001,50700,0
508,0.83333,509,0.16667,50716.67,0
508,0.66661,509,0.33339,50733.34,0
508,0.49997,509,0.50003,50750,0
508,0.33329,509,0.66671,50766.67,0
508,0.16665,509,0.83335,50783.34,0
509,0.99997,510,0.00003,50800,0
509,0.83329,510,0.16671,50816.67,0
509,0.66665,510,0.33335,50833.34,0
509,0.49997,510,0.50003,50850,0
509,0.33333,510,0.66667,50866.67,0
509,0.16665,510,0.83335,50883.34,1
510,0.99997,511,0.00003,50900,1
510,0.83333,511,0.16667,50916.67,1
510,0.66665,511,0.33335,50933.34,1
510,0.50001,511,0.49999,50950,1
510,0.33329,511,0.66671,50966.67,1
510,0.16661,511,0.83339,50983.34,1
511,0.99997,512,0.00003,51000,1
511,0.83329,512,0.16671,51016.67,1
511,0.66665,512,0.33335,51033.34,1
511,0.49997,512,0.50003,51050,1
511,0.33329,512,0.66671,51066.67,1
511,0.16665,512,0.83335,51083.34,1
512,0.99997,513,0.00003,51100,1
512,0.83333,513,0.16667,51116.67,1
512,0.66665,513,0.33335,51133.34,1
512,0.49997,513,0.50003,51150,1
512,0.33333,513,0.66667,51166.67,1
512,0.16665,513,0.83335,51183.34,1
513,1.00001,514,-0.00001,51200,1
513,0.83329,514,0.16671,51216.67,1
513,0.66661,514,0.33339,51233.34,1
513,0.49997,514,0.50003,51250,1
513,0.33329,514,0.66671,51266.67,1
513,0.16665,514,0.83335,51283.34,1
514,0.99997,515,0.00003,51300,1
514,0.83329,515,0.16671,51316.67,1
514,0.66665,515,0.33335,51333.34,1
514,0.49997,515,0.50003,51350,1
514,0.33333,515,0.66667,51366.67,1
514,0.16665,515,0.83335,51383.34,1
515,0.99997,516,0.00003,51400,1
515,0.83333,516,0.16667,51416.67,1
515,0.66665,516,0.33335,51433.34,1
515,0.50001,516,0.49999,51450,1
515,0.33329,516,0.66671,51466.67,1
515,0.16661,516,0.83339,51483.34,1
516,0.99997,517,0.00003,51500,1
516,0.83329,517,0.16671,51516.67,1
516,0.66665,517,0.33335,51533.34,1
516,0.49997,517,0.50003,51550,1
516,0.33329,517,0.66671,51566.67,1
516,0.16665,517,0.83335,51583.34,1
517,0.99997,518,0.00003,51600,1
517,0.83333,518,0.16667,51616.67,1
517,0.66665,518,0.33335,51633.34,1
517,0.49997,518,0.50003,51650,1
517,0.33333,518,0.66667,51666.67,1
517,0.16665,518,0.83335,51683.34,1
518,1.00001,519,-0.00001,51700,1
518,0.83329,519,0.16671,51716.67,1
518,0.66661,519,0.33339,51733.34,1
518,0.49997,519,0.50003,51750,1
518,0.33329,519,0.66671,51766.67,1
518,0.16665,519,0.83335,51783.34,1
519,0.99997,520,0.00003,51800,1
519,0.83329,520,0.16671,51816.67,0
519,0.66665,520,0.33335,51833.34,0
519,0.49997,520,0.50003,51850,0
519,0.33333,520,0.66667,51866.67,0
519,0.16665,520,0.83335,51883.34,0
520,0.99997,521,0.00003,51900,0
520,0.83333,521,0.16667,51916.67,0
520,0.66665,521,0.33335,51933.34,0
520,0.50001,521,0.49999,51950,0
520,0.33329,521,0.66671,51966.67,0
520,0.16661,521,0.83339,51983.34,0
521,0.99997,522,0.00003,52000,0
521,0.83329,522,0.16671,52016.67,0
521,0.66665,522,0.33335,52033.34,0
521,0.49997,522,0.50003,52050,0
521,0.33329,522,0.66671,52066.67,0
521,0.16665,522,0.83335,52083.34,0
522,0.99997,523,0.00003,52100,0
522,0.83333,523,0.16667,52116.67,0
522,0.66665,523,0.33335,52133.34,0
522,0.49997,523,0.50003,52150,0
522,0.33333,523,0.66667,52166.67,1
522,0.16665,523,0.83335,52183.34,1
523,1.00001,524,-0.00001,52200,1
523,0.83329,524,0.16671,52216.67,1
523,0.66661,524,0.33339,52233.34,1
523,0.49997,524,0.50003,52250,1
523,0.33329,524,0.66671,52266.67,1
523,0.16665,524,0.83335,52283.34,1
524,0.99997,525,0.00003,52300,1
524,0.83329,525,0.16671,52316.67,1
524,0.66665,525,0.33335,52333.34,1
524,0.49997,525,0.50003,52350,1
524,0.33333,525,0.66667,52366.67,1
524,0.16665,525,0.83335,52383.34,1
525,0.99997,526,0.00003,52400,1
525,0.83333,526,0.16667,52416.67,1
525,0.66665,526,0.33335,52433.34,1
525,0.50001,526,0.49999,52450,1
525,0.33329,526,0.66671,52466.67,1
525,0.16661,526,0.83339,52483.34,1
526,0.99997,527,0.00003,52500,1
526,0.83329,527,0.16671,52516.67,1
526,0.66665,527,0.33335,52533.34,1
526,0.49997,527,0.50003,52550,1
526,0.33329,527,0.66671,52566.67,1
526,0.16665,527,0.83335,52583.34,1
527,0.99997,528,0.00003,52600,1
527,0.83333,528,0.16667,52616.67,1
527,0.66665,528,0.33335,52633.34,1
527,0.49997,528,0.50003,52650,1
527,0.33333,528,0.66667,52666.67,1
527,0.16665,528,0.83335,52683.34,1
528,1.00001,529,-0.00001,52700,1
528,0.83329,529,0.16671,52716.67,1
528,0.66661,529,0.33339,52733.34,1
528,0.49997,529,0.50003,52750,1
528,0.33329,529,0.66671,52766.67,1
528,0.16665,529,0.83335,52783.34,1
529,0.99997,530,0.00003,52800,1
529,0.83329,530,0.16671,52816.67,1
529,0.66665,530,0.33335,52833.34,1
529,0.49997,530,0.50003,52850,1
529,0.33333,530,0.66667,52866.67,1
529,0.16665,530,0.83335,52883.34,1
530,0.99997,531,0.00003,52900,1
530,0.83333,531,0.16667,52916.67,1
530,0.66665,531,0.33335,52933.34,1
530,0.50001,531,0.49999,52950,1
530,0.33329,531,0.66671,52966.67,1
530,0.16661,531,0.83339,52983.34,0
531,0.99997,532,0.00003,53000,0
531,0.83329,532,0.16671,53016.67,0
531,0.66665,532,0.33335,53033.34,0
531,0.49997,532,0.50003,53050,0
531,0.33329,532,0.66671,53066.67,0
531,0.16665,532,0.83335,53083.34,0
532,0.99997,533,0.00003,53100,0
532,0.83333,533,0.16667,53116.67,0
532,0.66665,533,0.33335,53133.34,0
532,0.49997,533,0.50003,53150,0
532,0.33333,533,0.66667,53166.67,0
532,0.16665,533,0.83335,53183.34,0
533,1.00001,534,-0.00001,53200,0
533,0.83329,534,0.16671,53216.67,0
533,0.66661,534,0.33339,53233.34,0
533,0.49997,534,0.50003,53250,0
533,0.33329,534,0.66671,53266.67,0
533,0.16665,534,0.83335,53283.34,0
534,0.99997,535,0.00003,53300,1
534,0.83329,535,0.16671,53316.67,1
534,0.66665,535,0.33335,53333.34,1
534,0.49997,535,0.50003,53350,1
534,0.33333,535,0.66667,53366.67,1
534,0.16665,535,0.83335,53383.34,1
535,0.99997,536,0.00003,53400,1
535,0.83333,536,0.16667,53416.67,1
535,0.66665,536,0.33335,53433.34,1
535,0.50001,536,0.49999,53450,1
535,0.33329,536,0.66671,53466.67,1
535,0.16661,536,0.83339,53483.34,1
536,0.99997,537,0.00003,53500,1
536,0.83329,537,0.16671,53516.67,1
536,0.66665,537,0.33335,53533.34,1
536,0.49997,537,0.50003,53550,1
536,0.33329,537,0.66671,53566.67,1
536,0.16665,537,0.83335,53583.34,1
537,0.99997,538,0.00003,53600,1
537,0.83333,538,0.16667,53616.67,1
537,0.66665,538,0.33335,53633.34,1
537,0.49997,538,0.50003,53650,1
537,0.33333,538,0.66667,53666.67,1
537,0.16665,538,0.83335,53683.34,1
538,1.00001,539,-0.00001,53700,1
538,0.83329,539,0.16671,53716.67,1
538,0.66661,539,0.33339,53733.34,1
538,0.49997,539,0.50003,53750,1
538,0.33329,539,0.66671,53766.67,1
538,0.16665,539,0.83335,53783.34,1
539,1.00001,540,-0.00001,53800,1
539,0.83329,540,0.16671,53816.67,1
539,0.66661,540,0.33339,53833.34,1
539,0.49997,540,0.50003,53850,1
539,0.33329,540,0.66671,53866.67,1
539,0.16665,540,0.83335,53883.34,1
540,0.99993,541,0.00007,53900.01,1
540,0.83333,541,0.16667,53916.67,1
540,0.66661,541,0.33339,53933.34,1
540,0.50001,541,0.49999,53950,1
540,0.33329,541,0.66671,53966.67,1
540,0.16665,541,0.83335,53983.34,1
541,0.99997,542,0.00003,54000,1
541,0.83333,542,0.16667,54016.67,1
541,0.66665,542,0.33335,54033.34,1
541,0.50001,542,0.49999,54050,1
541,0.33329,542,0.66671,54066.67,1
541,0.16661,542,0.83339,54083.34,0
542,0.99997,543,0.00003,54100,0
542,0.83329,543,0.16671,54116.67,0
542,0.66665,543,0.33335,54133.34,0
542,0.49993,543,0.50007,54150.01,0
542,0.33333,543,0.66667,54166.67,0
542,0.16661,543,0.83339,54183.34,0
543,1.00001,544,-0.00001,54200,0
543,0.83329,544,0.16671,54216.67,0
543,0.66665,544,0.33335,54233.34,0
543,0.49997,544,0.50003,54250,0
543,0.33333,544,0.66667,54266.67,0
543,0.16665,544,0.83335,54283.34,0
544,1.00001,545,-0.00001,54300,0
544,0.83329,545,0.16671,54316.67,0
544,0.66661,545,0.33339,54333.34,0
544,0.49997,545,0.50003,54350,0
544,0.33329,545,0.66671,54366.67,0
544,0.16665,545,0.83335,54383.34,0
545,0.99993,546,0.00007,54400.01,0
545,0.83333,546,0.16667,54416.67,0
545,0.66661,546,0.33339,54433.34,0
545,0.50001,546,0.49999,54450,0
545,0.33329,546,0.66671,54466.67,0
545,0.16665,546,0.83335,54483.34,0
546,0.99997,547,0.00003,54500,0
546,0.83333,547,0.16667,54516.67,1
546,0.66665,547,0.33335,54533.34,1
546,0.50001,547,0.49999,54550,1
546,0.33329,547,0.66671,54566.67,1
546,0.16661,547,0.83339,54583.34,1
547,0.99997,548,0.00003,54600,1
547,0.83329,548,0.16671,54616.67,1
547,0.66665,548,0.33335,54633.34,1
547,0.49993,548,0.50007,54650.01,1
547,0.33333,548,0.66667,54666.67,1
547,0.16661,548,0.83339,54683.34,1
548,1.00001,549,-0.00001,54700,1
548,0.83329,549,0.16671,54716.67,1
548,0.66665,549,0.33335,54733.34,1
548,0.49997,549,0.50003,54750,1
548,0.33333,549,0.66667,54766.67,1
548,0.16665,549,0.83335,54783.34,1
549,1.00001,550,-0.00001,54800,1
549,0.83329,550,0.16671,54816.67,1
549,0.66661,550,0.33339,54833.34,1
549,0.49997,550,0.50003,54850,1
549,0.33329,550,0.66671,54866.67,1
549,0.16665,550,0.83335,54883.34,1
550,0.99993,551,0.00007,54900.01,1
550,0.83333,551,0.16667,54916.67,1
550,0.66661,551,0.33339,54933.34,1
550,0.50001,551,0.49999,54950,1
550,0.33329,551,0.66671,54966.67,1
550,0.16665,551,0.83335,54983.34,1
551,0.99997,552,0.00003,55000,1
551,0.83333,552,0.16667,55016.67,1
551,0.66665,552,0.33335,55033.34,1
551,0.50001,552,0.49999,55050,1
551,0.33329,552,0.66671,55066.67,1
551,0.16661,552,0.83339,55083.34,1
552,0.99997,553,0.00003,55100,1
552,0.83329,553,0.16671,55116.67,1
552,0.66665,553,0.33335,55133.34,1
552,0.49993,553,0.50007,55150.01,1
552,0.33333,553,0.66667,55166.67,1
552,0.16661,553,0.83339,55183.34,1
553,1.00001,554,-0.00001,55200,1
553,0.83329,554,0.16671,55216.67,1
553,0.66665,554,0.33335,55233.34,1
553,0.49997,554,0.50003,55250,1
553,0.33333,554,0.66667,55266.67,1
553,0.16665,554,0.83335,55283.34,1
554,1.00001,555,-0.00001,55300,1
554,0.83329,555,0.16671,55316.67,1
554,0.66661,555,0.33339,55333.34,1
554,0.50001,555,0.49999,55350,1
554,0.33329,555,0.66671,55366.67,1
554,0.16665,555,0.83335,55383.34,1
555,0.99993,556,0.00007,55400.01,1
555,0.83329,556,0.16671,55416.67,1
555,0.66665,556,0.33335,55433.34,1
555,0.50001,556,0.49999,55450,1
555,0.33329,556,0.66671,55466.67,1
555,0.16665,556,0.83335,55483.34,1
556,0.99993,557,0.00007,55500.01,1
556,0.83337,557,0.16663,55516.66,0
556,0.66665,557,0.33335,55533.34,0
556,0.50001,557,0.49999,55550,0
556,0.33329,557,0.66671,55566.67,0
556,0.16657,557,0.83343,55583.34,0
557,1.00001,558,-0.00001,55600,0
557,0.83329,558,0.16671,55616.67,0
557,0.66665,558,0.33335,55633.34,0
557,0.49993,558,0.50007,55650.01,0
557,0.33329,558,0.66671,55666.67,0
557,0.16665,558,0.83335,55683.34,0
558,1.00001,559,-0.00001,55700,0
558,0.83329,559,0.16671,55716.67,0
558,0.66665,559,0.33335,55733.34,0
558,0.49993,559,0.50007,55750.01,0
558,0.33337,559,0.66663,55766.66,0
558,0.16665,559,0.83335,55783.34,0
559,1.00001,560,-0.00001,55800,0
559,0.83329,560,0.16671,55816.67,0
559,0.66657,560,0.33343,55833.34,0
559,0.50001,560,0.49999,55850,0
559,0.33329,560,0.66671,55866.67,0
559,0.16665,560,0.83335,55883.34,0
560,0.99993,561,0.00007,55900.01,1
560,0.83329,561,0.16671,55916.67,1
560,0.66665,561,0.33335,55933.34,1
560,0.50001,561,0.49999,55950,1
560,0.33329,561,0.66671,55966.67,1
560,0.16665,561,0.83335,55983.34,1
561,0.99993,562,0.00007,56000.01,1
561,0.83337,562,0.16663,56016.66,1
561,0.66665,562,0.33335,56033.34,1
561,0.50001,562,0.49999,56050,1
561,0.33329,562,0.66671,56066.67,1
561,0.16657,562,0.83343,56083.34,1
562,1.00001,563,-0.00001,56100,1
562,0.83329,563,0.16671,56116.67,1
562,0.66665,563,0.33335,56133.34,1
562,0.49993,563,0.50007,56150.01,1
562,0.33329,563,0.66671,56166.67,1
562,0.16665,563,0.83335,56183.34,1
563,1.00001,564,-0.00001,56200,1
563,0.83329,564,0.16671,56216.67,1
563,0.66665,564,0.33335,56233.34,1
563,0.49993,564,0.50007,56250.01,1
563,0.33337,564,0.66663,56266.66,1
563,0.16665,564,0.83335,56283.34,1
564,1.00001,565,-0.00001,56300,1
564,0.83329,565,0.16671,56316.67,1
564,0.66657,565,0.33343,56333.34,1
564,0.50001,565,0.49999,56350,1
564,0.33329,565,0.66671,56366.67,1
564,0.16665,565,0.83335,56383.34,1
565,0.99993,566,0.00007,56400.01,1
565,0.83329,566,0.16671,56416.67,1
565,0.66665,566,0.33335,56433.34,1
565,0.50001,566,0.49999,56450,1
565,0.33329,566,0.66671,56466.67,1
565,0.16665,566,0.83335,56483.34,1
566,0.99993,567,0.00007,56500.01,1
566,0.83337,567,0.16663,56516.66,1
566,0.66665,567,0.33335,56533.34,1
566,0.50001,567,0.49999,56550,1
566,0.33329,567,0.66671,56566.67,1
566,0.16657,567,0.83343,56583.34,1
567,1.00001,568,-0.00001,56600,1
567,0.83329,568,0.16671,56616.67,1
567,0.66665,568,0.33335,56633.34,1
567,0.49993,568,0.50007,56650.01,1
567,0.33329,568,0.66671,56666.67,1
567,0.16665,568,0.83335,56683.34,1
568,1.00001,569,-0.00001,56700,1
568,0.83329,569,0.16671,56716.67,1
568,0.66665,569,0.33335,56733.34,1
568,0.49993,569,0.50007,56750.01,1
568,0.33337,569,0.66663,56766.66,1
568,0.16665,569,0.83335,56783.34,1
569,1.00001,570,-0.00001,56800,1
569,0.83329,570,0.16671,56816.67,1
569,0.66657,570,0.33343,56833.34,1
569,0.50001,570,0.49999,56850,1
569,0.33329,570,0.66671,56866.67,1
569,0.16665,570,0.83335,56883.34,0
570,0.99993,571,0.00007,56900.01,0
570,0.83329,571,0.16671,56916.67,0
570,0.66665,571,0.33335,56933.34,0
570,0.50001,571,0.49999,56950,0
570,0.33329,571,0.66671,56966.67,0
570,0.16665,571,0.83335,56983.34,0
571,0.99993,572,0.00007,57000.01,0
571,0.83337,572,0.16663,57016.66,0
571,0.66665,572,0.33335,57033.34,0
571,0.50001,572,0.49999,57050,0
571,0.33329,572,0.66671,57066.67,0
571,0.16657,572,0.83343,57083.34,0
572,1.00001,573,-0.00001,57100,0
572,0.83329,573,0.16671,57116.67,0
572,0.66665,573,0.33335,57133.34,0
572,0.49993,573,0.50007,57150.01,0
572,0.33329,573,0.66671,57166.67,0
572,0.16665,573,0.83335,57183.34,0
573,1.00001,574,-0.00001,57200,1
573,0.83329,574,0.16671,57216.67,1
573,0.66665,574,0.33335,57233.34,1
573,0.49993,574,0.50007,57250.01,1
573,0.33337,574,0.66663,57266.66,1
573,0.16665,574,0.83335,57283.34,1
574,1.00001,575,-0.00001,57300,1
574,0.83329,575,0.16671,57316.67,1
574,0.66657,575,0.33343,57333.34,1
574,0.50001,575,0.49999,57350,1
574,0.33329,575,0.66671,57366.67,1
574,0.16665,575,0.83335,57383.34,1
575,0.99993,576,0.00007,57400.01,1
575,0.83329,576,0.16671,57416.67,1
575,0.66665,576,0.33335,57433.34,1
575,0.50001,576,0.49999,57450,1
575,0.33329,576,0.66671,57466.67,1
575,0.16665,576,0.83335,57483.34,1
576,0.99993,577,0.00007,57500.01,1
576,0.83337,577,0.16663,57516.66,1
576,0.66665,577,0.33335,57533.34,1
576,0.50001,577,0.49999,57550,1
576,0.33329,577,0.66671,57566.67,1
576,0.16657,577,0.83343,57583.34,1
577,1.00001,578,-0.00001,57600,1
577,0.83329,578,0.16671,57616.67,1
577,0.66665,578,0.33335,57633.34,1
577,0.49993,578,0.50007,57650.01,1
577,0.33329,578,0.66671,57666.67,1
577,0.16665,578,0.83335,57683.34,1
578,1.00001,579,-0.00001,57700,1
578,0.83329,579,0.16671,57716.67,1
578,0.66665,579,0.33335,57733.34,1
578,0.49993,579,0.50007,57750.01,1
578,0.33337,579,0.66663,57766.66,1
578,0.16665,579,0.83335,57783.34,1
579,1.00001,580,-0.00001,57800,1
579,0.83329,580,0.16671,57816.67,1
579,0.66657,580,0.33343,57833.34,1
579,0.50001,580,0.49999,57850,1
579,0.33329,580,0.66671,57866.67,1
579,0.16665,580,0.83335,57883.34,1
580,0.99993,581,0.00007,57900.01,1
580,0.83329,581,0.16671,57916.67,1
580,0.66665,581,0.33335,57933.34,1
580,0.50001,581,0.49999,57950,1
580,0.33329,581,0.66671,57966.67,1
580,0.16665,581,0.83335,57983.34,1
581,0.99993,582,0.00007,58000.01,1
581,0.83337,582,0.16663,58016.66,1
581,0.66665,582,0.33335,58033.34,1
581,0.50001,582,0.49999,58050,1
581,0.33329,582,0.66671,58066.67,1
581,0.16657,582,0.83343,58083.34,1
582,1.00001,583,-0.00001,58100,1
582,0.83329,583,0.16671,58116.67,0
582,0.66665,583,0.33335,58133.34,0
582,0.49993,583,0.50007,58150.01,0
582,0.33329,583,0.66671,58166.67,0
582,0.16665,583,0.83335,58183.34,0
583,1.00001,584,-0.00001,58200,0
583,0.83329,584,0.16671,58216.67,0
583,0.66665,584,0.33335,58233.34,0
583,0.49993,584,0.50007,58250.01,0
583,0.33337,584,0.66663,58266.66,0
583,0.16665,584,0.83335,58283.34,0
584,1.00001,585,-0.00001,58300,0
584,0.83329,585,0.16671,58316.67,0
584,0.66657,585,0.33343,58333.34,0
584,0.50001,585,0.49999,58350,0
584,0.33329,585,0.66671,58366.67,0
584,0.16665,585,0.83335,58383.34,0
585,0.99993,586,0.00007,58400.01,0
585,0.83329,586,0.16671,58416.67,0
585,0.66665,586,0.33335,58433.34,1
585,0.50001,586,0.49999,58450,1
585,0.33329,586,0.66671,58466.67,1
585,0.16665,586,0.83335,58483.34,1
586,0.99993,587,0.00007,58500.01,1
586,0.83337,587,0.16663,58516.66,1
586,0.66665,587,0.33335,58533.34,1
586,0.50001,587,0.49999,58550,1
586,0.33329,587,0.66671,58566.67,1
586,0.16657,587,0.83343,58583.34,1
587,1.00001,588,-0.00001,58600,1
587,0.83329,588,0.16671,58616.67,1
587,0.66665,588,0.33335,58633.34,1
587,0.49993,588,0.50007,58650.01,1
587,0.33329,588,0.66671,58666.67,1
587,0.16665,588,0.83335,58683.34,1
588,1.00001,589,-0.00001,58700,1
588,0.83329,589,0.16671,58716.67,1
588,0.66665,589,0.33335,58733.34,1
588,0.49993,589,0.50007,58750.01,1
588,0.33337,589,0.66663,58766.66,1
588,0.16665,589,0.83335,58783.34,1
589,1.00001,590,-0.00001,58800,1
589,0.83329,590,0.16671,58816.67,1
589,0.66657,590,0.33343,58833.34,1
589,0.50001,590,0.49999,58850,1
589,0.33329,590,0.66671,58866.67,1
589,0.16665,590,0.83335,58883.34,1
590,0.99993,591,0.00007,58900.01,1
590,0.83329,591,0.16671,58916.67,1
590,0.66665,591,0.33335,58933.34,1
590,0.50001,591,0.49999,58950,1
590,0.33329,591,0.66671,58966.67,1
590,0.16665,591,0.83335,58983.34,1
591,0.99993,592,0.00007,59000.01,1
591,0.83337,592,0.16663,59016.66,1
591,0.66665,592,0.33335,59033.34,1
591,0.50001,592,0.49999,59050,1
591,0.33329,592,0.66671,59066.67,1
591,0.16657,592,0.83343,59083.34,1
592,1.00001,593,-0.00001,59100,1
592,0.83329,593,0.16671,59116.67,1
592,0.66665,593,0.33335,59133.34,1
592,0.49993,593,0.50007,59150.01,1
592,0.33329,593,0.66671,59166.67,1
592,0.16665,593,0.83335,59183.34,1
593,1.00001,594,-0.00001,59200,1
593,0.83329,594,0.16671,59216.67,1
593,0.66665,594,0.33335,59233.34,1
593,0.49993,594,0.50007,59250.01,1
593,0.33337,594,0.66663,59266.66,1
593,0.16665,594,0.83335,59283.34,1
594,1.00001,595,-0.00001,59300,1
594,0.83329,595,0.16671,59316.67,1
594,0.66657,595,0.33343,59333.34,1
594,0.50001,595,0.49999,59350,1
594,0.33329,595,0.66671,59366.67,1
594,0.16665,595,0.83335,59383.34,1
595,0.99993,596,0.00007,59400.01,1
595,0.83329,596,0.16671,59416.67,1
595,0.66665,596,0.33335,59433.34,1
595,0.50001,596,0.49999,59450,0
595,0.33329,596,0.66671,59466.67,0
595,0.16665,596,0.83335,59483.34,0
596,0.99993,597,0.00007,59500.01,0
596,0.83337,597,0.16663,59516.66,0
596,0.66665,597,0.33335,59533.34,0
596,0.50001,597,0.49999,59550,0
596,0.33329,597,0.66671,59566.67,0
596,0.16657,597,0.83343,59583.34,0
597,1.00001,598,-0.00001,59600,0
597,0.83329,598,0.16671,59616.67,0
597,0.66665,598,0.33335,59633.34,0
597,0.49993,598,0.50007,59650.01,0
597,0.33329,598,0.66671,59666.67,0
597,0.16665,598,0.83335,59683.34,0
598,1.00001,599,-0.00001,59700,0
598,0.83329,599,0.16671,59716.67,0
598,0.66665,599,0.33335,59733.34,0
598,0.49993,599,0.50007,59750.01,0
598,0.33337,599,0.66663,59766.66,0
598,0.16665,599,0.83335,59783.34,0
599,1.00001,600,-0.00001,59800,0
599,0.83329,600,0.16671,59816.67,0
599,0.66657,600,0.33343,59833.34,1
599,0.50001,600,0.49999,59850,1
599,0.33329,600,0.66671,59866.67,1
599,0.16665,600,0.83335,59883.34,1
600,0.99993,601,0.00007,59900.01,1
600,0.83329,601,0.16671,59916.67,1
600,0.66665,601,0.33335,59933.34,1
600,0.50001,601,0.49999,59950,1
600,0.33329,601,0.66671,59966.67,1
600,0.16665,601,0.83335,59983.34,1
601,0.99993,602,0.00007,60000.01,1
601,0.83337,602,0.16663,60016.66,1
601,0.66665,602,0.33335,60033.34,1
601,0.50001,602,0.49999,60050,1
601,0.33329,602,0.66671,60066.67,1
601,0.16657,602,0.83343,60083.34,1
602,1.00001,603,-0.00001,60100,1
602,0.83329,603,0.16671,60116.67,1
602,0.66665,603,0.33335,60133.34,1
602,0.49993,603,0.50007,60150.01,1
602,0.33329,603,0.66671,60166.67,1
602,0.16665,603,0.83335,60183.34,1
603,1.00001,604,-0.00001,60200,1
603,0.83329,604,0.16671,60216.67,1
603,0.66665,604,0.33335,60233.34,1
603,0.49993,604,0.50007,60250.01,1
603,0.33337,604,0.66663,60266.66,1
603,0.16665,604,0.83335,60283.34,1
604,1.00001,605,-0.00001,60300,1
604,0.83329,605,0.16671,60316.67,1
604,0.66657,605,0.33343,60333.34,1
