FrameNum,Time,Vection Response
47, 9366.6680, 1
47, 9383.3340, 1
48, 9400.0000, 1
48, 9416.6660, 1
48, 9433.3360, 1
48, 9450.0020, 1
48, 9466.6680, 1
48, 9483.3340, 1
48, 9500.0000, 1
48, 9516.6680, 1
48, 9533.3340, 1
48, 9550.0020, 1
48, 9566.6680, 1
48, 9583.3340, 1
49, 9600.0020, 1
49, 9616.6680, 1
49, 9633.3340, 1
49, 9650.0000, 1
49, 9666.6660, 1
49, 9683.3360, 1
49, 9700.0020, 1
49, 9716.6680, 1
49, 9733.3340, 1
49, 9750.0000, 1
49, 9766.6680, 1
49, 9783.3340, 1
50, 9800.0020, 1
50, 9816.6680, 1
50, 9833.3340, 1
50, 9850.0020, 1
50, 9866.6680, 1
50, 9883.3340, 1
50, 9900.0000, 1
50, 9916.6660, 1
50, 9933.3360, 1
50, 9950.0020, 1
50, 9966.6680, 1
50, 9983.3340, 1
51, 10000.0000, 0
51, 10016.6700, 0
51, 10033.3300, 0
51, 10050.0000, 0
51, 10066.6700, 0
51, 10083.3300, 0
51, 10100.0000, 0
51, 10116.6700, 0
51, 10133.3300, 0
51, 10150.0000, 0
51, 10166.6700, 0
51, 10183.3400, 0
52, 10200.0000, 0
52, 10216.6700, 0
52, 10233.3300, 0
52, 10250.0000, 0
52, 10266.6700, 0
52, 10283.3300, 0
52, 10300.0000, 1
52, 10316.6700, 1
52, 10333.3300, 1
52, 10350.0000, 1
52, 10366.6700, 1
52, 10383.3300, 1
53, 10400.0000, 1
53, 10416.6700, 1
53, 10433.3400, 1
53, 10450.0000, 1
53, 10466.6700, 1
53, 10483.3300, 1
53, 10500.0000, 1
53, 10516.6700, 1
53, 10533.3300, 1
53, 10550.0000, 1
53, 10566.6700, 1
53, 10583.3300, 1
54, 10600.0000, 1
54, 10616.6700, 1
54, 10633.3300, 1
54, 10650.0000, 1
54, 10666.6700, 1
54, 10683.3400, 1
54, 10700.0000, 1
54, 10716.6700, 1
54, 10733.3300, 1
54, 10750.0000, 1
54, 10766.6700, 1
54, 10783.3300, 1
55, 10800.0000, 1
55, 10816.6700, 1
55, 10833.3300, 1
55, 10850.0000, 1
55, 10866.6700, 1
55, 10883.3300, 1
55, 10900.0000, 1
55, 10916.6700, 1
55, 10933.3400, 1
55, 10950.0000, 1
55, 10966.6700, 1
55, 10983.3300, 1
56, 11000.0000, 1
56, 11016.6700, 1
56, 11033.3300, 1
56, 11050.0000, 1
56, 11066.6700, 1
56, 11083.3300, 1
56, 11100.0000, 1
56, 11116.6700, 1
56, 11133.3300, 1
56, 11150.0000, 1
56, 11166.6700, 1
56, 11183.3400, 1
57, 11200.0000, 1
57, 11216.6700, 1
57, 11233.3300, 1
57, 11250.0000, 1
57, 11266.6700, 1
57, 11283.3300, 1
57, 11300.0000, 1
57, 11316.6700, 1
57, 11333.3300, 1
57, 11350.0000, 1
57, 11366.6700, 1
57, 11383.3300, 1
58, 11400.0000, 1
58, 11416.6700, 1
58, 11433.3400, 1
58, 11450.0000, 1
58, 11466.6700, 1
58, 11483.3300, 1
58, 11500.0000, 1
58, 11516.6700, 1
58, 11533.3300, 1
58, 11550.0000, 1
58, 11566.6700, 1
58, 11583.3300, 1
59, 11600.0000, 1
59, 11616.6700, 1
59, 11633.3300, 1
59, 11650.0000, 1
59, 11666.6700, 1
59, 11683.3400, 1
59, 11700.0000, 1
59, 11716.6700, 1
59, 11733.3300, 1
59, 11750.0000, 1
59, 11766.6700, 0
59, 11783.3300, 0
60, 11800.0000, 0
60, 11816.6700, 0
60, 11833.3300, 0
60, 11850.0000, 0
60, 11866.6700, 0
60, 11883.3300, 0
60, 11900.0000, 0
60, 11916.6700, 0
60, 11933.3400, 0
60, 11950.0000, 0
60, 11966.6700, 0
60, 11983.3300, 0
61, 12000.0000, 0
61, 12016.6700, 0
61, 12033.3300, 0
61, 12050.0000, 0
61, 12066.6700, 0
61, 12083.3300, 0
61, 12100.0000, 0
61, 12116.6700, 0
61, 12133.3300, 1
61, 12150.0000, 1
61, 12166.6700, 1
61, 12183.3400, 1
62, 12200.0000, 1
62, 12216.6700, 1
62, 12233.3300, 1
62, 12250.0000, 1
62, 12266.6700, 1
62, 12283.3300, 1
62, 12300.0000, 1
62, 12316.6700, 1
62, 12333.3300, 1
62, 12350.0000, 1
62, 12366.6700, 1
62, 12383.3300, 1
63, 12400.0000, 1
63, 12416.6700, 1
63, 12433.3400, 1
63, 12450.0000, 1
63, 12466.6700, 1
63, 12483.3300, 1
63, 12500.0000, 1
63, 12516.6700, 1
63, 12533.3300, 1
63, 12550.0000, 1
63, 12566.6700, 1
63, 12583.3300, 1
64, 12600.0000, 1
64, 12616.6700, 1
64, 12633.3300, 1
64, 12650.0000, 1
64, 12666.6700, 1
64, 12683.3400, 1
64, 12700.0000, 1
64, 12716.6700, 1
64, 12733.3300, 1
64, 12750.0000, 1
64, 12766.6700, 1
64, 12783.3300, 1
65, 12800.0000, 1
65, 12816.6700, 1
65, 12833.3300, 1
65, 12850.0000, 1
65, 12866.6700, 1
65, 12883.3300, 1
65, 12900.0000, 1
65, 12916.6700, 1
65, 12933.3400, 1
65, 12950.0000, 1
65, 12966.6700, 1
65, 12983.3300, 1
66, 13000.0000, 1
66, 13016.6700, 1
66, 13033.3400, 1
66, 13050.0000, 1
66, 13066.6700, 1
66, 13083.3300, 1
66, 13100.0000, 1
66, 13116.6700, 1
66, 13133.3300, 1
66, 13150.0000, 1
66, 13166.6700, 1
66, 13183.3400, 1
67, 13200.0000, 1
67, 13216.6700, 1
67, 13233.3300, 1
67, 13250.0000, 1
67, 13266.6700, 1
67, 13283.3400, 1
67, 13300.0000, 1
67, 13316.6700, 1
67, 13333.3300, 1
67, 13350.0000, 1
67, 13366.6700, 1
67, 13383.3300, 1
68, 13400.0000, 1
68, 13416.6700, 1
68, 13433.3400, 1
68, 13450.0000, 1
68, 13466.6700, 1
68, 13483.3300, 1
68, 13500.0000, 1
68, 13516.6700, 1
68, 13533.3400, 1
68, 13550.0000, 1
68, 13566.6700, 1
68, 13583.3300, 1
69, 13600.0000, 1
69, 13616.6700, 1
69, 13633.3300, 1
69, 13650.0000, 1
69, 13666.6700, 1
69, 13683.3400, 1
69, 13700.0000, 1
69, 13716.6700, 1
69, 13733.3300, 1
69, 13750.0000, 1
69, 13766.6700, 1
69, 13783.3400, 1
70, 13800.0000, 1
70, 13816.6700, 1
70, 13833.3300, 1
70, 13850.0000, 1
70, 13866.6700, 1
70, 13883.3300, 1
70, 13900.0000, 1
70, 13916.6700, 1
70, 13933.3400, 1
70, 13950.0000, 1
70, 13966.6700, 1
70, 13983.3300, 1
71, 14000.0000, 1
71, 14016.6700, 1
71, 14033.3400, 1
71, 14050.0000, 1
71, 14066.6700, 1
71, 14083.3300, 1
71, 14100.0000, 1
71, 14116.6700, 1
71, 14133.3300, 1
71, 14150.0000, 1
71, 14166.6700, 1
71, 14183.3400, 1
72, 14200.0000, 1
72, 14216.6700, 1
72, 14233.3300, 1
72, 14250.0000, 1
72, 14266.6700, 1
72, 14283.3400, 1
72, 14300.0000, 1
72, 14316.6700, 1
72, 14333.3300, 1
72, 14350.0000, 1
72, 14366.6700, 1
72, 14383.3300, 1
73, 14400.0000, 1
73, 14416.6700, 1
73, 14433.3400, 1
73, 14450.0000, 1
73, 14466.6700, 1
73, 14483.3300, 1
73, 14500.0000, 1
73, 14516.6700, 1
73, 14533.3400, 1
73, 14550.0000, 1
73, 14566.6700, 1
73, 14583.3300, 1
74, 14600.0000, 1
74, 14616.6700, 1
74, 14633.3300, 1
74, 14650.0000, 1
74, 14666.6700, 1
74, 14683.3400, 1
74, 14700.0000, 1
74, 14716.6700, 1
74, 14733.3300, 1
74, 14750.0000, 1
74, 14766.6700, 1
74, 14783.3400, 1
75, 14800.0000, 1
75, 14816.6700, 1
75, 14833.3300, 1
75, 14850.0000, 1
75, 14866.6700, 1
75, 14883.3300, 1
75, 14900.0000, 1
75, 14916.6700, 1
75, 14933.3400, 1
75, 14950.0000, 1
75, 14966.6700, 1
75, 14983.3300, 1
76, 15000.0000, 1
76, 15016.6700, 1
76, 15033.3400, 1
76, 15050.0000, 1
76, 15066.6700, 1
76, 15083.3300, 1
76, 15100.0000, 1
76, 15116.6700, 1
76, 15133.3300, 1
76, 15150.0000, 1
76, 15166.6700, 1
76, 15183.3400, 1
77, 15200.0000, 1
77, 15216.6700, 1
77, 15233.3300, 1
77, 15250.0000, 1
77, 15266.6700, 1
77, 15283.3400, 1
77, 15300.0000, 1
77, 15316.6700, 1
77, 15333.3300, 1
77, 15350.0000, 1
77, 15366.6700, 1
77, 15383.3300, 1
78, 15400.0000, 1
78, 15416.6700, 1
78, 15433.3400, 1
78, 15450.0000, 1
78, 15466.6700, 1
78, 15483.3300, 1
78, 15500.0000, 1
78, 15516.6700, 1
78, 15533.3400, 1
78, 15550.0000, 1
78, 15566.6700, 1
78, 15583.3300, 1
79, 15600.0000, 1
79, 15616.6700, 1
79, 15633.3300, 1
79, 15650.0000, 1
79, 15666.6700, 1
79, 15683.3400, 1
79, 15700.0000, 1
79, 15716.6700, 1
79, 15733.3300, 1
79, 15750.0000, 1
79, 15766.6700, 0
79, 15783.3400, 0
80, 15800.0000, 0
80, 15816.6700, 0
80, 15833.3300, 0
80, 15850.0000, 0
80, 15866.6700, 0
80, 15883.3300, 0
80, 15900.0000, 0
80, 15916.6700, 0
80, 15933.3400, 0
80, 15950.0000, 0
80, 15966.6700, 0
80, 15983.3300, 0
81, 16000.0000, 0
81, 16016.6700, 0
81, 16033.3400, 0
81, 16050.0000, 0
81, 16066.6700, 1
81, 16083.3300, 1
81, 16100.0000, 1
81, 16116.6700, 1
81, 16133.3300, 1
81, 16150.0000, 1
81, 16166.6700, 1
81, 16183.3400, 1
82, 16200.0000, 1
82, 16216.6700, 1
82, 16233.3300, 1
82, 16250.0000, 1
82, 16266.6700, 1
82, 16283.3400, 1
82, 16300.0000, 1
82, 16316.6700, 1
82, 16333.3300, 1
82, 16350.0000, 1
82, 16366.6700, 1
82, 16383.3300, 1
83, 16400.0000, 1
83, 16416.6700, 1
83, 16433.3400, 1
83, 16450.0000, 1
83, 16466.6700, 1
83, 16483.3300, 1
83, 16500.0000, 1
83, 16516.6700, 1
83, 16533.3400, 1
83, 16550.0000, 1
83, 16566.6700, 1
83, 16583.3300, 1
84, 16600.0000, 1
84, 16616.6700, 1
84, 16633.3300, 1
84, 16650.0000, 1
84, 16666.6700, 1
84, 16683.3400, 1
84, 16700.0000, 1
84, 16716.6700, 1
84, 16733.3300, 1
84, 16750.0000, 1
84, 16766.6700, 1
84, 16783.3400, 1
85, 16800.0000, 1
85, 16816.6700, 1
85, 16833.3300, 1
85, 16850.0000, 1
85, 16866.6700, 1
85, 16883.3300, 1
85, 16900.0000, 1
85, 16916.6700, 1
85, 16933.3400, 1
85, 16950.0000, 1
85, 16966.6700, 1
85, 16983.3300, 1
86, 17000.0000, 1
86, 17016.6700, 1
86, 17033.3400, 1
86, 17050.0000, 1
86, 17066.6700, 1
86, 17083.3300, 1
86, 17100.0000, 1
86, 17116.6700, 1
86, 17133.3300, 1
86, 17150.0000, 1
86, 17166.6700, 1
86, 17183.3400, 1
87, 17200.0000, 1
87, 17216.6700, 1
87, 17233.3300, 1
87, 17250.0000, 1
87, 17266.6700, 1
87, 17283.3400, 1
87, 17300.0000, 1
87, 17316.6700, 1
87, 17333.3300, 1
87, 17350.0000, 1
87, 17366.6700, 1
87, 17383.3300, 1
88, 17400.0000, 0
88, 17416.6700, 0
88, 17433.3400, 0
88, 17450.0000, 0
88, 17466.6700, 0
88, 17483.3300, 0
88, 17500.0000, 0
88, 17516.6700, 0
88, 17533.3400, 0
88, 17550.0000, 0
88, 17566.6700, 0
88, 17583.3300, 0
89, 17600.0000, 0
89, 17616.6700, 0
89, 17633.3300, 0
89, 17650.0000, 0
89, 17666.6700, 0
89, 17683.3400, 0
89, 17700.0000, 0
89, 17716.6700, 0
89, 17733.3300, 0
89, 17750.0000, 1
89, 17766.6700, 1
89, 17783.3400, 1
90, 17800.0000, 1
90, 17816.6700, 1
90, 17833.3300, 1
90, 17850.0000, 1
90, 17866.6700, 1
90, 17883.3300, 1
90, 17900.0000, 1
90, 17916.6700, 1
90, 17933.3400, 1
90, 17950.0000, 1
90, 17966.6700, 1
90, 17983.3300, 1
91, 18000.0000, 1
91, 18016.6700, 1
91, 18033.3400, 1
91, 18050.0000, 1
91, 18066.6700, 1
91, 18083.3300, 1
91, 18100.0000, 1
91, 18116.6700, 1
91, 18133.3300, 1
91, 18150.0000, 1
91, 18166.6700, 1
91, 18183.3400, 1
92, 18200.0000, 1
92, 18216.6700, 1
92, 18233.3300, 1
92, 18250.0000, 1
92, 18266.6700, 1
92, 18283.3400, 1
92, 18300.0000, 1
92, 18316.6700, 1
92, 18333.3300, 1
92, 18350.0000, 1
92, 18366.6700, 1
92, 18383.3300, 1
93, 18400.0000, 1
93, 18416.6700, 1
93, 18433.3400, 1
93, 18450.0000, 1
93, 18466.6700, 1
93, 18483.3300, 1
93, 18500.0000, 1
93, 18516.6700, 1
93, 18533.3400, 1
93, 18550.0000, 1
93, 18566.6700, 1
93, 18583.3300, 1
94, 18600.0000, 1
94, 18616.6700, 0
94, 18633.3300, 0
94, 18650.0000, 0
94, 18666.6700, 0
94, 18683.3400, 0
94, 18700.0000, 0
94, 18716.6700, 0
94, 18733.3300, 0
94, 18750.0000, 0
94, 18766.6700, 0
94, 18783.3400, 0
95, 18800.0000, 0
95, 18816.6700, 0
95, 18833.3300, 0
95, 18850.0000, 0
95, 18866.6700, 0
95, 18883.3300, 0
95, 18900.0000, 0
95, 18916.6700, 0
95, 18933.3400, 0
95, 18950.0000, 0
95, 18966.6700, 0
95, 18983.3300, 0
96, 19000.0000, 0
96, 19016.6700, 0
96, 19033.3400, 0
96, 19050.0000, 0
96, 19066.6700, 0
96, 19083.3300, 0
96, 19100.0000, 0
96, 19116.6700, 0
96, 19133.3300, 0
96, 19150.0000, 0
96, 19166.6700, 0
96, 19183.3400, 0
97, 19200.0000, 0
97, 19216.6700, 1
97, 19233.3300, 1
97, 19250.0000, 1
97, 19266.6700, 1
97, 19283.3400, 1
97, 19300.0000, 1
97, 19316.6700, 1
97, 19333.3300, 1
97, 19350.0000, 1
97, 19366.6700, 1
97, 19383.3300, 1
98, 19400.0000, 1
98, 19416.6700, 1
98, 19433.3400, 1
98, 19450.0000, 1
98, 19466.6700, 1
98, 19483.3300, 1
98, 19500.0000, 1
98, 19516.6700, 1
98, 19533.3400, 1
98, 19550.0000, 1
98, 19566.6700, 1
98, 19583.3300, 1
99, 19600.0000, 1
99, 19616.6700, 1
99, 19633.3300, 1
99, 19650.0000, 1
99, 19666.6700, 1
99, 19683.3400, 1
99, 19700.0000, 1
99, 19716.6700, 1
99, 19733.3300, 1
99, 19750.0000, 1
99, 19766.6700, 1
99, 19783.3400, 1
100, 19800.0000, 1
100, 19816.6700, 1
100, 19833.3300, 1
100, 19850.0000, 1
100, 19866.6700, 1
100, 19883.3300, 1
100, 19900.0000, 1
100, 19916.6700, 1
100, 19933.3400, 1
100, 19950.0000, 1
100, 19966.6700, 1
100, 19983.3300, 1
101, 20000.0000, 1
101, 20016.6700, 1
101, 20033.3400, 1
101, 20050.0000, 1
101, 20066.6700, 1
101, 20083.3300, 1
101, 20100.0000, 1
101, 20116.6700, 1
101, 20133.3300, 1
101, 20150.0000, 1
101, 20166.6700, 1
101, 20183.3400, 1
102, 20200.0000, 1
102, 20216.6700, 1
102, 20233.3300, 1
102, 20250.0000, 1
102, 20266.6700, 1
102, 20283.3400, 1
102, 20300.0000, 1
102, 20316.6700, 1
102, 20333.3300, 1
102, 20350.0000, 1
102, 20366.6700, 1
102, 20383.3400, 1
103, 20400.0000, 1
103, 20416.6700, 1
103, 20433.3400, 1
103, 20450.0000, 1
103, 20466.6700, 1
103, 20483.3300, 1
103, 20500.0000, 0
103, 20516.6700, 0
103, 20533.3400, 0
103, 20550.0000, 0
103, 20566.6700, 0
103, 20583.3300, 0
104, 20600.0000, 0
104, 20616.6700, 0
104, 20633.3400, 0
104, 20650.0000, 0
104, 20666.6700, 0
104, 20683.3400, 0
104, 20700.0000, 0
104, 20716.6700, 0
104, 20733.3300, 0
104, 20750.0000, 0
104, 20766.6700, 0
104, 20783.3400, 0
105, 20800.0000, 0
105, 20816.6700, 0
105, 20833.3300, 0
105, 20850.0000, 0
105, 20866.6700, 0
105, 20883.3400, 0
105, 20900.0000, 0
105, 20916.6700, 0
105, 20933.3400, 0
105, 20950.0000, 1
105, 20966.6700, 1
105, 20983.3300, 1
106, 21000.0000, 1
106, 21016.6700, 1
106, 21033.3400, 1
106, 21050.0000, 1
106, 21066.6700, 1
106, 21083.3300, 1
106, 21100.0000, 1
106, 21116.6700, 1
106, 21133.3400, 1
106, 21150.0000, 1
106, 21166.6700, 1
106, 21183.3400, 1
107, 21200.0000, 1
107, 21216.6700, 1
107, 21233.3300, 1
107, 21250.0000, 1
107, 21266.6700, 1
107, 21283.3400, 1
107, 21300.0000, 1
107, 21316.6700, 1
107, 21333.3300, 1
107, 21350.0000, 1
107, 21366.6700, 1
107, 21383.3400, 1
108, 21400.0000, 1
108, 21416.6700, 1
108, 21433.3400, 1
108, 21450.0000, 1
108, 21466.6700, 1
108, 21483.3300, 1
108, 21500.0000, 1
108, 21516.6700, 1
108, 21533.3400, 1
108, 21550.0000, 1
108, 21566.6700, 1
108, 21583.3300, 1
109, 21600.0000, 1
109, 21616.6700, 1
109, 21633.3400, 1
109, 21650.0000, 1
109, 21666.6700, 1
109, 21683.3400, 1
109, 21700.0000, 1
109, 21716.6700, 1
109, 21733.3300, 1
109, 21750.0000, 1
109, 21766.6700, 1
109, 21783.3400, 1
110, 21800.0000, 1
110, 21816.6700, 1
110, 21833.3400, 1
110, 21850.0000, 1
110, 21866.6700, 1
110, 21883.3400, 1
110, 21900.0000, 1
110, 21916.6700, 1
110, 21933.3400, 1
110, 21950.0000, 1
110, 21966.6700, 1
110, 21983.3300, 1
111, 22000.0000, 1
111, 22016.6700, 1
111, 22033.3300, 1
111, 22050.0000, 1
111, 22066.6700, 1
111, 22083.3400, 1
111, 22100.0000, 1
111, 22116.6700, 1
111, 22133.3400, 1
111, 22150.0000, 1
111, 22166.6700, 1
111, 22183.3400, 1
112, 22200.0000, 1
112, 22216.6700, 1
112, 22233.3300, 1
112, 22250.0000, 1
112, 22266.6700, 1
112, 22283.3300, 1
112, 22300.0000, 1
112, 22316.6700, 1
112, 22333.3400, 1
112, 22350.0000, 1
112, 22366.6700, 1
112, 22383.3400, 1
113, 22400.0000, 1
113, 22416.6700, 1
113, 22433.3400, 1
113, 22450.0000, 1
113, 22466.6700, 1
113, 22483.3300, 1
113, 22500.0000, 0
113, 22516.6700, 0
113, 22533.3300, 0
113, 22550.0000, 0
113, 22566.6700, 0
113, 22583.3400, 0
114, 22600.0000, 0
114, 22616.6700, 0
114, 22633.3400, 0
114, 22650.0000, 0
114, 22666.6700, 0
114, 22683.3400, 0
114, 22700.0000, 0
114, 22716.6700, 0
114, 22733.3400, 0
114, 22750.0000, 0
114, 22766.6700, 0
114, 22783.3300, 0
115, 22800.0000, 1
115, 22816.6700, 1
115, 22833.3400, 1
115, 22850.0000, 1
115, 22866.6700, 1
115, 22883.3400, 1
115, 22900.0000, 1
115, 22916.6700, 1
115, 22933.3400, 1
115, 22950.0000, 1
115, 22966.6700, 1
115, 22983.3400, 1
116, 23000.0000, 1
116, 23016.6700, 1
116, 23033.3300, 1
116, 23050.0000, 1
116, 23066.6700, 1
116, 23083.3400, 0
116, 23100.0000, 0
116, 23116.6700, 0
116, 23133.3400, 0
116, 23150.0000, 0
116, 23166.6700, 0
116, 23183.3400, 0
117, 23200.0000, 0
117, 23216.6700, 0
117, 23233.3400, 0
117, 23250.0000, 0
117, 23266.6700, 0
117, 23283.3300, 0
117, 23300.0000, 0
117, 23316.6700, 0
117, 23333.3400, 0
117, 23350.0000, 0
117, 23366.6700, 0
117, 23383.3400, 0
118, 23400.0000, 0
118, 23416.6700, 0
118, 23433.3400, 0
118, 23450.0000, 0
118, 23466.6700, 0
118, 23483.3400, 0
118, 23500.0000, 0
118, 23516.6700, 0
118, 23533.3300, 0
118, 23550.0000, 0
118, 23566.6700, 0
118, 23583.3400, 0
119, 23600.0000, 0
119, 23616.6700, 0
119, 23633.3400, 0
119, 23650.0000, 0
119, 23666.6700, 0
119, 23683.3400, 0
119, 23700.0000, 0
119, 23716.6700, 0
119, 23733.3400, 0
119, 23750.0000, 0
119, 23766.6700, 0
119, 23783.3300, 0
120, 23800.0000, 0
120, 23816.6700, 0
120, 23833.3400, 0
120, 23850.0000, 0
120, 23866.6700, 0
120, 23883.3400, 0
120, 23900.0000, 0
120, 23916.6700, 0
120, 23933.3400, 0
120, 23950.0000, 0
120, 23966.6700, 0
120, 23983.3400, 0
121, 24000.0000, 0
121, 24016.6700, 0
121, 24033.3300, 0
121, 24050.0000, 0
121, 24066.6700, 0
121, 24083.3400, 0
121, 24100.0000, 0
121, 24116.6700, 0
121, 24133.3400, 0
121, 24150.0000, 0
121, 24166.6700, 0
121, 24183.3400, 0
122, 24200.0000, 0
122, 24216.6700, 0
122, 24233.3400, 0
122, 24250.0000, 0
122, 24266.6700, 0
122, 24283.3300, 0
122, 24300.0000, 0
122, 24316.6700, 0
122, 24333.3400, 0
122, 24350.0000, 0
122, 24366.6700, 0
122, 24383.3400, 0
123, 24400.0000, 0
123, 24416.6700, 0
123, 24433.3400, 0
123, 24450.0000, 0
123, 24466.6700, 0
123, 24483.3400, 0
123, 24500.0000, 0
123, 24516.6700, 0
123, 24533.3300, 0
123, 24550.0000, 0
123, 24566.6700, 0
123, 24583.3400, 0
124, 24600.0000, 0
124, 24616.6700, 0
124, 24633.3400, 0
124, 24650.0000, 0
124, 24666.6700, 0
124, 24683.3400, 0
124, 24700.0000, 0
124, 24716.6700, 0
124, 24733.3400, 0
124, 24750.0000, 0
124, 24766.6700, 0
124, 24783.3300, 0
125, 24800.0000, 0
125, 24816.6700, 0
125, 24833.3400, 0
125, 24850.0000, 0
125, 24866.6700, 0
125, 24883.3400, 0
125, 24900.0000, 0
125, 24916.6700, 0
125, 24933.3400, 0
125, 24950.0000, 0
125, 24966.6700, 0
125, 24983.3400, 0
126, 25000.0000, 0
126, 25016.6700, 0
126, 25033.3300, 0
126, 25050.0000, 0
126, 25066.6700, 0
126, 25083.3400, 0
126, 25100.0000, 0
126, 25116.6700, 0
126, 25133.3400, 0
126, 25150.0000, 0
126, 25166.6700, 0
126, 25183.3400, 0
127, 25200.0000, 0
127, 25216.6700, 0
127, 25233.3400, 0
127, 25250.0000, 0
127, 25266.6700, 0
127, 25283.3300, 0
127, 25300.0000, 0
127, 25316.6700, 0
127, 25333.3400, 0
127, 25350.0000, 0
127, 25366.6700, 0
127, 25383.3400, 0
128, 25400.0000, 0
128, 25416.6700, 0
128, 25433.3400, 0
128, 25450.0000, 0
128, 25466.6700, 0
128, 25483.3400, 0
128, 25500.0000, 0
128, 25516.6700, 0
128, 25533.3300, 0
128, 25550.0000, 0
128, 25566.6700, 0
128, 25583.3400, 0
129, 25600.0000, 0
129, 25616.6700, 0
129, 25633.3400, 0
129, 25650.0000, 0
129, 25666.6700, 0
129, 25683.3400, 0
129, 25700.0000, 0
129, 25716.6700, 0
129, 25733.3400, 0
129, 25750.0000, 0
129, 25766.6700, 0
129, 25783.3300, 0
130, 25800.0000, 0
130, 25816.6700, 0
130, 25833.3400, 0
130, 25850.0000, 0
130, 25866.6700, 0
130, 25883.3400, 0
130, 25900.0000, 0
130, 25916.6700, 0
130, 25933.3400, 0
130, 25950.0000, 0
130, 25966.6700, 0
130, 25983.3400, 0
131, 26000.0000, 0
131, 26016.6700, 0
131, 26033.3300, 0
131, 26050.0000, 0
131, 26066.6700, 0
131, 26083.3400, 0
131, 26100.0000, 0
131, 26116.6700, 0
131, 26133.3400, 0
131, 26150.0000, 0
131, 26166.6700, 0
131, 26183.3400, 0
132, 26200.0000, 0
132, 26216.6700, 0
132, 26233.3400, 0
132, 26250.0000, 0
132, 26266.6700, 0
132, 26283.3300, 0
132, 26300.0000, 0
132, 26316.6700, 0
132, 26333.3400, 0
132, 26350.0000, 0
132, 26366.6700, 0
132, 26383.3400, 0
133, 26400.0000, 0
133, 26416.6700, 0
133, 26433.3400, 0
133, 26450.0000, 0
133, 26466.6700, 0
133, 26483.3400, 0
133, 26500.0000, 0
133, 26516.6700, 0
133, 26533.3300, 0
133, 26550.0000, 0
133, 26566.6700, 0
133, 26583.3400, 0
134, 26600.0000, 0
134, 26616.6700, 0
134, 26633.3400, 0
134, 26650.0000, 0
134, 26666.6700, 0
134, 26683.3400, 0
134, 26700.0000, 0
134, 26716.6700, 0
134, 26733.3400, 0
134, 26750.0000, 0
134, 26766.6700, 0
134, 26783.3300, 0
135, 26800.0000, 0
135, 26816.6700, 0
135, 26833.3400, 0
135, 26850.0000, 0
135, 26866.6700, 0
135, 26883.3400, 0
135, 26900.0000, 0
135, 26916.6700, 0
135, 26933.3400, 0
135, 26950.0000, 0
135, 26966.6700, 0
135, 26983.3400, 0
136, 27000.0000, 0
136, 27016.6700, 0
136, 27033.3300, 0
136, 27050.0000, 0
136, 27066.6700, 0
136, 27083.3400, 0
136, 27100.0000, 0
136, 27116.6700, 0
136, 27133.3400, 0
136, 27150.0000, 0
136, 27166.6700, 0
136, 27183.3400, 0
137, 27200.0000, 0
137, 27216.6700, 0
137, 27233.3400, 0
137, 27250.0000, 0
137, 27266.6700, 0
137, 27283.3300, 0
137, 27300.0000, 0
137, 27316.6700, 0
137, 27333.3400, 0
137, 27350.0000, 0
137, 27366.6700, 0
137, 27383.3400, 0
138, 27400.0000, 0
138, 27416.6700, 0
138, 27433.3400, 0
138, 27450.0000, 0
138, 27466.6700, 0
138, 27483.3400, 0
138, 27500.0000, 0
138, 27516.6700, 0
138, 27533.3300, 0
138, 27550.0000, 0
138, 27566.6700, 0
138, 27583.3400, 0
139, 27600.0000, 0
139, 27616.6700, 0
139, 27633.3400, 0
139, 27650.0000, 0
139, 27666.6700, 0
139, 27683.3400, 0
139, 27700.0000, 0
139, 27716.6700, 0
139, 27733.3400, 0
139, 27750.0000, 0
139, 27766.6700, 0
139, 27783.3300, 0
140, 27800.0000, 0
140, 27816.6700, 0
140, 27833.3400, 0
140, 27850.0000, 0
140, 27866.6700, 0
140, 27883.3400, 0
140, 27900.0000, 0
140, 27916.6700, 0
140, 27933.3400, 0
140, 27950.0000, 0
140, 27966.6700, 0
140, 27983.3400, 0
141, 28000.0000, 0
141, 28016.6700, 0
141, 28033.3300, 0
141, 28050.0000, 0
141, 28066.6700, 0
141, 28083.3400, 0
141, 28100.0000, 0
141, 28116.6700, 0
141, 28133.3400, 0
141, 28150.0000, 0
141, 28166.6700, 0
141, 28183.3400, 0
142, 28200.0000, 0
142, 28216.6700, 0
142, 28233.3400, 0
142, 28250.0000, 0
142, 28266.6700, 0
142, 28283.3300, 0
142, 28300.0000, 0
142, 28316.6700, 0
142, 28333.3400, 0
142, 28350.0000, 0
142, 28366.6700, 0
142, 28383.3400, 0
143, 28400.0000, 0
143, 28416.6700, 0
143, 28433.3400, 0
143, 28450.0000, 0
143, 28466.6700, 0
143, 28483.3400, 0
143, 28500.0000, 0
143, 28516.6700, 0
143, 28533.3300, 0
143, 28550.0000, 0
143, 28566.6700, 0
143, 28583.3400, 0
144, 28600.0000, 0
144, 28616.6700, 0
144, 28633.3400, 0
144, 28650.0000, 0
144, 28666.6700, 0
144, 28683.3400, 0
144, 28700.0000, 0
144, 28716.6700, 0
144, 28733.3400, 0
144, 28750.0000, 0
144, 28766.6700, 0
