FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
1, 1.000, 2, 0.000, 0.000, 1, Velocity, 1, 2, 1.209057, 1.000, 1.000
1, 0.969, 2, 0.031, 16.667, 0.325, Velocity, 1, -0.02500004, 0.9948022, 0.325, 1.000
1, 0.940, 2, 0.060, 33.333, 0.325, Velocity, 1, -0.02500004, 0.9922746, 0.325, 1.000
1, 0.912, 2, 0.088, 50.000, 0.326, Velocity, 1, -0.02199998, 0.9910518, 0.326, 1.000
1, 0.885, 2, 0.115, 66.667, 0.326, Velocity, 1, -0.02199998, 0.989, 0.326, 1.000
1, 0.859, 2, 0.141, 83.333, 0.325, Velocity, 1, -0.02500004, 0.9853054, 0.325, 1.000
1, 0.834, 2, 0.166, 100.000, 0.325, Velocity, 1, -0.02500004, 0.9832717, 0.325, 1.000
1, 0.810, 2, 0.190, 116.667, 0.325, Velocity, 1, -0.02500004, 0.9814214, 0.325, 1.000
1, 0.787, 2, 0.213, 133.333, 0.325, Velocity, 1, -0.02500004, 0.9797745, 0.325, 1.000
1, 0.764, 2, 0.236, 150.000, 0.325, Velocity, 1, -0.02500004, 0.9783493, 0.325, 1.000
1, 0.742, 2, 0.258, 166.667, 0.325, Velocity, 1, -0.02500004, 0.9771613, 0.325, 1.000
1, 0.721, 2, 0.279, 183.333, 0.326, Velocity, 1, -0.02199998, 0.9790767, 0.326, 1.000
1, 0.700, 2, 0.300, 200.000, 0.326, Velocity, 1, -0.02199998, 0.9784808, 0.326, 1.000
1, 0.680, 2, 0.320, 216.667, 0.326, Velocity, 1, -0.02199998, 0.9781205, 0.326, 1.000
1, 0.661, 2, 0.339, 233.333, 0.325, Velocity, 1, -0.02500004, 0.975, 0.325, 1.000
1, 0.642, 2, 0.358, 250.000, 0.325, Velocity, 1, -0.02500004, 0.9751369, 0.325, 1.000
1, 0.623, 2, 0.377, 266.667, 0.325, Velocity, 1, -0.02500004, 0.9755463, 0.325, 1.000
1, 0.605, 2, 0.395, 283.333, 0.325, Velocity, 1, -0.02500004, 0.9762235, 0.325, 1.000
