FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
4, 0.50000, 5, 0.50000, 700.00100, 0
4, 0.41667, 5, 0.58333, 716.66700, 0
4, 0.33333, 5, 0.66667, 733.33400, 0
4, 0.25000, 5, 0.75000, 750.00100, 0
4, 0.16667, 5, 0.83333, 766.66700, 0
4, 0.08333, 5, 0.91667, 783.33400, 0
5, 1.00000, 6, 0.00000, 800.00100, 0
5, 0.91667, 6, 0.08333, 816.66700, 0
5, 0.83333, 6, 0.16667, 833.33400, 0
5, 0.75000, 6, 0.25000, 850.00000, 0
5, 0.66666, 6, 0.33334, 866.66800, 0
5, 0.58333, 6, 0.41667, 883.33400, 0
5, 0.50000, 6, 0.50000, 900.00000, 0
5, 0.41667, 6, 0.58333, 916.66700, 0
5, 0.33333, 6, 0.66667, 933.33400, 0
5, 0.25000, 6, 0.75000, 950.00100, 0
5, 0.16667, 6, 0.83333, 966.66700, 0
5, 0.08333, 6, 0.91667, 983.33400, 0
6, 1.00000, 7, 0.00000, 1000.00100, 0
6, 0.91667, 7, 0.08333, 1016.66700, 0
6, 0.83333, 7, 0.16667, 1033.33400, 0
6, 0.75000, 7, 0.25000, 1050.00100, 0
6, 0.66667, 7, 0.33333, 1066.66700, 0
6, 0.58333, 7, 0.41667, 1083.33400, 0
6, 0.50000, 7, 0.50000, 1100.00000, 0
6, 0.41666, 7, 0.58334, 1116.66800, 0
6, 0.33333, 7, 0.66667, 1133.33400, 0
6, 0.25000, 7, 0.75000, 1150.00000, 0
6, 0.16667, 7, 0.83333, 1166.66700, 0
6, 0.08333, 7, 0.91667, 1183.33400, 0
7, 1.00000, 8, 0.00000, 1200.00100, 0
7, 0.91667, 8, 0.08333, 1216.66700, 0
7, 0.83333, 8, 0.16667, 1233.33400, 0
7, 0.75000, 8, 0.25000, 1250.00100, 0
7, 0.66667, 8, 0.33333, 1266.66700, 0
7, 0.58333, 8, 0.41667, 1283.33400, 0
7, 0.50000, 8, 0.50000, 1300.00100, 0
7, 0.41667, 8, 0.58333, 1316.66700, 0
7, 0.33333, 8, 0.66667, 1333.33400, 0
7, 0.25000, 8, 0.75000, 1350.00000, 0
7, 0.16666, 8, 0.83334, 1366.66800, 0
7, 0.08333, 8, 0.91667, 1383.33400, 0
8, 1.00000, 9, 0.00000, 1400.00000, 0
8, 0.91666, 9, 0.08334, 1416.66800, 0
8, 0.83333, 9, 0.16667, 1433.33400, 0
8, 0.75000, 9, 0.25000, 1450.00100, 0
8, 0.66667, 9, 0.33333, 1466.66700, 0
8, 0.58333, 9, 0.41667, 1483.33400, 0
8, 0.50000, 9, 0.50000, 1500.00100, 0
8, 0.41667, 9, 0.58333, 1516.66700, 0
8, 0.33333, 9, 0.66667, 1533.33400, 0
8, 0.25000, 9, 0.75000, 1550.00100, 0
8, 0.16667, 9, 0.83333, 1566.66700, 0
8, 0.08333, 9, 0.91667, 1583.33400, 0
9, 1.00000, 10, 0.00000, 1600.00000, 0
9, 0.91666, 10, 0.08334, 1616.66800, 0
9, 0.83333, 10, 0.16667, 1633.33400, 0
9, 0.75000, 10, 0.25000, 1650.00000, 0
9, 0.66666, 10, 0.33334, 1666.66800, 0
9, 0.58333, 10, 0.41667, 1683.33400, 0
9, 0.50000, 10, 0.50000, 1700.00100, 0
9, 0.41667, 10, 0.58333, 1716.66700, 0
9, 0.33333, 10, 0.66667, 1733.33400, 0
9, 0.25000, 10, 0.75000, 1750.00100, 0
9, 0.16667, 10, 0.83333, 1766.66700, 0
9, 0.08333, 10, 0.91667, 1783.33400, 0
10, 1.00000, 11, 0.00000, 1800.00100, 0
10, 0.91667, 11, 0.08333, 1816.66700, 0
10, 0.83333, 11, 0.16667, 1833.33400, 0
10, 0.75000, 11, 0.25000, 1850.00000, 0
10, 0.66666, 11, 0.33334, 1866.66800, 0
10, 0.58333, 11, 0.41667, 1883.33400, 0
10, 0.50000, 11, 0.50000, 1900.00000, 0
10, 0.41666, 11, 0.58334, 1916.66800, 0
10, 0.33333, 11, 0.66667, 1933.33400, 0
10, 0.25000, 11, 0.75000, 1950.00100, 0
10, 0.16667, 11, 0.83333, 1966.66700, 0
10, 0.08333, 11, 0.91667, 1983.33400, 0
11, 1.00000, 12, 0.00000, 2000.00100, 0
11, 0.91667, 12, 0.08333, 2016.66700, 0
11, 0.83333, 12, 0.16667, 2033.33400, 0
11, 0.75000, 12, 0.25000, 2050.00100, 0
11, 0.66667, 12, 0.33333, 2066.66700, 0
11, 0.58333, 12, 0.41667, 2083.33400, 0
11, 0.50000, 12, 0.50000, 2100.00000, 0
11, 0.41666, 12, 0.58334, 2116.66800, 0
11, 0.33333, 12, 0.66667, 2133.33400, 0
11, 0.25000, 12, 0.75000, 2150.00000, 0
11, 0.16666, 12, 0.83334, 2166.66800, 0
11, 0.08333, 12, 0.91667, 2183.33400, 0
12, 1.00000, 13, 0.00000, 2200.00100, 0
12, 0.91667, 13, 0.08333, 2216.66700, 0
12, 0.83333, 13, 0.16667, 2233.33400, 0
12, 0.75000, 13, 0.25000, 2250.00100, 0
12, 0.66667, 13, 0.33333, 2266.66700, 0
12, 0.58333, 13, 0.41667, 2283.33400, 0
12, 0.50000, 13, 0.50000, 2300.00100, 0
12, 0.41667, 13, 0.58333, 2316.66700, 0
12, 0.33333, 13, 0.66667, 2333.33400, 0
12, 0.25000, 13, 0.75000, 2350.00000, 0
12, 0.16666, 13, 0.83334, 2366.66800, 0
12, 0.08333, 13, 0.91667, 2383.33400, 0
13, 1.00000, 14, 0.00000, 2400.00000, 0
13, 0.91666, 14, 0.08334, 2416.66800, 0
13, 0.83333, 14, 0.16667, 2433.33400, 0
13, 0.75000, 14, 0.25000, 2450.00100, 0
13, 0.66667, 14, 0.33333, 2466.66700, 0
13, 0.58333, 14, 0.41667, 2483.33400, 0
13, 0.50000, 14, 0.50000, 2500.00100, 0
13, 0.41667, 14, 0.58333, 2516.66700, 0
13, 0.33333, 14, 0.66667, 2533.33400, 0
13, 0.25000, 14, 0.75000, 2550.00100, 0
13, 0.16667, 14, 0.83333, 2566.66700, 0
13, 0.08333, 14, 0.91667, 2583.33400, 0
14, 1.00000, 15, 0.00000, 2600.00100, 0
14, 0.91666, 15, 0.08334, 2616.66800, 0
14, 0.83333, 15, 0.16667, 2633.33400, 0
14, 0.75000, 15, 0.25000, 2650.00000, 0
14, 0.66666, 15, 0.33334, 2666.66800, 0
14, 0.58333, 15, 0.41667, 2683.33400, 0
14, 0.50000, 15, 0.50000, 2700.00100, 0
14, 0.41667, 15, 0.58333, 2716.66700, 0
14, 0.33333, 15, 0.66667, 2733.33400, 0
14, 0.25000, 15, 0.75000, 2750.00100, 0
14, 0.16667, 15, 0.83333, 2766.66700, 0
14, 0.08333, 15, 0.91667, 2783.33400, 0
15, 1.00000, 16, 0.00000, 2800.00100, 0
15, 0.91667, 16, 0.08333, 2816.66700, 0
15, 0.83333, 16, 0.16667, 2833.33400, 0
15, 0.75000, 16, 0.25000, 2850.00100, 0
15, 0.66666, 16, 0.33334, 2866.66800, 0
15, 0.58333, 16, 0.41667, 2883.33400, 0
15, 0.50000, 16, 0.50000, 2900.00000, 0
15, 0.41666, 16, 0.58334, 2916.66800, 0
15, 0.33333, 16, 0.66667, 2933.33400, 0
15, 0.25000, 16, 0.75000, 2950.00100, 0
15, 0.16667, 16, 0.83333, 2966.66700, 0
15, 0.08333, 16, 0.91667, 2983.33400, 0
16, 1.00000, 17, 0.00000, 3000.00100, 0
16, 0.91667, 17, 0.08333, 3016.66700, 0
16, 0.83333, 17, 0.16667, 3033.33400, 0
16, 0.75000, 17, 0.25000, 3050.00100, 0
