FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
108,0.08333,109,0.91667,21583.33,1
109,0.99999,110,0.00001,21600,1
109,0.91666,110,0.08334,21616.67,1
109,0.83332,110,0.16668,21633.34,1
109,0.74999,110,0.25001,21650,1
109,0.66666,110,0.33334,21666.67,1
109,0.58332,110,0.41668,21683.34,1
109,0.49999,110,0.50001,21700,1
109,0.41666,110,0.58334,21716.67,1
109,0.33333,110,0.66667,21733.33,1
109,0.25,110,0.75,21750,1
109,0.16665,110,0.83335,21766.67,1
109,0.08332,110,0.91668,21783.34,1
110,1,111,0,21800,1
110,0.91665,111,0.08335,21816.67,1
110,0.83332,111,0.16668,21833.34,1
110,0.74998,111,0.25002,21850,1
110,0.66665,111,0.33335,21866.67,1
110,0.58332,111,0.41668,21883.34,1
110,0.49999,111,0.50001,21900,1
110,0.41666,111,0.58334,21916.67,1
110,0.33332,111,0.66668,21933.34,1
110,0.24999,111,0.75001,21950,0
110,0.16666,111,0.83334,21966.67,0
110,0.08333,111,0.91667,21983.33,0
111,1,112,0,22000,0
111,0.91666,112,0.08334,22016.67,0
111,0.83333,112,0.16667,22033.33,0
111,0.75,112,0.25,22050,0
111,0.66665,112,0.33335,22066.67,0
111,0.58332,112,0.41668,22083.34,0
111,0.49998,112,0.50002,22100,0
111,0.41665,112,0.58335,22116.67,0
111,0.33332,112,0.66668,22133.34,0
111,0.24999,112,0.75001,22150,0
111,0.16666,112,0.83334,22166.67,0
111,0.08332,112,0.91668,22183.34,0
112,0.99999,113,0.00001,22200,0
112,0.91666,113,0.08334,22216.67,0
112,0.83333,113,0.16667,22233.33,0
112,0.75,113,0.25,22250,0
112,0.66666,113,0.33334,22266.67,0
112,0.58333,113,0.41667,22283.33,0
112,0.5,113,0.5,22300,0
112,0.41665,113,0.58335,22316.67,0
112,0.33332,113,0.66668,22333.34,0
112,0.24998,113,0.75002,22350,0
112,0.16665,113,0.83335,22366.67,0
112,0.08332,113,0.91668,22383.34,0
113,0.99999,114,0.00001,22400,0
113,0.91666,114,0.08334,22416.67,0
113,0.83332,114,0.16668,22433.34,0
113,0.74999,114,0.25001,22450,0
113,0.66666,114,0.33334,22466.67,0
113,0.58333,114,0.41667,22483.33,0
113,0.5,114,0.5,22500,0
113,0.41666,114,0.58334,22516.67,0
113,0.33333,114,0.66667,22533.33,0
113,0.25,114,0.75,22550,0
113,0.16665,114,0.83335,22566.67,0
113,0.08332,114,0.91668,22583.34,0
114,0.99998,115,0.00002,22600,0
114,0.91666,115,0.08334,22616.67,0
114,0.83332,115,0.16668,22633.34,0
114,0.74998,115,0.25002,22650,0
114,0.66666,115,0.33334,22666.67,0
114,0.58332,115,0.41668,22683.34,0
114,0.5,115,0.5,22700,0
114,0.41666,115,0.58334,22716.67,0
114,0.33332,115,0.66668,22733.34,0
114,0.25,115,0.75,22750,0
114,0.16666,115,0.83334,22766.67,0
114,0.08334,115,0.91666,22783.33,0
115,1,116,0,22800,0
115,0.91664,116,0.08336,22816.67,0
115,0.83332,116,0.16668,22833.34,0
115,0.74998,116,0.25002,22850,0
115,0.66666,116,0.33334,22866.67,0
115,0.58332,116,0.41668,22883.34,0
115,0.49998,116,0.50002,22900,0
115,0.41666,116,0.58334,22916.67,0
115,0.33332,116,0.66668,22933.34,0
115,0.25,116,0.75,22950,0
115,0.16666,116,0.83334,22966.67,0
115,0.08332,116,0.91668,22983.34,1
116,1,117,0,23000,1
116,0.91666,117,0.08334,23016.67,1
116,0.83334,117,0.16666,23033.33,1
116,0.75,117,0.25,23050,1
116,0.66664,117,0.33336,23066.67,1
116,0.58332,117,0.41668,23083.34,1
116,0.49998,117,0.50002,23100,1
116,0.41666,117,0.58334,23116.67,1
116,0.33332,117,0.66668,23133.34,1
116,0.24998,117,0.75002,23150,1
116,0.16666,117,0.83334,23166.67,1
116,0.08332,117,0.91668,23183.34,1
117,1,118,0,23200,1
117,0.91666,118,0.08334,23216.67,1
117,0.83332,118,0.16668,23233.34,1
117,0.75,118,0.25,23250,1
117,0.66666,118,0.33334,23266.67,1
117,0.58334,118,0.41666,23283.33,1
117,0.5,118,0.5,23300,0
117,0.41664,118,0.58336,23316.67,0
117,0.33332,118,0.66668,23333.34,0
117,0.24998,118,0.75002,23350,0
117,0.16666,118,0.83334,23366.67,0
117,0.08332,118,0.91668,23383.34,0
118,0.99998,119,0.00002,23400,0
118,0.91666,119,0.08334,23416.67,0
118,0.83332,119,0.16668,23433.34,0
118,0.75,119,0.25,23450,0
118,0.66666,119,0.33334,23466.67,0
118,0.58332,119,0.41668,23483.34,0
118,0.5,119,0.5,23500,0
118,0.41666,119,0.58334,23516.67,0
118,0.33334,119,0.66666,23533.33,0
118,0.25,119,0.75,23550,0
118,0.16664,119,0.83336,23566.67,0
118,0.08332,119,0.91668,23583.34,0
119,0.99998,120,0.00002,23600,0
119,0.91666,120,0.08334,23616.67,0
119,0.83332,120,0.16668,23633.34,0
119,0.74998,120,0.25002,23650,0
119,0.66666,120,0.33334,23666.67,0
119,0.58332,120,0.41668,23683.34,0
119,0.5,120,0.5,23700,0
119,0.41666,120,0.58334,23716.67,0
119,0.33332,120,0.66668,23733.34,0
119,0.25,120,0.75,23750,0
119,0.16666,120,0.83334,23766.67,0
119,0.08334,120,0.91666,23783.33,0
120,1,121,0,23800,0
120,0.91664,121,0.08336,23816.67,0
120,0.83332,121,0.16668,23833.34,0
120,0.74998,121,0.25002,23850,0
120,0.66666,121,0.33334,23866.67,0
120,0.58332,121,0.41668,23883.34,0
120,0.49998,121,0.50002,23900,0
120,0.41666,121,0.58334,23916.67,0
120,0.33332,121,0.66668,23933.34,0
120,0.25,121,0.75,23950,0
120,0.16666,121,0.83334,23966.67,0
120,0.08332,121,0.91668,23983.34,0
121,1,122,0,24000,0
121,0.91666,122,0.08334,24016.67,0
121,0.83334,122,0.16666,24033.33,0
121,0.75,122,0.25,24050,0
121,0.66664,122,0.33336,24066.67,0
121,0.58332,122,0.41668,24083.34,0
121,0.49998,122,0.50002,24100,0
121,0.41666,122,0.58334,24116.67,0
121,0.33332,122,0.66668,24133.34,0
121,0.24998,122,0.75002,24150,0
121,0.16666,122,0.83334,24166.67,0
121,0.08332,122,0.91668,24183.34,0
122,1,123,0,24200,0
122,0.91666,123,0.08334,24216.67,0
122,0.83332,123,0.16668,24233.34,0
122,0.75,123,0.25,24250,0
122,0.66666,123,0.33334,24266.67,0
122,0.58334,123,0.41666,24283.33,0
122,0.5,123,0.5,24300,0
122,0.41664,123,0.58336,24316.67,0
122,0.33332,123,0.66668,24333.34,0
122,0.24998,123,0.75002,24350,0
122,0.16666,123,0.83334,24366.67,1
122,0.08332,123,0.91668,24383.34,1
123,0.99998,124,0.00002,24400,1
123,0.91666,124,0.08334,24416.67,1
123,0.83332,124,0.16668,24433.34,1
123,0.75,124,0.25,24450,1
123,0.66666,124,0.33334,24466.67,1
123,0.58332,124,0.41668,24483.34,1
123,0.5,124,0.5,24500,1
123,0.41666,124,0.58334,24516.67,1
123,0.33334,124,0.66666,24533.33,1
123,0.25,124,0.75,24550,1
123,0.16664,124,0.83336,24566.67,1
123,0.08332,124,0.91668,24583.34,1
124,0.99998,125,0.00002,24600,1
124,0.91666,125,0.08334,24616.67,1
124,0.83332,125,0.16668,24633.34,1
124,0.74998,125,0.25002,24650,0
124,0.66666,125,0.33334,24666.67,0
124,0.58332,125,0.41668,24683.34,0
124,0.5,125,0.5,24700,0
124,0.41666,125,0.58334,24716.67,0
124,0.33332,125,0.66668,24733.34,0
124,0.25,125,0.75,24750,0
124,0.16666,125,0.83334,24766.67,0
124,0.08334,125,0.91666,24783.33,0
125,1,126,0,24800,0
125,0.91664,126,0.08336,24816.67,0
125,0.83332,126,0.16668,24833.34,0
125,0.74998,126,0.25002,24850,0
125,0.66666,126,0.33334,24866.67,0
125,0.58332,126,0.41668,24883.34,0
125,0.49998,126,0.50002,24900,0
125,0.41666,126,0.58334,24916.67,0
125,0.33332,126,0.66668,24933.34,0
125,0.25,126,0.75,24950,0
125,0.16666,126,0.83334,24966.67,0
125,0.08332,126,0.91668,24983.34,0
126,1,127,0,25000,0
126,0.91666,127,0.08334,25016.67,0
126,0.83334,127,0.16666,25033.33,0
126,0.75,127,0.25,25050,0
126,0.66664,127,0.33336,25066.67,0
126,0.58332,127,0.41668,25083.34,0
126,0.49998,127,0.50002,25100,0
126,0.41666,127,0.58334,25116.67,0
126,0.33332,127,0.66668,25133.34,0
126,0.24998,127,0.75002,25150,0
126,0.16666,127,0.83334,25166.67,0
126,0.08332,127,0.91668,25183.34,0
127,1,128,0,25200,0
127,0.91666,128,0.08334,25216.67,0
127,0.83332,128,0.16668,25233.34,0
127,0.75,128,0.25,25250,0
127,0.66666,128,0.33334,25266.67,0
127,0.58334,128,0.41666,25283.33,0
127,0.5,128,0.5,25300,0
127,0.41664,128,0.58336,25316.67,0
127,0.33332,128,0.66668,25333.34,0
127,0.24998,128,0.75002,25350,0
127,0.16666,128,0.83334,25366.67,0
127,0.08332,128,0.91668,25383.34,0
128,0.99998,129,0.00002,25400,0
128,0.91666,129,0.08334,25416.67,0
128,0.83332,129,0.16668,25433.34,0
128,0.75,129,0.25,25450,0
128,0.66666,129,0.33334,25466.67,0
128,0.58332,129,0.41668,25483.34,0
128,0.5,129,0.5,25500,0
128,0.41666,129,0.58334,25516.67,0
128,0.33334,129,0.66666,25533.33,0
128,0.25,129,0.75,25550,0
128,0.16664,129,0.83336,25566.67,0
128,0.08332,129,0.91668,25583.34,0
129,0.99998,130,0.00002,25600,0
129,0.91666,130,0.08334,25616.67,0
129,0.83332,130,0.16668,25633.34,0
129,0.74998,130,0.25002,25650,0
129,0.66666,130,0.33334,25666.67,0
129,0.58332,130,0.41668,25683.34,0
129,0.5,130,0.5,25700,0
129,0.41666,130,0.58334,25716.67,0
129,0.33332,130,0.66668,25733.34,0
129,0.25,130,0.75,25750,0
129,0.16666,130,0.83334,25766.67,0
129,0.08334,130,0.91666,25783.33,0
130,1,131,0,25800,0
130,0.91664,131,0.08336,25816.67,0
130,0.83332,131,0.16668,25833.34,0
130,0.74998,131,0.25002,25850,0
130,0.66666,131,0.33334,25866.67,0
130,0.58332,131,0.41668,25883.34,0
130,0.49998,131,0.50002,25900,0
130,0.41666,131,0.58334,25916.67,0
130,0.33332,131,0.66668,25933.34,0
130,0.25,131,0.75,25950,0
130,0.16666,131,0.83334,25966.67,0
130,0.08332,131,0.91668,25983.34,0
131,1,132,0,26000,0
131,0.91666,132,0.08334,26016.67,0
131,0.83334,132,0.16666,26033.33,0
131,0.75,132,0.25,26050,0
131,0.66664,132,0.33336,26066.67,0
131,0.58332,132,0.41668,26083.34,0
131,0.49998,132,0.50002,26100,0
131,0.41666,132,0.58334,26116.67,1
131,0.33332,132,0.66668,26133.34,1
131,0.24998,132,0.75002,26150,1
131,0.16666,132,0.83334,26166.67,1
131,0.08332,132,0.91668,26183.34,1
132,1,133,0,26200,1
132,0.91666,133,0.08334,26216.67,1
132,0.83332,133,0.16668,26233.34,1
132,0.75,133,0.25,26250,1
132,0.66666,133,0.33334,26266.67,1
132,0.58334,133,0.41666,26283.33,1
132,0.5,133,0.5,26300,1
132,0.41664,133,0.58336,26316.67,1
132,0.33332,133,0.66668,26333.34,1
132,0.24998,133,0.75002,26350,1
132,0.16666,133,0.83334,26366.67,1
132,0.08332,133,0.91668,26383.34,1
133,0.99998,134,0.00002,26400,1
133,0.91666,134,0.08334,26416.67,1
133,0.83332,134,0.16668,26433.34,1
133,0.75,134,0.25,26450,1
133,0.66666,134,0.33334,26466.67,1
133,0.58332,134,0.41668,26483.34,1
133,0.5,134,0.5,26500,1
133,0.41666,134,0.58334,26516.67,1
133,0.33334,134,0.66666,26533.33,1
133,0.24998,134,0.75002,26550,1
133,0.16664,134,0.83336,26566.67,1
133,0.08332,134,0.91668,26583.34,1
134,0.99998,135,0.00002,26600,1
134,0.91666,135,0.08334,26616.67,1
134,0.83332,135,0.16668,26633.34,1
134,0.74998,135,0.25002,26650,1
134,0.66666,135,0.33334,26666.67,1
134,0.58332,135,0.41668,26683.34,0
134,0.5,135,0.5,26700,0
134,0.41666,135,0.58334,26716.67,0
134,0.33332,135,0.66668,26733.34,0
134,0.25,135,0.75,26750,0
134,0.16666,135,0.83334,26766.67,0
134,0.08334,135,0.91666,26783.33,0
135,0.99998,136,0.00002,26800,0
135,0.91664,136,0.08336,26816.67,0
135,0.83332,136,0.16668,26833.34,0
135,0.74998,136,0.25002,26850,0
135,0.66666,136,0.33334,26866.67,0
135,0.58332,136,0.41668,26883.34,0
135,0.49998,136,0.50002,26900,0
135,0.41666,136,0.58334,26916.67,0
135,0.33332,136,0.66668,26933.34,0
135,0.25,136,0.75,26950,0
135,0.16666,136,0.83334,26966.67,0
135,0.08332,136,0.91668,26983.34,0
136,1,137,0,27000,0
136,0.91666,137,0.08334,27016.67,0
136,0.83334,137,0.16666,27033.33,0
136,0.74998,137,0.25002,27050,0
136,0.66664,137,0.33336,27066.67,0
136,0.58332,137,0.41668,27083.34,0
136,0.49998,137,0.50002,27100,0
136,0.41666,137,0.58334,27116.67,0
136,0.33332,137,0.66668,27133.34,0
136,0.24998,137,0.75002,27150,0
136,0.16666,137,0.83334,27166.67,0
136,0.08332,137,0.91668,27183.34,0
137,1,138,0,27200,0
137,0.91666,138,0.08334,27216.67,0
137,0.83332,138,0.16668,27233.34,0
137,0.75,138,0.25,27250,0
137,0.66666,138,0.33334,27266.67,0
137,0.58334,138,0.41666,27283.33,0
137,0.49998,138,0.50002,27300,0
137,0.41664,138,0.58336,27316.67,0
137,0.33332,138,0.66668,27333.34,0
137,0.24998,138,0.75002,27350,0
137,0.16666,138,0.83334,27366.67,0
137,0.08332,138,0.91668,27383.34,0
138,0.99998,139,0.00002,27400,0
138,0.91666,139,0.08334,27416.67,0
138,0.83332,139,0.16668,27433.34,0
138,0.75,139,0.25,27450,0
138,0.66666,139,0.33334,27466.67,0
138,0.58332,139,0.41668,27483.34,0
138,0.5,139,0.5,27500,0
138,0.41666,139,0.58334,27516.67,0
138,0.33334,139,0.66666,27533.33,1
138,0.24998,139,0.75002,27550,1
138,0.16664,139,0.83336,27566.67,1
138,0.08332,139,0.91668,27583.34,1
139,0.99998,140,0.00002,27600,1
139,0.91666,140,0.08334,27616.67,1
139,0.83332,140,0.16668,27633.34,1
139,0.74998,140,0.25002,27650,1
139,0.66666,140,0.33334,27666.67,1
139,0.58332,140,0.41668,27683.34,1
139,0.5,140,0.5,27700,1
139,0.41666,140,0.58334,27716.67,1
139,0.33332,140,0.66668,27733.34,1
139,0.25,140,0.75,27750,1
139,0.16666,140,0.83334,27766.67,1
139,0.08334,140,0.91666,27783.33,1
140,0.99998,141,0.00002,27800,1
140,0.91664,141,0.08336,27816.67,1
140,0.83332,141,0.16668,27833.34,1
140,0.74998,141,0.25002,27850,1
140,0.66666,141,0.33334,27866.67,1
140,0.58332,141,0.41668,27883.34,0
140,0.49998,141,0.50002,27900,0
140,0.41666,141,0.58334,27916.67,0
140,0.33332,141,0.66668,27933.34,0
140,0.25,141,0.75,27950,0
140,0.16666,141,0.83334,27966.67,0
140,0.08332,141,0.91668,27983.34,0
141,1,142,0,28000,0
141,0.91666,142,0.08334,28016.67,0
141,0.83334,142,0.16666,28033.33,0
141,0.74998,142,0.25002,28050,0
141,0.66664,142,0.33336,28066.67,0
141,0.58332,142,0.41668,28083.34,0
141,0.49998,142,0.50002,28100,0
141,0.41666,142,0.58334,28116.67,0
141,0.33332,142,0.66668,28133.34,0
141,0.24998,142,0.75002,28150,0
141,0.16666,142,0.83334,28166.67,0
141,0.08332,142,0.91668,28183.34,0
142,1,143,0,28200,0
142,0.91666,143,0.08334,28216.67,0
142,0.83332,143,0.16668,28233.34,0
142,0.75,143,0.25,28250,0
142,0.66666,143,0.33334,28266.67,0
142,0.58334,143,0.41666,28283.33,0
142,0.49998,143,0.50002,28300,0
142,0.41664,143,0.58336,28316.67,0
142,0.33332,143,0.66668,28333.34,0
142,0.24998,143,0.75002,28350,0
142,0.16666,143,0.83334,28366.67,0
142,0.08332,143,0.91668,28383.34,0
143,0.99998,144,0.00002,28400,0
143,0.91666,144,0.08334,28416.67,0
143,0.83332,144,0.16668,28433.34,0
143,0.75,144,0.25,28450,0
143,0.66666,144,0.33334,28466.67,0
143,0.58332,144,0.41668,28483.34,0
143,0.5,144,0.5,28500,0
143,0.41666,144,0.58334,28516.67,0
143,0.33334,144,0.66666,28533.33,0
143,0.24998,144,0.75002,28550,0
143,0.16664,144,0.83336,28566.67,0
143,0.08332,144,0.91668,28583.34,0
144,0.99998,145,0.00002,28600,0
144,0.91666,145,0.08334,28616.67,0
144,0.83332,145,0.16668,28633.34,0
144,0.74998,145,0.25002,28650,0
144,0.66666,145,0.33334,28666.67,0
144,0.58332,145,0.41668,28683.34,0
144,0.5,145,0.5,28700,0
144,0.41666,145,0.58334,28716.67,0
144,0.33332,145,0.66668,28733.34,0
144,0.25,145,0.75,28750,0
144,0.16666,145,0.83334,28766.67,0
144,0.08334,145,0.91666,28783.33,1
145,0.99998,146,0.00002,28800,1
145,0.91664,146,0.08336,28816.67,1
145,0.83332,146,0.16668,28833.34,1
145,0.74998,146,0.25002,28850,1
145,0.66666,146,0.33334,28866.67,1
145,0.58332,146,0.41668,28883.34,1
145,0.49998,146,0.50002,28900,1
145,0.41666,146,0.58334,28916.67,1
145,0.33332,146,0.66668,28933.34,1
145,0.25,146,0.75,28950,1
145,0.16666,146,0.83334,28966.67,0
145,0.08332,146,0.91668,28983.34,0
146,1,147,0,29000,0
146,0.91666,147,0.08334,29016.67,0
146,0.83334,147,0.16666,29033.33,0
146,0.74998,147,0.25002,29050,0
146,0.66664,147,0.33336,29066.67,0
146,0.58332,147,0.41668,29083.34,0
146,0.49998,147,0.50002,29100,0
146,0.41666,147,0.58334,29116.67,0
146,0.33332,147,0.66668,29133.34,0
146,0.24998,147,0.75002,29150,0
146,0.16666,147,0.83334,29166.67,0
146,0.08332,147,0.91668,29183.34,0
147,1,148,0,29200,0
147,0.91666,148,0.08334,29216.67,0
147,0.83332,148,0.16668,29233.34,0
147,0.75,148,0.25,29250,0
147,0.66666,148,0.33334,29266.67,0
147,0.58334,148,0.41666,29283.33,0
147,0.49998,148,0.50002,29300,0
147,0.41664,148,0.58336,29316.67,0
147,0.33332,148,0.66668,29333.34,0
147,0.24998,148,0.75002,29350,0
147,0.16666,148,0.83334,29366.67,0
147,0.08332,148,0.91668,29383.34,0
148,0.99998,149,0.00002,29400,0
148,0.91666,149,0.08334,29416.67,0
148,0.83332,149,0.16668,29433.34,0
148,0.75,149,0.25,29450,0
148,0.66666,149,0.33334,29466.67,0
148,0.58332,149,0.41668,29483.34,0
148,0.5,149,0.5,29500,0
148,0.41666,149,0.58334,29516.67,0
148,0.33334,149,0.66666,29533.33,0
148,0.24998,149,0.75002,29550,0
148,0.16664,149,0.83336,29566.67,0
148,0.08332,149,0.91668,29583.34,0
149,0.99998,150,0.00002,29600,0
149,0.91666,150,0.08334,29616.67,0
149,0.83332,150,0.16668,29633.34,0
149,0.74998,150,0.25002,29650,0
149,0.66666,150,0.33334,29666.67,0
149,0.58332,150,0.41668,29683.34,0
149,0.5,150,0.5,29700,0
149,0.41666,150,0.58334,29716.67,0
149,0.33332,150,0.66668,29733.34,0
149,0.25,150,0.75,29750,0
149,0.16666,150,0.83334,29766.67,0
149,0.08334,150,0.91666,29783.33,0
150,0.99998,151,0.00002,29800,0
150,0.91664,151,0.08336,29816.67,0
150,0.83332,151,0.16668,29833.34,0
150,0.74998,151,0.25002,29850,0
150,0.66666,151,0.33334,29866.67,0
150,0.58332,151,0.41668,29883.34,0
150,0.49998,151,0.50002,29900,0
150,0.41666,151,0.58334,29916.67,0
150,0.33332,151,0.66668,29933.34,0
150,0.25,151,0.75,29950,0
150,0.16666,151,0.83334,29966.67,0
150,0.08332,151,0.91668,29983.34,0
151,1,152,0,30000,0
151,0.91666,152,0.08334,30016.67,0
151,0.83334,152,0.16666,30033.33,0
151,0.74998,152,0.25002,30050,0
151,0.66664,152,0.33336,30066.67,0
151,0.58332,152,0.41668,30083.34,0
151,0.49998,152,0.50002,30100,0
151,0.41666,152,0.58334,30116.67,0
151,0.33332,152,0.66668,30133.34,0
151,0.24998,152,0.75002,30150,0
151,0.16666,152,0.83334,30166.67,0
151,0.08332,152,0.91668,30183.34,0
152,1,153,0,30200,0
152,0.91666,153,0.08334,30216.67,0
152,0.83332,153,0.16668,30233.34,0
152,0.75,153,0.25,30250,1
152,0.66666,153,0.33334,30266.67,1
152,0.58334,153,0.41666,30283.33,1
152,0.49998,153,0.50002,30300,1
152,0.41664,153,0.58336,30316.67,1
152,0.33332,153,0.66668,30333.34,1
152,0.24998,153,0.75002,30350,1
152,0.16666,153,0.83334,30366.67,1
152,0.08332,153,0.91668,30383.34,1
153,0.99998,154,0.00002,30400,0
153,0.91666,154,0.08334,30416.67,0
153,0.83332,154,0.16668,30433.34,0
153,0.75,154,0.25,30450,0
153,0.66666,154,0.33334,30466.67,0
153,0.58332,154,0.41668,30483.34,0
153,0.5,154,0.5,30500,0
153,0.41666,154,0.58334,30516.67,0
153,0.33334,154,0.66666,30533.33,0
153,0.24998,154,0.75002,30550,0
153,0.16664,154,0.83336,30566.67,0
153,0.08332,154,0.91668,30583.34,0
154,0.99998,155,0.00002,30600,0
154,0.91666,155,0.08334,30616.67,0
154,0.83332,155,0.16668,30633.34,0
154,0.74998,155,0.25002,30650,0
154,0.66666,155,0.33334,30666.67,0
154,0.58332,155,0.41668,30683.34,0
154,0.5,155,0.5,30700,0
154,0.41666,155,0.58334,30716.67,0
154,0.33332,155,0.66668,30733.34,0
154,0.25,155,0.75,30750,0
154,0.16666,155,0.83334,30766.67,0
154,0.08334,155,0.91666,30783.33,0
155,0.99998,156,0.00002,30800,0
155,0.91664,156,0.08336,30816.67,0
155,0.83332,156,0.16668,30833.34,0
155,0.74998,156,0.25002,30850,0
155,0.66666,156,0.33334,30866.67,0
155,0.58332,156,0.41668,30883.34,0
155,0.49998,156,0.50002,30900,0
155,0.41666,156,0.58334,30916.67,0
155,0.33332,156,0.66668,30933.34,0
155,0.25,156,0.75,30950,0
155,0.16666,156,0.83334,30966.67,0
155,0.08332,156,0.91668,30983.34,0
156,1,157,0,31000,0
156,0.91666,157,0.08334,31016.67,0
156,0.83334,157,0.16666,31033.33,0
156,0.74998,157,0.25002,31050,0
156,0.66664,157,0.33336,31066.67,0
156,0.58332,157,0.41668,31083.34,0
156,0.49998,157,0.50002,31100,0
156,0.41666,157,0.58334,31116.67,1
156,0.33332,157,0.66668,31133.34,1
156,0.24998,157,0.75002,31150,1
156,0.16666,157,0.83334,31166.67,1
156,0.08332,157,0.91668,31183.34,1
157,1,158,0,31200,1
157,0.91666,158,0.08334,31216.67,1
157,0.83332,158,0.16668,31233.34,0
157,0.75,158,0.25,31250,0
157,0.66666,158,0.33334,31266.67,0
157,0.58332,158,0.41668,31283.34,0
157,0.49998,158,0.50002,31300,0
157,0.41664,158,0.58336,31316.67,0
157,0.33332,158,0.66668,31333.34,0
157,0.24998,158,0.75002,31350,0
157,0.16666,158,0.83334,31366.67,0
157,0.08332,158,0.91668,31383.34,0
158,0.99998,159,0.00002,31400,0
158,0.91666,159,0.08334,31416.67,0
158,0.83332,159,0.16668,31433.34,0
158,0.75,159,0.25,31450,0
158,0.66666,159,0.33334,31466.67,0
158,0.58332,159,0.41668,31483.34,0
158,0.5,159,0.5,31500,0
158,0.41666,159,0.58334,31516.67,0
158,0.33332,159,0.66668,31533.34,0
158,0.24998,159,0.75002,31550,0
158,0.16664,159,0.83336,31566.67,0
158,0.08332,159,0.91668,31583.34,0
159,0.99998,160,0.00002,31600,0
159,0.91666,160,0.08334,31616.67,0
159,0.83332,160,0.16668,31633.34,0
159,0.74998,160,0.25002,31650,0
159,0.66666,160,0.33334,31666.67,0
159,0.58332,160,0.41668,31683.34,0
159,0.5,160,0.5,31700,0
159,0.41666,160,0.58334,31716.67,0
159,0.33332,160,0.66668,31733.34,0
159,0.25,160,0.75,31750,0
159,0.16666,160,0.83334,31766.67,0
159,0.08332,160,0.91668,31783.34,0
160,0.99998,161,0.00002,31800,0
160,0.91664,161,0.08336,31816.67,0
160,0.83332,161,0.16668,31833.34,0
160,0.74998,161,0.25002,31850,0
160,0.66666,161,0.33334,31866.67,0
160,0.58332,161,0.41668,31883.34,0
160,0.49998,161,0.50002,31900,0
160,0.41666,161,0.58334,31916.67,0
160,0.33332,161,0.66668,31933.34,0
160,0.25,161,0.75,31950,0
160,0.16666,161,0.83334,31966.67,0
160,0.08332,161,0.91668,31983.34,0
161,1,162,0,32000,0
161,0.91666,162,0.08334,32016.67,0
161,0.83332,162,0.16668,32033.34,0
161,0.74998,162,0.25002,32050,0
161,0.66664,162,0.33336,32066.67,0
161,0.58332,162,0.41668,32083.34,0
161,0.49998,162,0.50002,32100,0
161,0.41666,162,0.58334,32116.67,0
161,0.33332,162,0.66668,32133.34,0
161,0.24998,162,0.75002,32150,0
161,0.16666,162,0.83334,32166.67,0
161,0.08332,162,0.91668,32183.34,0
162,1,163,0,32200,0
162,0.91666,163,0.08334,32216.67,0
162,0.83332,163,0.16668,32233.34,0
162,0.75,163,0.25,32250,0
162,0.66666,163,0.33334,32266.67,0
162,0.58332,163,0.41668,32283.34,0
162,0.49998,163,0.50002,32300,0
162,0.41664,163,0.58336,32316.67,1
162,0.33332,163,0.66668,32333.34,1
162,0.24998,163,0.75002,32350,1
162,0.16666,163,0.83334,32366.67,1
162,0.08332,163,0.91668,32383.34,1
163,0.99998,164,0.00002,32400,1
163,0.91666,164,0.08334,32416.67,1
163,0.83332,164,0.16668,32433.34,1
163,0.75,164,0.25,32450,1
163,0.66666,164,0.33334,32466.67,1
163,0.58332,164,0.41668,32483.34,1
163,0.5,164,0.5,32500,1
163,0.41666,164,0.58334,32516.67,1
163,0.33332,164,0.66668,32533.34,1
163,0.24998,164,0.75002,32550,1
163,0.16664,164,0.83336,32566.67,1
163,0.08332,164,0.91668,32583.34,1
164,0.99998,165,0.00002,32600,1
164,0.91666,165,0.08334,32616.67,1
164,0.83332,165,0.16668,32633.34,1
164,0.74998,165,0.25002,32650,1
164,0.66666,165,0.33334,32666.67,1
164,0.58332,165,0.41668,32683.34,1
164,0.5,165,0.5,32700,1
164,0.41666,165,0.58334,32716.67,1
164,0.33332,165,0.66668,32733.34,1
164,0.25,165,0.75,32750,0
164,0.16666,165,0.83334,32766.67,0
164,0.08332,165,0.91668,32783.34,0
165,0.99998,166,0.00002,32800,0
165,0.91664,166,0.08336,32816.67,0
165,0.83332,166,0.16668,32833.34,0
165,0.74998,166,0.25002,32850,0
165,0.66666,166,0.33334,32866.67,0
165,0.58332,166,0.41668,32883.34,0
165,0.49998,166,0.50002,32900,0
165,0.41666,166,0.58334,32916.67,0
165,0.33332,166,0.66668,32933.34,0
165,0.25,166,0.75,32950,0
165,0.16666,166,0.83334,32966.67,0
165,0.08332,166,0.91668,32983.34,0
166,1,167,0,33000,0
166,0.91666,167,0.08334,33016.67,0
166,0.83332,167,0.16668,33033.34,0
166,0.74998,167,0.25002,33050,0
166,0.66664,167,0.33336,33066.67,0
166,0.58332,167,0.41668,33083.34,0
166,0.49998,167,0.50002,33100,0
166,0.41666,167,0.58334,33116.67,0
166,0.33332,167,0.66668,33133.34,0
166,0.24998,167,0.75002,33150,0
166,0.16666,167,0.83334,33166.67,0
166,0.08332,167,0.91668,33183.34,0
167,1,168,0,33200,0
167,0.91666,168,0.08334,33216.67,0
167,0.83332,168,0.16668,33233.34,0
167,0.75,168,0.25,33250,0
167,0.66666,168,0.33334,33266.67,0
