FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity
15, 0.442, 16, 0.558, 29116.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.433, 16, 0.567, 29133.340, 0.395, Velocity, 0, 0.185, 0.79
15, 0.425, 16, 0.575, 29150.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.417, 16, 0.583, 29166.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.408, 16, 0.592, 29183.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.400, 16, 0.600, 29200.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.392, 16, 0.608, 29216.670, 0.397, Velocity, 0, 0.191, 0.794
15, 0.383, 16, 0.617, 29233.340, 0.396, Velocity, 0, 0.188, 0.792
15, 0.375, 16, 0.625, 29250.000, 0.397, Velocity, 0, 0.191, 0.794
15, 0.367, 16, 0.633, 29266.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.358, 16, 0.642, 29283.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.350, 16, 0.650, 29300.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.342, 16, 0.658, 29316.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.333, 16, 0.667, 29333.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.325, 16, 0.675, 29350.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.317, 16, 0.683, 29366.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.308, 16, 0.692, 29383.340, 0.396, Velocity, 0, 0.188, 0.792
15, 0.300, 16, 0.700, 29400.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.292, 16, 0.708, 29416.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.283, 16, 0.717, 29433.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.275, 16, 0.725, 29450.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.267, 16, 0.733, 29466.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.258, 16, 0.742, 29483.340, 0.397, Velocity, 0, 0.191, 0.794
15, 0.250, 16, 0.750, 29500.000, 0.397, Velocity, 0, 0.191, 0.794
15, 0.242, 16, 0.758, 29516.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.233, 16, 0.767, 29533.330, 0.397, Velocity, 0, 0.191, 0.794
15, 0.225, 16, 0.775, 29550.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.217, 16, 0.783, 29566.670, 0.395, Velocity, 0, 0.185, 0.79
15, 0.208, 16, 0.792, 29583.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.200, 16, 0.800, 29600.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.192, 16, 0.808, 29616.670, 0.397, Velocity, 0, 0.191, 0.794
15, 0.183, 16, 0.817, 29633.340, 0.396, Velocity, 0, 0.188, 0.792
15, 0.175, 16, 0.825, 29650.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.167, 16, 0.833, 29666.670, 0.395, Velocity, 0, 0.185, 0.79
15, 0.158, 16, 0.842, 29683.330, 0.395, Velocity, 0, 0.185, 0.79
15, 0.150, 16, 0.850, 29700.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.142, 16, 0.858, 29716.670, 0.397, Velocity, 0, 0.191, 0.794
15, 0.133, 16, 0.867, 29733.340, 0.397, Velocity, 0, 0.191, 0.794
15, 0.125, 16, 0.875, 29750.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.117, 16, 0.883, 29766.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.108, 16, 0.892, 29783.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.100, 16, 0.900, 29800.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.092, 16, 0.908, 29816.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.083, 16, 0.917, 29833.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.075, 16, 0.925, 29850.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.067, 16, 0.933, 29866.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.058, 16, 0.942, 29883.340, 0.396, Velocity, 0, 0.188, 0.792
15, 0.050, 16, 0.950, 29900.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.042, 16, 0.958, 29916.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.033, 16, 0.967, 29933.330, 0.396, Velocity, 0, 0.188, 0.792
15, 0.025, 16, 0.975, 29950.000, 0.396, Velocity, 0, 0.188, 0.792
15, 0.017, 16, 0.983, 29966.670, 0.396, Velocity, 0, 0.188, 0.792
15, 0.008, 16, 0.992, 29983.340, 0.396, Velocity, 0, 0.188, 0.792
16, 1.000, 17, 0.000, 30000.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.992, 17, 0.008, 30016.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.983, 17, 0.017, 30033.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.975, 17, 0.025, 30050.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.967, 17, 0.033, 30066.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.958, 17, 0.042, 30083.330, 0.397, Velocity, 0, 0.191, 0.794
16, 0.950, 17, 0.050, 30100.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.942, 17, 0.058, 30116.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.933, 17, 0.067, 30133.340, 0.398, Velocity, 0, 0.194, 0.796
16, 0.925, 17, 0.075, 30150.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.917, 17, 0.083, 30166.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.908, 17, 0.092, 30183.330, 0.397, Velocity, 0, 0.191, 0.794
16, 0.900, 17, 0.100, 30200.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.892, 17, 0.108, 30216.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.883, 17, 0.117, 30233.340, 0.397, Velocity, 0, 0.191, 0.794
16, 0.875, 17, 0.125, 30250.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.867, 17, 0.133, 30266.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.858, 17, 0.142, 30283.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.850, 17, 0.150, 30300.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.842, 17, 0.158, 30316.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.833, 17, 0.167, 30333.330, 0.397, Velocity, 0, 0.191, 0.794
16, 0.825, 17, 0.175, 30350.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.817, 17, 0.183, 30366.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.808, 17, 0.192, 30383.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.800, 17, 0.200, 30400.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.792, 17, 0.208, 30416.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.783, 17, 0.217, 30433.330, 0.397, Velocity, 0, 0.191, 0.794
16, 0.775, 17, 0.225, 30450.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.767, 17, 0.233, 30466.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.758, 17, 0.242, 30483.340, 0.397, Velocity, 0, 0.191, 0.794
16, 0.750, 17, 0.250, 30500.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.742, 17, 0.258, 30516.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.733, 17, 0.267, 30533.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.725, 17, 0.275, 30550.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.717, 17, 0.283, 30566.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.708, 17, 0.292, 30583.340, 0.397, Velocity, 0, 0.191, 0.794
16, 0.700, 17, 0.300, 30600.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.692, 17, 0.308, 30616.670, 0.397, Velocity, 0, 0.191, 0.794
16, 0.683, 17, 0.317, 30633.340, 0.397, Velocity, 0, 0.191, 0.794
16, 0.675, 17, 0.325, 30650.000, 0.398, Velocity, 0, 0.194, 0.796
16, 0.667, 17, 0.333, 30666.670, 0.398, Velocity, 0, 0.194, 0.796
16, 0.658, 17, 0.342, 30683.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.650, 17, 0.350, 30700.000, 0.397, Velocity, 0, 0.191, 0.794
16, 0.642, 17, 0.358, 30716.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.633, 17, 0.367, 30733.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.625, 17, 0.375, 30750.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.617, 17, 0.383, 30766.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.608, 17, 0.392, 30783.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.600, 17, 0.400, 30800.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.592, 17, 0.408, 30816.670, 0.395, Velocity, 0, 0.185, 0.79
16, 0.583, 17, 0.417, 30833.340, 0.395, Velocity, 0, 0.185, 0.79
16, 0.575, 17, 0.425, 30850.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.567, 17, 0.433, 30866.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.558, 17, 0.442, 30883.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.550, 17, 0.450, 30900.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.542, 17, 0.458, 30916.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.533, 17, 0.467, 30933.330, 0.395, Velocity, 0, 0.185, 0.79
16, 0.525, 17, 0.475, 30950.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.517, 17, 0.483, 30966.670, 0.395, Velocity, 0, 0.185, 0.79
16, 0.508, 17, 0.492, 30983.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.500, 17, 0.500, 31000.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.492, 17, 0.508, 31016.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.483, 17, 0.517, 31033.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.475, 17, 0.525, 31050.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.467, 17, 0.533, 31066.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.458, 17, 0.542, 31083.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.450, 17, 0.550, 31100.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.442, 17, 0.558, 31116.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.433, 17, 0.567, 31133.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.425, 17, 0.575, 31150.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.417, 17, 0.583, 31166.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.408, 17, 0.592, 31183.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.400, 17, 0.600, 31200.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.392, 17, 0.608, 31216.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.383, 17, 0.617, 31233.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.375, 17, 0.625, 31250.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.367, 17, 0.633, 31266.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.358, 17, 0.642, 31283.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.350, 17, 0.650, 31300.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.342, 17, 0.658, 31316.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.333, 17, 0.667, 31333.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.325, 17, 0.675, 31350.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.317, 17, 0.683, 31366.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.308, 17, 0.692, 31383.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.300, 17, 0.700, 31400.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.292, 17, 0.708, 31416.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.283, 17, 0.717, 31433.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.275, 17, 0.725, 31450.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.267, 17, 0.733, 31466.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.258, 17, 0.742, 31483.340, 0.395, Velocity, 0, 0.185, 0.79
16, 0.250, 17, 0.750, 31500.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.242, 17, 0.758, 31516.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.233, 17, 0.767, 31533.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.225, 17, 0.775, 31550.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.217, 17, 0.783, 31566.670, 0.395, Velocity, 0, 0.185, 0.79
16, 0.208, 17, 0.792, 31583.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.200, 17, 0.800, 31600.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.192, 17, 0.808, 31616.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.183, 17, 0.817, 31633.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.175, 17, 0.825, 31650.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.167, 17, 0.833, 31666.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.158, 17, 0.842, 31683.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.150, 17, 0.850, 31700.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.142, 17, 0.858, 31716.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.133, 17, 0.867, 31733.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.125, 17, 0.875, 31750.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.117, 17, 0.883, 31766.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.108, 17, 0.892, 31783.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.100, 17, 0.900, 31800.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.092, 17, 0.908, 31816.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.083, 17, 0.917, 31833.340, 0.396, Velocity, 0, 0.188, 0.792
16, 0.075, 17, 0.925, 31850.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.067, 17, 0.933, 31866.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.058, 17, 0.942, 31883.340, 0.395, Velocity, 0, 0.185, 0.79
16, 0.050, 17, 0.950, 31900.000, 0.395, Velocity, 0, 0.185, 0.79
16, 0.042, 17, 0.958, 31916.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.033, 17, 0.967, 31933.330, 0.396, Velocity, 0, 0.188, 0.792
16, 0.025, 17, 0.975, 31950.000, 0.396, Velocity, 0, 0.188, 0.792
16, 0.017, 17, 0.983, 31966.670, 0.396, Velocity, 0, 0.188, 0.792
16, 0.008, 17, 0.992, 31983.340, 0.396, Velocity, 0, 0.188, 0.792
17, 1.000, 18, 0.000, 32000.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.992, 18, 0.008, 32016.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.983, 18, 0.017, 32033.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.975, 18, 0.025, 32050.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.967, 18, 0.033, 32066.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.958, 18, 0.042, 32083.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.950, 18, 0.050, 32100.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.942, 18, 0.058, 32116.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.933, 18, 0.067, 32133.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.925, 18, 0.075, 32150.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.917, 18, 0.083, 32166.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.908, 18, 0.092, 32183.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.900, 18, 0.100, 32200.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.892, 18, 0.108, 32216.670, 0.397, Velocity, 0, 0.191, 0.794
17, 0.883, 18, 0.117, 32233.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.875, 18, 0.125, 32250.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.867, 18, 0.133, 32266.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.858, 18, 0.142, 32283.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.850, 18, 0.150, 32300.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.842, 18, 0.158, 32316.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.833, 18, 0.167, 32333.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.825, 18, 0.175, 32350.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.817, 18, 0.183, 32366.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.808, 18, 0.192, 32383.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.800, 18, 0.200, 32400.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.792, 18, 0.208, 32416.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.783, 18, 0.217, 32433.330, 0.395, Velocity, 0, 0.185, 0.79
17, 0.775, 18, 0.225, 32450.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.767, 18, 0.233, 32466.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.758, 18, 0.242, 32483.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.750, 18, 0.250, 32500.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.742, 18, 0.258, 32516.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.733, 18, 0.267, 32533.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.725, 18, 0.275, 32550.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.717, 18, 0.283, 32566.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.708, 18, 0.292, 32583.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.700, 18, 0.300, 32600.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.692, 18, 0.308, 32616.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.683, 18, 0.317, 32633.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.675, 18, 0.325, 32650.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.667, 18, 0.333, 32666.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.658, 18, 0.342, 32683.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.650, 18, 0.350, 32700.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.642, 18, 0.358, 32716.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.633, 18, 0.367, 32733.330, 0.395, Velocity, 0, 0.185, 0.79
17, 0.625, 18, 0.375, 32750.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.617, 18, 0.383, 32766.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.608, 18, 0.392, 32783.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.600, 18, 0.400, 32800.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.592, 18, 0.408, 32816.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.583, 18, 0.417, 32833.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.575, 18, 0.425, 32850.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.567, 18, 0.433, 32866.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.558, 18, 0.442, 32883.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.550, 18, 0.450, 32900.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.542, 18, 0.458, 32916.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.533, 18, 0.467, 32933.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.525, 18, 0.475, 32950.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.517, 18, 0.483, 32966.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.508, 18, 0.492, 32983.330, 0.395, Velocity, 0, 0.185, 0.79
17, 0.500, 18, 0.500, 33000.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.492, 18, 0.508, 33016.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.483, 18, 0.517, 33033.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.475, 18, 0.525, 33050.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.467, 18, 0.533, 33066.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.458, 18, 0.542, 33083.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.450, 18, 0.550, 33100.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.442, 18, 0.558, 33116.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.433, 18, 0.567, 33133.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.425, 18, 0.575, 33150.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.417, 18, 0.583, 33166.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.408, 18, 0.592, 33183.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.400, 18, 0.600, 33200.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.392, 18, 0.608, 33216.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.383, 18, 0.617, 33233.330, 0.395, Velocity, 0, 0.185, 0.79
17, 0.375, 18, 0.625, 33250.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.367, 18, 0.633, 33266.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.358, 18, 0.642, 33283.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.350, 18, 0.650, 33300.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.342, 18, 0.658, 33316.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.333, 18, 0.667, 33333.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.325, 18, 0.675, 33350.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.317, 18, 0.683, 33366.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.308, 18, 0.692, 33383.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.300, 18, 0.700, 33400.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.292, 18, 0.708, 33416.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.283, 18, 0.717, 33433.340, 0.397, Velocity, 0, 0.191, 0.794
17, 0.275, 18, 0.725, 33450.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.267, 18, 0.733, 33466.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.258, 18, 0.742, 33483.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.250, 18, 0.750, 33500.000, 0.397, Velocity, 0, 0.191, 0.794
17, 0.242, 18, 0.758, 33516.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.233, 18, 0.767, 33533.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.225, 18, 0.775, 33550.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.217, 18, 0.783, 33566.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.208, 18, 0.792, 33583.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.200, 18, 0.800, 33600.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.192, 18, 0.808, 33616.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.183, 18, 0.817, 33633.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.175, 18, 0.825, 33650.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.167, 18, 0.833, 33666.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.158, 18, 0.842, 33683.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.150, 18, 0.850, 33700.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.142, 18, 0.858, 33716.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.133, 18, 0.867, 33733.330, 0.396, Velocity, 0, 0.188, 0.792
17, 0.125, 18, 0.875, 33750.000, 0.397, Velocity, 0, 0.191, 0.794
17, 0.117, 18, 0.883, 33766.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.108, 18, 0.892, 33783.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.100, 18, 0.900, 33800.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.092, 18, 0.908, 33816.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.083, 18, 0.917, 33833.340, 0.395, Velocity, 0, 0.185, 0.79
17, 0.075, 18, 0.925, 33850.000, 0.395, Velocity, 0, 0.185, 0.79
17, 0.067, 18, 0.933, 33866.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.058, 18, 0.942, 33883.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.050, 18, 0.950, 33900.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.042, 18, 0.958, 33916.670, 0.395, Velocity, 0, 0.185, 0.79
17, 0.033, 18, 0.967, 33933.340, 0.396, Velocity, 0, 0.188, 0.792
17, 0.025, 18, 0.975, 33950.000, 0.396, Velocity, 0, 0.188, 0.792
17, 0.017, 18, 0.983, 33966.670, 0.396, Velocity, 0, 0.188, 0.792
17, 0.008, 18, 0.992, 33983.330, 0.396, Velocity, 0, 0.188, 0.792
18, 1.000, 19, 0.000, 34000.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.992, 19, 0.008, 34016.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.983, 19, 0.017, 34033.340, 0.396, Velocity, 0, 0.188, 0.792
18, 0.975, 19, 0.025, 34050.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.967, 19, 0.033, 34066.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.958, 19, 0.042, 34083.340, 0.395, Velocity, 0, 0.185, 0.79
18, 0.950, 19, 0.050, 34100.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.942, 19, 0.058, 34116.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.933, 19, 0.067, 34133.340, 0.396, Velocity, 0, 0.188, 0.792
18, 0.925, 19, 0.075, 34150.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.917, 19, 0.083, 34166.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.908, 19, 0.092, 34183.340, 0.396, Velocity, 0, 0.188, 0.792
18, 0.900, 19, 0.100, 34200.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.892, 19, 0.108, 34216.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.883, 19, 0.117, 34233.330, 0.396, Velocity, 0, 0.188, 0.792
18, 0.875, 19, 0.125, 34250.000, 0.395, Velocity, 0, 0.185, 0.79
18, 0.867, 19, 0.133, 34266.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.858, 19, 0.142, 34283.340, 0.396, Velocity, 0, 0.188, 0.792
18, 0.850, 19, 0.150, 34300.000, 0.396, Velocity, 0, 0.188, 0.792
18, 0.842, 19, 0.158, 34316.670, 0.396, Velocity, 0, 0.188, 0.792
18, 0.833, 19, 0.167, 34333.340, 0.397, Velocity, 0, 0.191, 0.794
18, 0.825, 19, 0.175, 34350.000, 0.397, Velocity, 0, 0.191, 0.794
18, 0.817, 19, 0.183, 34366.670, 0.396, Velocity, 0, 0.188, 0.792
