Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,49566.670,0.671,Velocity,1,1.013,0.496726,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,49583.340,0.671,Velocity,1,1.013,0.407575,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,49600.000,0.671,Velocity,1,1.013,0.324939,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,49616.670,0.669,Velocity,1,1.007,0.254141,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,49633.340,0.670,Velocity,1,1.01,0.185076,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,49650.000,0.670,Velocity,1,1.01,0.127180,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,49666.670,0.670,Velocity,1,1.01,0.078831,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,49683.340,0.670,Velocity,1,1.01,0.040588,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,49700.000,0.670,Velocity,1,1.01,0.012853,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,49716.670,0.670,Velocity,1,1.01,-0.004072,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,49733.340,0.670,Velocity,1,1.01,-0.009993,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,49750.000,0.670,Velocity,1,1.01,-0.004848,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,49766.670,0.669,Velocity,1,1.007,0.014240,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,49783.340,0.668,Velocity,1,1.004,0.044007,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,49800.000,0.668,Velocity,1,1.004,0.081301,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,49816.670,0.666,Velocity,1,0.998,0.133866,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,49833.340,0.664,Velocity,1,0.9919999,0.195313,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,49850.000,0.661,Velocity,1,0.983,0.267062,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,49866.670,0.659,Velocity,1,0.9769999,0.343592,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,49883.340,0.656,Velocity,1,0.9680001,0.428134,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,49900.000,0.652,Velocity,1,0.956,0.518933,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,49916.670,0.644,Velocity,1,0.932,0.617781,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,49933.340,0.644,Velocity,1,0.932,0.708713,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,49950.000,0.646,Velocity,1,0.9380001,0.801595,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,49966.670,0.645,Velocity,1,0.9349999,0.898823,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,49983.340,0.645,Velocity,1,0.9349999,0.996524,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,50000.000,0.643,Velocity,1,0.929,1.093687,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,50016.670,0.643,Velocity,1,0.929,1.189773,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,50033.340,0.644,Velocity,1,0.932,1.284724,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,50050.000,0.644,Velocity,1,0.932,1.375915,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,50066.670,0.644,Velocity,1,0.932,1.462989,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,50083.340,0.644,Velocity,1,0.932,1.545015,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,50100.000,0.643,Velocity,1,0.929,1.619048,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,50116.670,0.643,Velocity,1,0.929,1.688073,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,50133.340,0.643,Velocity,1,0.929,1.749540,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,50150.000,0.643,Velocity,1,0.929,1.802797,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,50166.670,0.643,Velocity,1,0.929,1.847273,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,50183.340,0.643,Velocity,1,0.929,1.882454,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,50200.000,0.643,Velocity,1,0.929,1.907975,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,50216.670,0.643,Velocity,1,0.929,1.923542,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,50233.340,0.643,Velocity,1,0.929,1.928993,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,50250.000,0.644,Velocity,1,0.932,1.927251,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,50266.670,0.643,Velocity,1,0.929,1.909415,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,50283.340,0.643,Velocity,1,0.929,1.884594,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,50300.000,0.643,Velocity,1,0.929,1.850090,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,50316.670,0.644,Velocity,1,0.932,1.808878,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,50333.340,0.643,Velocity,1,0.929,1.753611,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,50350.000,0.644,Velocity,1,0.932,1.694944,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,50366.670,0.643,Velocity,1,0.929,1.624195,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,50383.340,0.643,Velocity,1,0.929,1.548865,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,50400.000,0.642,Velocity,1,0.9260001,1.466013,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,50416.670,0.642,Velocity,1,0.9260001,1.379803,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,50433.340,0.642,Velocity,1,0.9260001,1.289457,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,50450.000,0.643,Velocity,1,0.929,1.196548,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,50466.670,0.643,Velocity,1,0.929,1.100576,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,50483.340,0.643,Velocity,1,0.929,1.003502,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,50500.000,0.643,Velocity,1,0.929,0.906361,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,50516.670,0.644,Velocity,1,0.932,0.809662,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,50533.340,0.644,Velocity,1,0.932,0.715322,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,50550.000,0.644,Velocity,1,0.932,0.624129,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,50566.670,0.644,Velocity,1,0.932,0.537028,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,50583.340,0.644,Velocity,1,0.932,0.455024,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,50600.000,0.644,Velocity,1,0.932,0.378990,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,50616.670,0.644,Velocity,1,0.932,0.309738,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,50633.340,0.644,Velocity,1,0.932,0.248068,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,50650.000,0.644,Velocity,1,0.932,0.194620,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,50666.670,0.644,Velocity,1,0.932,0.150011,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,50683.340,0.644,Velocity,1,0.932,0.114712,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,50700.000,0.643,Velocity,1,0.929,0.092035,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,50716.670,0.643,Velocity,1,0.929,0.076463,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,50733.340,0.644,Velocity,1,0.932,0.068007,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,50750.000,0.643,Velocity,1,0.929,0.075729,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,50766.670,0.643,Velocity,1,0.929,0.090575,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,50783.340,0.643,Velocity,1,0.929,0.115391,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,50800.000,0.644,Velocity,1,0.932,0.147145,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,50816.670,0.644,Velocity,1,0.932,0.191112,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,50833.340,0.643,Velocity,1,0.929,0.246360,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,50850.000,0.643,Velocity,1,0.929,0.307260,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,50866.670,0.644,Velocity,1,0.932,0.373753,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,50883.340,0.643,Velocity,1,0.929,0.451096,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,50900.000,0.643,Velocity,1,0.929,0.532460,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,50916.670,0.643,Velocity,1,0.929,0.618923,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,50933.340,0.643,Velocity,1,0.929,0.709559,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,50950.000,0.644,Velocity,1,0.932,0.802769,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,50966.670,0.644,Velocity,1,0.932,0.899051,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,50983.340,0.644,Velocity,1,0.932,0.996467,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,51000.000,0.643,Velocity,1,0.929,1.093591,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,51016.670,0.644,Velocity,1,0.932,1.190291,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,51033.340,0.644,Velocity,1,0.932,1.284631,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,51050.000,0.644,Velocity,1,0.932,1.375826,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,51066.670,0.643,Velocity,1,0.929,1.461440,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,51083.340,0.644,Velocity,1,0.932,1.544936,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,51100.000,0.644,Velocity,1,0.932,1.620974,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,51116.670,0.644,Velocity,1,0.932,1.690229,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,51133.340,0.643,Velocity,1,0.929,1.749483,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,51150.000,0.643,Velocity,1,0.929,1.802763,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,51166.670,0.644,Velocity,1,0.932,1.849969,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,51183.340,0.644,Velocity,1,0.932,1.885273,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,51200.000,0.643,Velocity,1,0.929,1.907955,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,51216.670,0.643,Velocity,1,0.929,1.923532,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,51233.340,0.643,Velocity,1,0.929,1.928993,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,51250.000,0.643,Velocity,1,0.929,1.924276,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,51266.670,0.644,Velocity,1,0.932,1.912366,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,51283.340,0.643,Velocity,1,0.929,1.884624,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,51300.000,0.644,Velocity,1,0.932,1.852875,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,51316.670,0.644,Velocity,1,0.932,1.808913,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,51333.340,0.644,Velocity,1,0.932,1.756102,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,51350.000,0.644,Velocity,1,0.932,1.694990,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,51366.670,0.644,Velocity,1,0.932,1.626283,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,51383.340,0.644,Velocity,1,0.932,1.550715,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,51400.000,0.644,Velocity,1,0.932,1.469092,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,51416.670,0.643,Velocity,1,0.929,1.381122,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,51433.340,0.644,Velocity,1,0.932,1.291398,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,51450.000,0.644,Velocity,1,0.932,1.197278,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,51466.670,0.644,Velocity,1,0.932,1.100997,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,51483.340,0.644,Velocity,1,0.932,1.003582,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,51500.000,0.643,Velocity,1,0.929,0.906457,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,51516.670,0.644,Velocity,1,0.932,0.809729,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,51533.340,0.643,Velocity,1,0.929,0.716331,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,51550.000,0.643,Velocity,1,0.929,0.625428,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,51566.670,0.643,Velocity,1,0.929,0.538602,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,51583.340,0.644,Velocity,1,0.932,0.455103,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,51600.000,0.644,Velocity,1,0.932,0.379041,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,51616.670,0.643,Velocity,1,0.929,0.312025,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,51633.340,0.643,Velocity,1,0.929,0.250546,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,51650.000,0.644,Velocity,1,0.932,0.194669,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,51666.670,0.644,Velocity,1,0.932,0.150051,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,51683.340,0.643,Velocity,1,0.929,0.117583,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,51700.000,0.643,Velocity,1,0.929,0.092056,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,51716.670,0.643,Velocity,1,0.929,0.076473,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,51733.340,0.644,Velocity,1,0.932,0.068007,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,51750.000,0.644,Velocity,1,0.932,0.072734,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,51766.670,0.645,Velocity,1,0.9349999,0.084687,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,51783.340,0.644,Velocity,1,0.932,0.112504,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,51800.000,0.644,Velocity,1,0.932,0.147106,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,51816.670,0.644,Velocity,1,0.932,0.191063,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,51833.340,0.644,Velocity,1,0.932,0.243870,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,51850.000,0.644,Velocity,1,0.932,0.304978,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,51866.670,0.643,Velocity,1,0.929,0.375697,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,51883.340,0.644,Velocity,1,0.932,0.449245,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,51900.000,0.643,Velocity,1,0.929,0.532377,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,51916.670,0.643,Velocity,1,0.929,0.618834,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,51933.340,0.643,Velocity,1,0.929,0.709494,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,51950.000,0.643,Velocity,1,0.929,0.803310,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,51966.670,0.643,Velocity,1,0.929,0.899308,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,51983.340,0.643,Velocity,1,0.929,0.996381,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,52000.000,0.643,Velocity,1,0.929,1.093494,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,52016.670,0.644,Velocity,1,0.932,1.190224,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,52033.340,0.644,Velocity,1,0.932,1.284539,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,52050.000,0.643,Velocity,1,0.929,1.374554,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,52066.670,0.643,Velocity,1,0.929,1.461356,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,52083.340,0.643,Velocity,1,0.929,1.543104,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,52100.000,0.644,Velocity,1,0.932,1.620923,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,52116.670,0.643,Velocity,1,0.929,1.687943,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,52133.340,0.643,Velocity,1,0.929,1.749442,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,52150.000,0.643,Velocity,1,0.929,1.802714,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,52166.670,0.643,Velocity,1,0.929,1.847193,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,52183.340,0.643,Velocity,1,0.929,1.882402,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,52200.000,0.643,Velocity,1,0.929,1.907934,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,52216.670,0.644,Velocity,1,0.932,1.926507,1.000
GaussOnly,cam1,0.078886,cam2,0.619058,cam3,0.302056,52233.340,0.644,Velocity,1,0.932,1.931993,1.000
GaussOnly,cam1,0.074516,cam2,0.612476,cam3,0.313008,52250.000,0.643,Velocity,1,0.929,1.924286,1.000
GaussOnly,cam1,0.070340,cam2,0.605538,cam3,0.324123,52266.670,0.644,Velocity,1,0.932,1.912386,1.000
GaussOnly,cam1,0.066350,cam2,0.598254,cam3,0.335397,52283.340,0.643,Velocity,1,0.929,1.884654,1.000
GaussOnly,cam1,0.062541,cam2,0.590638,cam3,0.346821,52300.000,0.644,Velocity,1,0.932,1.852902,1.000
GaussOnly,cam1,0.058911,cam2,0.582712,cam3,0.358377,52316.670,0.644,Velocity,1,0.932,1.808961,1.000
GaussOnly,cam1,0.055451,cam2,0.574486,cam3,0.370063,52333.340,0.643,Velocity,1,0.929,1.753725,1.000
GaussOnly,cam1,0.052159,cam2,0.565981,cam3,0.381860,52350.000,0.643,Velocity,1,0.929,1.692818,1.000
GaussOnly,cam1,0.049028,cam2,0.557216,cam3,0.393756,52366.670,0.643,Velocity,1,0.929,1.624339,1.000
GaussOnly,cam1,0.046052,cam2,0.548202,cam3,0.405746,52383.340,0.643,Velocity,1,0.929,1.548998,1.000
GaussOnly,cam1,0.043228,cam2,0.538963,cam3,0.417810,52400.000,0.643,Velocity,1,0.929,1.467665,1.000
GaussOnly,cam1,0.040549,cam2,0.529515,cam3,0.429936,52416.670,0.643,Velocity,1,0.929,1.381210,1.000
GaussOnly,cam1,0.038010,cam2,0.519878,cam3,0.442113,52433.340,0.644,Velocity,1,0.932,1.291490,1.000
GaussOnly,cam1,0.035606,cam2,0.510069,cam3,0.454325,52450.000,0.644,Velocity,1,0.932,1.197373,1.000
GaussOnly,cam1,0.033331,cam2,0.500109,cam3,0.466560,52466.670,0.643,Velocity,1,0.929,1.100740,1.000
GaussOnly,cam1,0.031181,cam2,0.490015,cam3,0.478805,52483.340,0.643,Velocity,1,0.929,1.003667,1.000
GaussOnly,cam1,0.478799,cam2,0.490019,cam3,0.031182,52500.000,0.643,Velocity,1,0.929,0.906554,1.000
GaussOnly,cam1,0.466558,cam2,0.500111,cam3,0.033331,52516.670,0.643,Velocity,1,0.929,0.810436,1.000
GaussOnly,cam1,0.454322,cam2,0.510072,cam3,0.035606,52533.340,0.643,Velocity,1,0.929,0.716423,1.000
GaussOnly,cam1,0.442107,cam2,0.519882,cam3,0.038011,52550.000,0.644,Velocity,1,0.932,0.624281,1.000
GaussOnly,cam1,0.429933,cam2,0.529517,cam3,0.040550,52566.670,0.644,Velocity,1,0.932,0.537197,1.000
GaussOnly,cam1,0.417804,cam2,0.538967,cam3,0.043229,52583.340,0.644,Velocity,1,0.932,0.455182,1.000
GaussOnly,cam1,0.405740,cam2,0.548206,cam3,0.046054,52600.000,0.644,Velocity,1,0.932,0.379113,1.000
GaussOnly,cam1,0.393756,cam2,0.557216,cam3,0.049028,52616.670,0.644,Velocity,1,0.932,0.309869,1.000
GaussOnly,cam1,0.381855,cam2,0.565985,cam3,0.052160,52633.340,0.644,Velocity,1,0.932,0.248166,1.000
GaussOnly,cam1,0.370058,cam2,0.574490,cam3,0.055453,52650.000,0.644,Velocity,1,0.932,0.194718,1.000
GaussOnly,cam1,0.358374,cam2,0.582714,cam3,0.058912,52666.670,0.643,Velocity,1,0.929,0.152815,1.000
GaussOnly,cam1,0.346816,cam2,0.590642,cam3,0.062543,52683.340,0.643,Velocity,1,0.929,0.117613,1.000
GaussOnly,cam1,0.335394,cam2,0.598255,cam3,0.066350,52700.000,0.644,Velocity,1,0.932,0.089144,1.000
GaussOnly,cam1,0.324120,cam2,0.605540,cam3,0.070341,52716.670,0.644,Velocity,1,0.932,0.073499,1.000
GaussOnly,cam1,0.313003,cam2,0.612479,cam3,0.074518,52733.340,0.644,Velocity,1,0.932,0.068007,1.000
GaussOnly,cam1,0.302051,cam2,0.619061,cam3,0.078888,52750.000,0.644,Velocity,1,0.932,0.072727,1.000
GaussOnly,cam1,0.291280,cam2,0.625266,cam3,0.083454,52766.670,0.644,Velocity,1,0.932,0.087604,1.000
GaussOnly,cam1,0.280691,cam2,0.631087,cam3,0.088222,52783.340,0.644,Velocity,1,0.932,0.112475,1.000
GaussOnly,cam1,0.270293,cam2,0.636510,cam3,0.093197,52800.000,0.643,Velocity,1,0.929,0.149824,1.000
GaussOnly,cam1,0.260099,cam2,0.641521,cam3,0.098381,52816.670,0.644,Velocity,1,0.932,0.191015,1.000
GaussOnly,cam1,0.250107,cam2,0.646112,cam3,0.103781,52833.340,0.644,Velocity,1,0.932,0.243830,1.000
GaussOnly,cam1,0.240329,cam2,0.650272,cam3,0.109398,52850.000,0.645,Velocity,1,0.9349999,0.302675,1.000
GaussOnly,cam1,0.230772,cam2,0.653992,cam3,0.115236,52866.670,0.644,Velocity,1,0.932,0.373609,1.000
GaussOnly,cam1,0.221432,cam2,0.657266,cam3,0.121302,52883.340,0.644,Velocity,1,0.932,0.449190,1.000
GaussOnly,cam1,0.212321,cam2,0.660084,cam3,0.127595,52900.000,0.644,Velocity,1,0.932,0.530783,1.000
GaussOnly,cam1,0.203440,cam2,0.662442,cam3,0.134118,52916.670,0.644,Velocity,1,0.932,0.617541,1.000
GaussOnly,cam1,0.194791,cam2,0.664335,cam3,0.140874,52933.340,0.643,Velocity,1,0.929,0.709402,1.000
GaussOnly,cam1,0.186377,cam2,0.665758,cam3,0.147866,52950.000,0.643,Velocity,1,0.929,0.803215,1.000
GaussOnly,cam1,0.178199,cam2,0.666708,cam3,0.155093,52966.670,0.644,Velocity,1,0.932,0.898886,1.000
GaussOnly,cam1,0.170259,cam2,0.667184,cam3,0.162558,52983.340,0.644,Velocity,1,0.932,0.996272,1.000
GaussOnly,cam1,0.162554,cam2,0.667183,cam3,0.170262,53000.000,0.643,Velocity,1,0.929,1.093426,1.000
GaussOnly,cam1,0.155091,cam2,0.666708,cam3,0.178201,53016.670,0.644,Velocity,1,0.932,1.190128,1.000
GaussOnly,cam1,0.147864,cam2,0.665757,cam3,0.186379,53033.340,0.644,Velocity,1,0.932,1.284446,1.000
GaussOnly,cam1,0.140871,cam2,0.664334,cam3,0.194795,53050.000,0.644,Velocity,1,0.932,1.375675,1.000
GaussOnly,cam1,0.134117,cam2,0.662442,cam3,0.203442,53066.670,0.644,Velocity,1,0.932,1.462761,1.000
GaussOnly,cam1,0.127592,cam2,0.660083,cam3,0.212325,53083.340,0.644,Velocity,1,0.932,1.544802,1.000
GaussOnly,cam1,0.121299,cam2,0.657264,cam3,0.221436,53100.000,0.644,Velocity,1,0.932,1.620850,1.000
GaussOnly,cam1,0.115236,cam2,0.653992,cam3,0.230772,53116.670,0.643,Velocity,1,0.929,1.687877,1.000
GaussOnly,cam1,0.109396,cam2,0.650271,cam3,0.240334,53133.340,0.643,Velocity,1,0.929,1.749385,1.000
GaussOnly,cam1,0.103778,cam2,0.646110,cam3,0.250111,53150.000,0.644,Velocity,1,0.932,1.805257,1.000
GaussOnly,cam1,0.098379,cam2,0.641520,cam3,0.260101,53166.670,0.643,Velocity,1,0.929,1.847165,1.000
GaussOnly,cam1,0.093195,cam2,0.636508,cam3,0.270297,53183.340,0.644,Velocity,1,0.932,1.885221,1.000
GaussOnly,cam1,0.088221,cam2,0.631086,cam3,0.280694,53200.000,0.644,Velocity,1,0.932,1.910846,1.000
GaussOnly,cam1,0.083453,cam2,0.625265,cam3,0.291282,53216.670,0.644,Velocity,1,0.932,1.926496,1.000
