Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.996,Velocity,1,1.988,0.385673,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.997,Velocity,1,1.991,0.190186,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.997,Velocity,1,1.991,0.004499,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.998,Velocity,1,1.994,-0.172045,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.997,Velocity,1,1.991,-0.332240,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.997,Velocity,1,1.991,-0.479602,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.997,Velocity,1,1.991,-0.610753,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.997,Velocity,1,1.991,-0.724257,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.997,Velocity,1,1.991,-0.818869,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.997,Velocity,1,1.991,-0.893553,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.997,Velocity,1,1.991,-0.947492,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.997,Velocity,1,1.991,-0.980093,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.997,Velocity,1,1.991,-0.991000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.998,Velocity,1,1.994,-0.983077,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.997,Velocity,1,1.991,-0.947492,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.997,Velocity,1,1.991,-0.893554,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.997,Velocity,1,1.991,-0.818869,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.998,Velocity,1,1.994,-0.726855,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.997,Velocity,1,1.991,-0.610754,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.997,Velocity,1,1.991,-0.479602,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.997,Velocity,1,1.991,-0.332240,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.998,Velocity,1,1.994,-0.172046,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.998,Velocity,1,1.994,0.002998,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.998,Velocity,1,1.994,0.188965,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.997,Velocity,1,1.991,0.384745,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.997,Velocity,1,1.991,0.586045,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.998,Velocity,1,1.994,0.791567,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.998,Velocity,1,1.994,0.999997,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.997,Velocity,1,1.991,1.208113,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.997,Velocity,1,1.991,1.413949,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.996,Velocity,1,1.988,1.614323,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.997,Velocity,1,1.991,1.809809,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.997,Velocity,1,1.991,1.995497,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.997,Velocity,1,1.991,2.170277,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.997,Velocity,1,1.991,2.332236,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.996,Velocity,1,1.988,2.477369,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.996,Velocity,1,1.988,2.608323,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.997,Velocity,1,1.991,2.724254,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.996,Velocity,1,1.988,2.816126,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.997,Velocity,1,1.991,2.893552,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.997,Velocity,1,1.991,2.947491,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.996,Velocity,1,1.988,2.977109,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.996,Velocity,1,1.988,2.988000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.997,Velocity,1,1.991,2.980093,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.997,Velocity,1,1.991,2.947493,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.998,Velocity,1,1.994,2.896409,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.998,Velocity,1,1.994,2.821612,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.998,Velocity,1,1.994,2.726858,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.997,Velocity,1,1.991,2.610757,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.997,Velocity,1,1.991,2.479606,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.997,Velocity,1,1.991,2.332244,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.997,Velocity,1,1.991,2.170287,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.997,Velocity,1,1.991,1.995506,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.996,Velocity,1,1.988,1.808600,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.996,Velocity,1,1.988,1.614333,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.997,Velocity,1,1.991,1.413961,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.997,Velocity,1,1.991,1.208124,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.996,Velocity,1,1.988,1.000008,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.997,Velocity,1,1.991,0.791893,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.997,Velocity,1,1.991,0.586056,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.997,Velocity,1,1.991,0.384756,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.997,Velocity,1,1.991,0.190195,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.997,Velocity,1,1.991,0.004508,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.995,Velocity,1,1.985,-0.166747,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.993,Velocity,1,1.979,-0.324202,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.994,Velocity,1,1.982,-0.472907,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.996,Velocity,1,1.988,-0.608320,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.995,Velocity,1,1.985,-0.719056,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.995,Velocity,1,1.985,-0.813383,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.995,Velocity,1,1.985,-0.887844,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.993,Velocity,1,1.979,-0.935752,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.993,Velocity,1,1.979,-0.968158,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.993,Velocity,1,1.979,-0.979000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.993,Velocity,1,1.979,-0.968160,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.993,Velocity,1,1.979,-0.935757,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.993,Velocity,1,1.979,-0.882144,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.990,Velocity,1,1.97,-0.799690,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.991,Velocity,1,1.973,-0.708674,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.991,Velocity,1,1.973,-0.596198,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.989,Velocity,1,1.967,-0.461774,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.988,Velocity,1,1.964,-0.314181,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.985,Velocity,1,1.955,-0.149131,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.986,Velocity,1,1.958,0.020990,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.983,Velocity,1,1.949,0.207258,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.984,Velocity,1,1.952,0.396787,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.984,Velocity,1,1.952,0.594143,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.983,Velocity,1,1.949,0.796261,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.982,Velocity,1,1.946,0.999986,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.983,Velocity,1,1.949,1.203713,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.982,Velocity,1,1.946,1.404582,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.981,Velocity,1,1.943,1.600407,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.979,Velocity,1,1.937,1.787835,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.980,Velocity,1,1.94,1.969988,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.981,Velocity,1,1.943,2.142054,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.982,Velocity,1,1.946,2.302117,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.980,Velocity,1,1.94,2.441690,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.981,Velocity,1,1.943,2.571911,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.982,Velocity,1,1.946,2.685277,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.981,Velocity,1,1.943,2.775012,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.981,Velocity,1,1.943,2.847898,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.982,Velocity,1,1.946,2.903472,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.982,Velocity,1,1.946,2.935338,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.979,Velocity,1,1.937,2.937000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.979,Velocity,1,1.937,2.926391,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.979,Velocity,1,1.937,2.894675,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.977,Velocity,1,1.931,2.836495,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.980,Velocity,1,1.94,2.772285,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.975,Velocity,1,1.925,2.667107,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.975,Velocity,1,1.925,2.557368,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.976,Velocity,1,1.928,2.432795,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.979,Velocity,1,1.937,2.296120,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.976,Velocity,1,1.928,2.133264,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.979,Velocity,1,1.937,1.968516,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.980,Velocity,1,1.94,1.789086,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.980,Velocity,1,1.94,1.599511,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.981,Velocity,1,1.943,1.403991,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.979,Velocity,1,1.937,1.202491,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.978,Velocity,1,1.934,1.000019,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.978,Velocity,1,1.934,0.797862,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.978,Velocity,1,1.934,0.597918,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.979,Velocity,1,1.937,0.401454,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.979,Velocity,1,1.937,0.212171,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.977,Velocity,1,1.931,0.034517,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.977,Velocity,1,1.931,-0.134997,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.979,Velocity,1,1.937,-0.296090,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.980,Velocity,1,1.94,-0.441686,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.977,Velocity,1,1.931,-0.562200,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.980,Velocity,1,1.94,-0.680079,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.979,Velocity,1,1.937,-0.769528,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.978,Velocity,1,1.934,-0.839336,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.979,Velocity,1,1.937,-0.894668,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.979,Velocity,1,1.937,-0.926387,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.982,Velocity,1,1.946,-0.946000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.981,Velocity,1,1.943,-0.932358,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.983,Velocity,1,1.949,-0.906414,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.980,Velocity,1,1.94,-0.845057,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.982,Velocity,1,1.946,-0.777769,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.979,Velocity,1,1.937,-0.677502,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.979,Velocity,1,1.937,-0.567079,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.980,Velocity,1,1.94,-0.441717,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.980,Velocity,1,1.94,-0.298132,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.981,Velocity,1,1.943,-0.142085,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.981,Velocity,1,1.943,0.028479,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.981,Velocity,1,1.943,0.209688,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.979,Velocity,1,1.937,0.401409,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.980,Velocity,1,1.94,0.596628,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.978,Velocity,1,1.934,0.797818,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.978,Velocity,1,1.934,0.999974,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.977,Velocity,1,1.931,1.201818,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.977,Velocity,1,1.931,1.401454,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.978,Velocity,1,1.934,1.597615,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.978,Velocity,1,1.934,1.786604,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.979,Velocity,1,1.937,1.968476,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.979,Velocity,1,1.937,2.138520,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.978,Velocity,1,1.934,2.294079,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.978,Velocity,1,1.934,2.437224,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.977,Velocity,1,1.931,2.562197,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.976,Velocity,1,1.928,2.669684,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.979,Velocity,1,1.937,2.769526,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.978,Velocity,1,1.934,2.839334,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.978,Velocity,1,1.934,2.891732,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.980,Velocity,1,1.94,2.929370,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.980,Velocity,1,1.94,2.940000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.976,Velocity,1,1.928,2.917441,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.978,Velocity,1,1.934,2.891743,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.978,Velocity,1,1.934,2.839352,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.977,Velocity,1,1.931,2.764068,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.980,Velocity,1,1.94,2.680104,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.981,Velocity,1,1.943,2.571936,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.979,Velocity,1,1.937,2.439491,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.980,Velocity,1,1.94,2.298136,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.983,Velocity,1,1.949,2.145619,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.987,Velocity,1,1.961,1.980525,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.991,Velocity,1,1.973,1.802519,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.992,Velocity,1,1.976,1.610648,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.996,Velocity,1,1.988,1.413361,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.998,Velocity,1,1.994,1.208460,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,1.000,Velocity,1,2,1.000032,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,1.000,Velocity,1,2,0.790976,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,1.000,Velocity,1,2,0.584206,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,1.000,Velocity,1,2,0.381996,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,1.000,Velocity,1,2,0.186557,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,1.000,Velocity,1,2,0.000029,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,1.000,Velocity,1,2,-0.175545,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,1.000,Velocity,1,2,-0.338237,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,1.000,Velocity,1,2,-0.486267,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,1.000,Velocity,1,2,-0.618014,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,1.000,Velocity,1,2,-0.732035,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,3666.667,1.000,Velocity,1,2,-0.827077,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,3683.333,1.000,Velocity,1,2,-0.902102,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,3700.000,1.000,Velocity,1,2,-0.956288,1.000
