Mode,BackFrameNum,BackWeight,MidFrameNum,MidWeight,FrontFrameNum,FrontWeight,TimeMs,Knob,ResponsePattern,StepNumber,Amplitude,Velocity,CameraSpeed
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,366.667,0.979,Velocity,1,1.937,2.296105,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,383.333,0.978,Velocity,1,1.934,2.136775,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,400.000,0.981,Velocity,1,1.943,1.971498,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,416.667,0.979,Velocity,1,1.937,1.787847,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,433.333,0.979,Velocity,1,1.937,1.598564,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,450.000,0.981,Velocity,1,1.943,1.403970,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,466.667,0.980,Velocity,1,1.94,1.202783,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,483.333,0.980,Velocity,1,1.94,0.999998,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,500.000,0.978,Velocity,1,1.934,0.797840,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,516.667,0.978,Velocity,1,1.934,0.597897,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,533.333,0.979,Velocity,1,1.937,0.401432,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,550.000,0.980,Velocity,1,1.94,0.210929,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,566.667,0.981,Velocity,1,1.943,0.028499,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,583.333,0.981,Velocity,1,1.943,-0.142068,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,600.000,0.978,Velocity,1,1.934,-0.294099,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,616.667,0.978,Velocity,1,1.934,-0.437243,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,633.333,0.978,Velocity,1,1.934,-0.564639,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,650.000,0.979,Velocity,1,1.937,-0.677491,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,666.667,0.980,Velocity,1,1.94,-0.772278,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,683.333,0.980,Velocity,1,1.94,-0.845050,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,700.000,0.980,Velocity,1,1.94,-0.897606,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,716.667,0.978,Velocity,1,1.934,-0.923405,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,733.333,0.979,Velocity,1,1.937,-0.937000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,750.000,0.980,Velocity,1,1.94,-0.929373,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,766.667,0.978,Velocity,1,1.934,-0.891738,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,783.333,0.979,Velocity,1,1.937,-0.842197,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,800.000,0.978,Velocity,1,1.934,-0.766797,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,816.667,0.979,Velocity,1,1.937,-0.677492,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,833.333,0.977,Velocity,1,1.931,-0.562213,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,850.000,0.979,Velocity,1,1.937,-0.439473,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,866.667,0.979,Velocity,1,1.937,-0.296107,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,883.333,0.981,Velocity,1,1.943,-0.142068,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,900.000,0.981,Velocity,1,1.943,0.028498,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,916.667,0.981,Velocity,1,1.943,0.209708,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,933.333,0.981,Velocity,1,1.943,0.399577,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,950.000,0.979,Velocity,1,1.937,0.597272,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,966.667,0.978,Velocity,1,1.934,0.797839,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983333,983.333,0.978,Velocity,1,1.934,0.999997,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,1000.000,0.980,Velocity,1,1.94,1.202783,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,1016.667,0.977,Velocity,1,1.931,1.401475,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033333,1033.333,0.980,Velocity,1,1.94,1.599490,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,1050.000,0.980,Velocity,1,1.94,1.789066,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,1066.667,0.980,Velocity,1,1.94,1.969997,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083333,1083.333,0.979,Velocity,1,1.937,2.138537,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,1100.000,0.980,Velocity,1,1.94,2.298110,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,1116.667,0.979,Velocity,1,1.937,2.439469,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133333,1133.333,0.981,Velocity,1,1.943,2.571918,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,1150.000,0.979,Velocity,1,1.937,2.677489,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,1166.667,0.979,Velocity,1,1.937,2.769536,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183333,1183.333,0.978,Velocity,1,1.934,2.839342,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,1200.000,0.981,Velocity,1,1.943,2.900540,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,1216.667,0.979,Velocity,1,1.937,2.926388,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233333,1233.333,0.979,Velocity,1,1.937,2.937000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,1250.000,0.980,Velocity,1,1.94,2.929373,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,1266.667,0.980,Velocity,1,1.94,2.897608,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283333,1283.333,0.980,Velocity,1,1.94,2.845052,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,1300.000,0.979,Velocity,1,1.937,2.769540,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,1316.667,0.979,Velocity,1,1.937,2.677495,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333333,1333.333,0.980,Velocity,1,1.94,2.569497,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,1350.000,0.977,Velocity,1,1.931,2.435018,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,1366.667,0.977,Velocity,1,1.931,2.292096,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383333,1383.333,0.978,Velocity,1,1.934,2.136783,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,1400.000,0.979,Velocity,1,1.937,1.968506,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,1416.667,0.980,Velocity,1,1.94,1.789077,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433333,1433.333,0.981,Velocity,1,1.943,1.600427,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,1450.000,0.981,Velocity,1,1.943,1.403981,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,1466.667,0.981,Velocity,1,1.943,1.203107,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483333,1483.333,0.982,Velocity,1,1.946,1.000007,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,1500.000,0.980,Velocity,1,1.94,0.797223,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,1516.667,0.979,Velocity,1,1.937,0.597283,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533333,1533.333,0.980,Velocity,1,1.94,0.400516,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,1550.000,0.980,Velocity,1,1.94,0.210938,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,1566.667,0.978,Velocity,1,1.934,0.033008,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583333,1583.333,0.979,Velocity,1,1.937,-0.138533,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,1600.000,0.980,Velocity,1,1.94,-0.298106,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,1616.667,0.980,Velocity,1,1.94,-0.441695,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633333,1633.333,0.979,Velocity,1,1.937,-0.567060,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,1650.000,0.979,Velocity,1,1.937,-0.677486,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,1666.667,0.978,Velocity,1,1.934,-0.766793,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683333,1683.333,0.981,Velocity,1,1.943,-0.847900,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,1700.000,0.980,Velocity,1,1.94,-0.897604,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,1716.667,0.979,Velocity,1,1.937,-0.926388,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733333,1733.333,0.978,Velocity,1,1.934,-0.934000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,1750.000,0.979,Velocity,1,1.937,-0.926390,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,1766.667,0.979,Velocity,1,1.937,-0.894674,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783333,1783.333,0.979,Velocity,1,1.937,-0.842200,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,1800.000,0.981,Velocity,1,1.943,-0.775024,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,1816.667,0.978,Velocity,1,1.934,-0.674899,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833333,1833.333,0.979,Velocity,1,1.937,-0.567074,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,1850.000,0.979,Velocity,1,1.937,-0.439480,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,1866.667,0.978,Velocity,1,1.934,-0.294107,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883333,1883.333,0.978,Velocity,1,1.934,-0.136787,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,1900.000,0.978,Velocity,1,1.934,0.032990,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,1916.667,0.979,Velocity,1,1.937,0.212139,1.000
LinearOnly,cam1,0.066667,-1,0.000000,cam2,0.933333,1933.333,0.979,Velocity,1,1.937,0.401422,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,1950.000,0.979,Velocity,1,1.937,0.597262,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,1966.667,0.979,Velocity,1,1.937,0.797516,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,1983.333,0.977,Velocity,1,1.931,0.999986,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,2000.000,0.978,Velocity,1,1.934,1.202145,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,2016.667,0.979,Velocity,1,1.937,1.402711,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,2033.333,0.980,Velocity,1,1.94,1.599480,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,2050.000,0.980,Velocity,1,1.94,1.789055,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,2066.667,0.979,Velocity,1,1.937,1.968488,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,2083.333,0.979,Velocity,1,1.937,2.138527,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,2100.000,0.978,Velocity,1,1.934,2.294088,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,2116.667,0.980,Velocity,1,1.94,2.441690,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,2133.333,0.981,Velocity,1,1.943,2.571911,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,2150.000,0.981,Velocity,1,1.943,2.682679,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,2166.667,0.980,Velocity,1,1.94,2.772272,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,2183.333,0.978,Velocity,1,1.934,2.839338,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,2200.000,0.979,Velocity,1,1.937,2.894669,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,2216.667,0.979,Velocity,1,1.937,2.926387,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,2233.333,0.979,Velocity,1,1.937,2.937000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,2250.000,0.979,Velocity,1,1.937,2.926391,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,2266.667,0.982,Velocity,1,1.946,2.903479,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,2283.333,0.980,Velocity,1,1.94,2.845055,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,2300.000,0.980,Velocity,1,1.94,2.772285,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,2316.667,0.978,Velocity,1,1.934,2.674901,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,2333.333,0.978,Velocity,1,1.934,2.564649,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,2350.000,0.980,Velocity,1,1.94,2.441713,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,2366.667,0.980,Velocity,1,1.94,2.298127,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,2383.333,0.978,Velocity,1,1.934,2.136791,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,2400.000,0.978,Velocity,1,1.934,1.967016,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,2416.667,0.978,Velocity,1,1.934,1.786645,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,2433.333,0.978,Velocity,1,1.934,1.597657,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,2450.000,0.981,Velocity,1,1.943,1.403991,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,2466.667,0.981,Velocity,1,1.943,1.203118,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,2483.333,0.981,Velocity,1,1.943,1.000019,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,2500.000,0.979,Velocity,1,1.937,0.797548,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,2516.667,0.979,Velocity,1,1.937,0.597294,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,2533.333,0.980,Velocity,1,1.94,0.400527,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,2550.000,0.978,Velocity,1,1.934,0.213391,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,2566.667,0.979,Velocity,1,1.937,0.031517,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,2583.333,0.980,Velocity,1,1.94,-0.140287,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,2600.000,0.979,Velocity,1,1.937,-0.296090,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,2616.667,0.980,Velocity,1,1.94,-0.441686,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,2633.333,0.979,Velocity,1,1.937,-0.567054,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,2650.000,0.981,Velocity,1,1.943,-0.682677,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,2666.667,0.981,Velocity,1,1.943,-0.775010,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,2683.333,0.979,Velocity,1,1.937,-0.842189,1.000
LinearOnly,cam1,0.300000,-1,0.000000,cam2,0.700000,2700.000,0.980,Velocity,1,1.94,-0.897602,1.000
LinearOnly,cam1,0.283333,-1,0.000000,cam2,0.716667,2716.667,0.981,Velocity,1,1.943,-0.932354,1.000
LinearOnly,cam1,0.266667,-1,0.000000,cam2,0.733334,2733.333,0.980,Velocity,1,1.94,-0.940000,1.000
LinearOnly,cam1,0.250000,-1,0.000000,cam2,0.750000,2750.000,0.979,Velocity,1,1.937,-0.926391,1.000
LinearOnly,cam1,0.233333,-1,0.000000,cam2,0.766667,2766.667,0.976,Velocity,1,1.928,-0.885873,1.000
LinearOnly,cam1,0.216667,-1,0.000000,cam2,0.783334,2783.333,0.974,Velocity,1,1.922,-0.827938,1.000
LinearOnly,cam1,0.200000,-1,0.000000,cam2,0.800000,2800.000,0.970,Velocity,1,1.91,-0.744882,1.000
LinearOnly,cam1,0.183333,-1,0.000000,cam2,0.816667,2816.667,0.962,Velocity,1,1.886,-0.633335,1.000
LinearOnly,cam1,0.166667,-1,0.000000,cam2,0.833334,2833.333,0.950,Velocity,1,1.85,-0.496694,1.000
LinearOnly,cam1,0.150000,-1,0.000000,cam2,0.850000,2850.000,0.950,Velocity,1,1.85,-0.374833,1.000
LinearOnly,cam1,0.133333,-1,0.000000,cam2,0.866667,2866.667,0.943,Velocity,1,1.829,-0.223858,1.000
LinearOnly,cam1,0.116667,-1,0.000000,cam2,0.883334,2883.333,0.935,Velocity,1,1.805,-0.060969,1.000
LinearOnly,cam1,0.100000,-1,0.000000,cam2,0.900000,2900.000,0.911,Velocity,1,1.733,0.133482,1.000
LinearOnly,cam1,0.083333,-1,0.000000,cam2,0.916667,2916.667,0.895,Velocity,1,1.685,0.314629,1.000
LinearOnly,cam1,0.066666,-1,0.000000,cam2,0.933334,2933.333,0.883,Velocity,1,1.649,0.490410,1.000
LinearOnly,cam1,0.050000,-1,0.000000,cam2,0.950000,2950.000,0.878,Velocity,1,1.634,0.660253,1.000
LinearOnly,cam1,0.033333,-1,0.000000,cam2,0.966667,2966.667,0.871,Velocity,1,1.613,0.831375,1.000
LinearOnly,cam1,0.016667,-1,0.000000,cam2,0.983334,2983.333,0.864,Velocity,1,1.592,0.999979,1.000
LinearOnly,cam1,1.000000,-1,0.000000,cam2,0.000000,3000.000,0.857,Velocity,1,1.571,1.164193,1.000
LinearOnly,cam1,0.983333,-1,0.000000,cam2,0.016667,3016.667,0.849,Velocity,1,1.547,1.321620,1.000
LinearOnly,cam1,0.966667,-1,0.000000,cam2,0.033334,3033.333,0.841,Velocity,1,1.523,1.470614,1.000
LinearOnly,cam1,0.950000,-1,0.000000,cam2,0.050000,3050.000,0.832,Velocity,1,1.496,1.608459,1.000
LinearOnly,cam1,0.933333,-1,0.000000,cam2,0.066667,3066.667,0.826,Velocity,1,1.478,1.738982,1.000
LinearOnly,cam1,0.916667,-1,0.000000,cam2,0.083334,3083.333,0.820,Velocity,1,1.46,1.858151,1.000
LinearOnly,cam1,0.900000,-1,0.000000,cam2,0.100000,3100.000,0.815,Velocity,1,1.445,1.966879,1.000
LinearOnly,cam1,0.883333,-1,0.000000,cam2,0.116667,3116.667,0.809,Velocity,1,1.427,2.060454,1.000
LinearOnly,cam1,0.866667,-1,0.000000,cam2,0.133334,3133.333,0.804,Velocity,1,1.412,2.142321,1.000
LinearOnly,cam1,0.850000,-1,0.000000,cam2,0.150000,3150.000,0.798,Velocity,1,1.394,2.207230,1.000
LinearOnly,cam1,0.833333,-1,0.000000,cam2,0.166667,3166.667,0.793,Velocity,1,1.379,2.259771,1.000
LinearOnly,cam1,0.816667,-1,0.000000,cam2,0.183334,3183.333,0.788,Velocity,1,1.364,2.297235,1.000
LinearOnly,cam1,0.800000,-1,0.000000,cam2,0.200000,3200.000,0.784,Velocity,1,1.352,2.322452,1.000
LinearOnly,cam1,0.783333,-1,0.000000,cam2,0.216667,3216.667,0.780,Velocity,1,1.34,2.332657,1.000
LinearOnly,cam1,0.766667,-1,0.000000,cam2,0.233334,3233.333,0.772,Velocity,1,1.316,2.316000,1.000
LinearOnly,cam1,0.750000,-1,0.000000,cam2,0.250000,3250.000,0.767,Velocity,1,1.301,2.293875,1.000
LinearOnly,cam1,0.733333,-1,0.000000,cam2,0.266667,3266.667,0.764,Velocity,1,1.292,2.263771,1.000
LinearOnly,cam1,0.716667,-1,0.000000,cam2,0.283334,3283.333,0.759,Velocity,1,1.277,2.214505,1.000
LinearOnly,cam1,0.700000,-1,0.000000,cam2,0.300000,3300.000,0.755,Velocity,1,1.265,2.155643,1.000
LinearOnly,cam1,0.683333,-1,0.000000,cam2,0.316667,3316.667,0.752,Velocity,1,1.256,2.087738,1.000
LinearOnly,cam1,0.666667,-1,0.000000,cam2,0.333334,3333.333,0.749,Velocity,1,1.247,2.008855,1.000
LinearOnly,cam1,0.650000,-1,0.000000,cam2,0.350000,3350.000,0.747,Velocity,1,1.241,1.922255,1.000
LinearOnly,cam1,0.633333,-1,0.000000,cam2,0.366667,3366.667,0.745,Velocity,1,1.235,1.826391,1.000
LinearOnly,cam1,0.616667,-1,0.000000,cam2,0.383334,3383.333,0.744,Velocity,1,1.232,1.724168,1.000
LinearOnly,cam1,0.600000,-1,0.000000,cam2,0.400000,3400.000,0.744,Velocity,1,1.232,1.616016,1.000
LinearOnly,cam1,0.583333,-1,0.000000,cam2,0.416667,3416.667,0.746,Velocity,1,1.238,1.503557,1.000
LinearOnly,cam1,0.566667,-1,0.000000,cam2,0.433334,3433.333,0.746,Velocity,1,1.238,1.382582,1.000
LinearOnly,cam1,0.550000,-1,0.000000,cam2,0.450000,3450.000,0.745,Velocity,1,1.235,1.256791,1.000
LinearOnly,cam1,0.533333,-1,0.000000,cam2,0.466667,3466.667,0.746,Velocity,1,1.238,1.129425,1.000
LinearOnly,cam1,0.516667,-1,0.000000,cam2,0.483334,3483.333,0.746,Velocity,1,1.238,1.000020,1.000
LinearOnly,cam1,0.500000,-1,0.000000,cam2,0.500000,3500.000,0.747,Velocity,1,1.241,0.870301,1.000
LinearOnly,cam1,0.483333,-1,0.000000,cam2,0.516667,3516.667,0.746,Velocity,1,1.238,0.742624,1.000
LinearOnly,cam1,0.466667,-1,0.000000,cam2,0.533334,3533.333,0.747,Velocity,1,1.241,0.616529,1.000
LinearOnly,cam1,0.450000,-1,0.000000,cam2,0.550000,3550.000,0.746,Velocity,1,1.238,0.496479,1.000
LinearOnly,cam1,0.433333,-1,0.000000,cam2,0.566667,3566.667,0.746,Velocity,1,1.238,0.381018,1.000
LinearOnly,cam1,0.416667,-1,0.000000,cam2,0.583334,3583.333,0.747,Velocity,1,1.241,0.270574,1.000
LinearOnly,cam1,0.400000,-1,0.000000,cam2,0.600000,3600.000,0.747,Velocity,1,1.241,0.169624,1.000
LinearOnly,cam1,0.383333,-1,0.000000,cam2,0.616667,3616.667,0.748,Velocity,1,1.244,0.075542,1.000
LinearOnly,cam1,0.366667,-1,0.000000,cam2,0.633334,3633.333,0.747,Velocity,1,1.241,-0.003977,1.000
LinearOnly,cam1,0.350000,-1,0.000000,cam2,0.650000,3650.000,0.747,Velocity,1,1.241,-0.074728,1.000
LinearOnly,cam1,0.333333,-1,0.000000,cam2,0.666667,3666.667,0.746,Velocity,1,1.238,-0.130961,1.000
LinearOnly,cam1,0.316667,-1,0.000000,cam2,0.683334,3683.333,0.747,Velocity,1,1.241,-0.180254,1.000
