FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
8, 1.000, 9, 0.000, 1400.001, 0
8, 0.917, 9, 0.083, 1416.667, 0
8, 0.833, 9, 0.167, 1433.334, 0
8, 0.750, 9, 0.250, 1450.001, 0
8, 0.667, 9, 0.333, 1466.667, 0
8, 0.583, 9, 0.417, 1483.334, 0
8, 0.500, 9, 0.500, 1500.001, 0
8, 0.417, 9, 0.583, 1516.667, 0
8, 0.333, 9, 0.667, 1533.334, 0
8, 0.250, 9, 0.750, 1550.000, 0
8, 0.167, 9, 0.833, 1566.668, 0
8, 0.083, 9, 0.917, 1583.334, 0
9, 1.000, 10, 0.000, 1600.000, 0
9, 0.917, 10, 0.083, 1616.668, 0
9, 0.833, 10, 0.167, 1633.334, 0
9, 0.750, 10, 0.250, 1650.001, 0
9, 0.667, 10, 0.333, 1666.667, 0
9, 0.583, 10, 0.417, 1683.334, 0
9, 0.500, 10, 0.500, 1700.001, 0
9, 0.417, 10, 0.583, 1716.667, 0
9, 0.333, 10, 0.667, 1733.334, 0
9, 0.250, 10, 0.750, 1750.001, 0
9, 0.167, 10, 0.833, 1766.667, 0
9, 0.083, 10, 0.917, 1783.334, 0
10, 1.000, 11, 0.000, 1800.000, 0
10, 0.917, 11, 0.083, 1816.668, 0
10, 0.833, 11, 0.167, 1833.334, 0
10, 0.750, 11, 0.250, 1850.000, 0
10, 0.667, 11, 0.333, 1866.668, 0
10, 0.583, 11, 0.417, 1883.334, 0
10, 0.500, 11, 0.500, 1900.001, 0
10, 0.417, 11, 0.583, 1916.667, 0
10, 0.333, 11, 0.667, 1933.334, 0
10, 0.250, 11, 0.750, 1950.001, 0
10, 0.167, 11, 0.833, 1966.667, 0
10, 0.083, 11, 0.917, 1983.334, 0
11, 1.000, 12, 0.000, 2000.001, 0
11, 0.917, 12, 0.083, 2016.667, 0
11, 0.833, 12, 0.167, 2033.334, 0
11, 0.750, 12, 0.250, 2050.000, 0
11, 0.667, 12, 0.333, 2066.668, 0
11, 0.583, 12, 0.417, 2083.334, 0
11, 0.500, 12, 0.500, 2100.000, 0
11, 0.417, 12, 0.583, 2116.668, 0
11, 0.333, 12, 0.667, 2133.334, 0
11, 0.250, 12, 0.750, 2150.001, 0
11, 0.167, 12, 0.833, 2166.667, 0
11, 0.083, 12, 0.917, 2183.334, 0
12, 1.000, 13, 0.000, 2200.001, 0
12, 0.917, 13, 0.083, 2216.667, 0
12, 0.833, 13, 0.167, 2233.334, 0
12, 0.750, 13, 0.250, 2250.001, 0
12, 0.667, 13, 0.333, 2266.667, 0
12, 0.583, 13, 0.417, 2283.334, 0
12, 0.500, 13, 0.500, 2300.000, 0
12, 0.417, 13, 0.583, 2316.668, 0
12, 0.333, 13, 0.667, 2333.334, 0
12, 0.250, 13, 0.750, 2350.000, 0
12, 0.167, 13, 0.833, 2366.668, 0
12, 0.083, 13, 0.917, 2383.334, 0
13, 1.000, 14, 0.000, 2400.001, 0
13, 0.917, 14, 0.083, 2416.667, 0
13, 0.833, 14, 0.167, 2433.334, 0
13, 0.750, 14, 0.250, 2450.001, 0
13, 0.667, 14, 0.333, 2466.667, 0
13, 0.583, 14, 0.417, 2483.334, 0
13, 0.500, 14, 0.500, 2500.001, 0
13, 0.417, 14, 0.583, 2516.667, 0
13, 0.333, 14, 0.667, 2533.334, 0
13, 0.250, 14, 0.750, 2550.000, 0
13, 0.167, 14, 0.833, 2566.668, 0
13, 0.083, 14, 0.917, 2583.334, 0
14, 1.000, 15, 0.000, 2600.000, 0
14, 0.917, 15, 0.083, 2616.668, 0
14, 0.833, 15, 0.167, 2633.334, 0
14, 0.750, 15, 0.250, 2650.001, 0
14, 0.667, 15, 0.333, 2666.667, 0
14, 0.583, 15, 0.417, 2683.334, 0
14, 0.500, 15, 0.500, 2700.001, 0
14, 0.417, 15, 0.583, 2716.667, 0
14, 0.333, 15, 0.667, 2733.334, 0
14, 0.250, 15, 0.750, 2750.001, 0
14, 0.167, 15, 0.833, 2766.667, 0
14, 0.083, 15, 0.917, 2783.334, 0
15, 1.000, 16, 0.000, 2800.001, 0
15, 0.917, 16, 0.083, 2816.668, 0
15, 0.833, 16, 0.167, 2833.334, 0
15, 0.750, 16, 0.250, 2850.000, 0
15, 0.667, 16, 0.333, 2866.668, 0
15, 0.583, 16, 0.417, 2883.334, 0
15, 0.500, 16, 0.500, 2900.001, 0
15, 0.417, 16, 0.583, 2916.667, 0
15, 0.333, 16, 0.667, 2933.334, 0
15, 0.250, 16, 0.750, 2950.001, 0
15, 0.167, 16, 0.833, 2966.667, 0
15, 0.083, 16, 0.917, 2983.334, 0
16, 1.000, 17, 0.000, 3000.001, 0
16, 0.917, 17, 0.083, 3016.667, 0
16, 0.833, 17, 0.167, 3033.334, 0
16, 0.750, 17, 0.250, 3050.001, 0
16, 0.667, 17, 0.333, 3066.668, 0
16, 0.583, 17, 0.417, 3083.334, 0
16, 0.500, 17, 0.500, 3100.000, 0
16, 0.417, 17, 0.583, 3116.668, 0
16, 0.333, 17, 0.667, 3133.334, 0
16, 0.250, 17, 0.750, 3150.001, 0
16, 0.167, 17, 0.833, 3166.667, 0
16, 0.083, 17, 0.917, 3183.334, 0
17, 1.000, 18, 0.000, 3200.001, 0
17, 0.917, 18, 0.083, 3216.667, 0
17, 0.833, 18, 0.167, 3233.334, 0
17, 0.750, 18, 0.250, 3250.001, 0
17, 0.667, 18, 0.333, 3266.667, 0
17, 0.583, 18, 0.417, 3283.334, 0
17, 0.500, 18, 0.500, 3300.001, 0
17, 0.417, 18, 0.583, 3316.668, 0
17, 0.333, 18, 0.667, 3333.334, 0
17, 0.250, 18, 0.750, 3350.000, 0
17, 0.167, 18, 0.833, 3366.668, 0
17, 0.083, 18, 0.917, 3383.334, 0
18, 1.000, 19, 0.000, 3400.001, 0
18, 0.917, 19, 0.083, 3416.667, 0
18, 0.833, 19, 0.167, 3433.334, 0
18, 0.750, 19, 0.250, 3450.001, 0
18, 0.667, 19, 0.333, 3466.667, 0
18, 0.583, 19, 0.417, 3483.334, 0
18, 0.500, 19, 0.500, 3500.001, 0
18, 0.417, 19, 0.583, 3516.667, 0
18, 0.333, 19, 0.667, 3533.334, 0
18, 0.250, 19, 0.750, 3550.001, 0
18, 0.167, 19, 0.833, 3566.668, 0
18, 0.083, 19, 0.917, 3583.334, 0
19, 1.000, 20, 0.000, 3600.000, 0
19, 0.917, 20, 0.083, 3616.668, 0
19, 0.833, 20, 0.167, 3633.334, 0
19, 0.750, 20, 0.250, 3650.001, 0
19, 0.667, 20, 0.333, 3666.667, 0
19, 0.583, 20, 0.417, 3683.334, 0
19, 0.500, 20, 0.500, 3700.001, 0
19, 0.417, 20, 0.583, 3716.667, 0
19, 0.333, 20, 0.667, 3733.334, 0
19, 0.250, 20, 0.750, 3750.001, 0
19, 0.167, 20, 0.833, 3766.667, 0
19, 0.083, 20, 0.917, 3783.334, 0
20, 1.000, 21, 0.000, 3800.001, 0
20, 0.917, 21, 0.083, 3816.668, 0
20, 0.833, 21, 0.167, 3833.334, 0
20, 0.750, 21, 0.250, 3850.000, 0
20, 0.667, 21, 0.333, 3866.668, 0
20, 0.583, 21, 0.417, 3883.334, 0
20, 0.500, 21, 0.500, 3900.001, 0
20, 0.417, 21, 0.583, 3916.667, 0
20, 0.333, 21, 0.667, 3933.334, 0
20, 0.250, 21, 0.750, 3950.001, 0
20, 0.167, 21, 0.833, 3966.667, 0
20, 0.083, 21, 0.917, 3983.334, 0
21, 1.000, 22, 0.000, 4000.001, 0
21, 0.917, 22, 0.083, 4016.667, 0
21, 0.833, 22, 0.167, 4033.334, 0
21, 0.750, 22, 0.250, 4050.001, 0
21, 0.667, 22, 0.333, 4066.668, 0
21, 0.583, 22, 0.417, 4083.334, 0
21, 0.500, 22, 0.500, 4100.000, 0
21, 0.417, 22, 0.583, 4116.668, 0
21, 0.333, 22, 0.667, 4133.334, 0
21, 0.250, 22, 0.750, 4150.001, 0
21, 0.167, 22, 0.833, 4166.667, 0
21, 0.083, 22, 0.917, 4183.334, 0
22, 1.000, 23, 0.000, 4200.001, 0
22, 0.917, 23, 0.083, 4216.667, 0
22, 0.833, 23, 0.167, 4233.335, 0
22, 0.750, 23, 0.250, 4250.001, 0
22, 0.667, 23, 0.333, 4266.667, 0
22, 0.583, 23, 0.417, 4283.334, 0
22, 0.500, 23, 0.500, 4300.001, 0
22, 0.417, 23, 0.583, 4316.668, 0
22, 0.333, 23, 0.667, 4333.334, 0
22, 0.250, 23, 0.750, 4350.000, 0
22, 0.167, 23, 0.833, 4366.668, 0
22, 0.083, 23, 0.917, 4383.334, 0
23, 1.000, 24, 0.000, 4400.001, 0
23, 0.917, 24, 0.083, 4416.667, 0
23, 0.833, 24, 0.167, 4433.334, 0
23, 0.750, 24, 0.250, 4450.001, 0
23, 0.667, 24, 0.333, 4466.667, 0
23, 0.583, 24, 0.417, 4483.335, 0
23, 0.500, 24, 0.500, 4500.001, 0
23, 0.417, 24, 0.583, 4516.667, 0
23, 0.333, 24, 0.667, 4533.334, 0
23, 0.250, 24, 0.750, 4550.001, 0
23, 0.167, 24, 0.833, 4566.668, 0
23, 0.083, 24, 0.917, 4583.334, 0
24, 1.000, 25, 0.000, 4600.000, 0
24, 0.917, 25, 0.083, 4616.668, 0
24, 0.833, 25, 0.167, 4633.334, 0
24, 0.750, 25, 0.250, 4650.001, 0
24, 0.667, 25, 0.333, 4666.667, 0
24, 0.583, 25, 0.417, 4683.334, 0
24, 0.500, 25, 0.500, 4700.001, 0
24, 0.417, 25, 0.583, 4716.667, 0
24, 0.333, 25, 0.667, 4733.335, 0
24, 0.250, 25, 0.750, 4750.001, 0
24, 0.167, 25, 0.833, 4766.667, 0
24, 0.083, 25, 0.917, 4783.334, 0
25, 1.000, 26, 0.000, 4800.001, 0
25, 0.917, 26, 0.083, 4816.668, 0
25, 0.833, 26, 0.167, 4833.334, 0
25, 0.750, 26, 0.250, 4850.000, 0
25, 0.667, 26, 0.333, 4866.668, 0
25, 0.583, 26, 0.417, 4883.334, 0
25, 0.500, 26, 0.500, 4900.001, 0
25, 0.417, 26, 0.583, 4916.667, 0
25, 0.333, 26, 0.667, 4933.334, 0
25, 0.250, 26, 0.750, 4950.001, 0
25, 0.167, 26, 0.833, 4966.667, 0
25, 0.083, 26, 0.917, 4983.335, 0
26, 1.000, 27, 0.000, 5000.001, 0
26, 0.917, 27, 0.083, 5016.667, 0
26, 0.833, 27, 0.167, 5033.334, 0
26, 0.750, 27, 0.250, 5050.001, 0
26, 0.667, 27, 0.333, 5066.668, 0
26, 0.583, 27, 0.417, 5083.334, 0
26, 0.500, 27, 0.500, 5100.000, 0
26, 0.417, 27, 0.583, 5116.668, 0
26, 0.333, 27, 0.667, 5133.334, 0
26, 0.250, 27, 0.750, 5150.001, 0
26, 0.167, 27, 0.833, 5166.667, 0
26, 0.083, 27, 0.917, 5183.334, 0
27, 1.000, 28, 0.000, 5200.001, 0
27, 0.917, 28, 0.083, 5216.667, 0
27, 0.833, 28, 0.167, 5233.335, 0
27, 0.750, 28, 0.250, 5250.001, 0
27, 0.667, 28, 0.333, 5266.667, 0
27, 0.583, 28, 0.417, 5283.334, 0
27, 0.500, 28, 0.500, 5300.001, 0
27, 0.417, 28, 0.583, 5316.668, 0
27, 0.333, 28, 0.667, 5333.334, 0
27, 0.250, 28, 0.750, 5350.000, 0
27, 0.167, 28, 0.833, 5366.668, 0
27, 0.083, 28, 0.917, 5383.334, 0
28, 1.000, 29, 0.000, 5400.001, 0
28, 0.917, 29, 0.083, 5416.668, 0
28, 0.833, 29, 0.167, 5433.334, 0
28, 0.750, 29, 0.250, 5450.001, 0
28, 0.667, 29, 0.333, 5466.667, 0
28, 0.583, 29, 0.417, 5483.335, 0
28, 0.500, 29, 0.500, 5500.001, 0
28, 0.417, 29, 0.583, 5516.667, 0
28, 0.333, 29, 0.667, 5533.334, 0
28, 0.250, 29, 0.750, 5550.001, 0
28, 0.167, 29, 0.833, 5566.668, 0
28, 0.083, 29, 0.917, 5583.334, 0
29, 1.000, 30, 0.000, 5600.000, 0
29, 0.917, 30, 0.083, 5616.668, 0
29, 0.833, 30, 0.167, 5633.334, 0
29, 0.750, 30, 0.250, 5650.001, 0
29, 0.667, 30, 0.333, 5666.668, 0
29, 0.583, 30, 0.417, 5683.334, 0
29, 0.500, 30, 0.500, 5700.001, 0
29, 0.417, 30, 0.583, 5716.667, 0
29, 0.333, 30, 0.667, 5733.335, 0
29, 0.250, 30, 0.750, 5750.001, 0
29, 0.167, 30, 0.833, 5766.667, 0
29, 0.083, 30, 0.917, 5783.334, 0
30, 1.000, 31, 0.000, 5800.001, 0
30, 0.917, 31, 0.083, 5816.668, 0
30, 0.833, 31, 0.167, 5833.334, 0
30, 0.750, 31, 0.250, 5850.000, 0
30, 0.667, 31, 0.333, 5866.668, 0
30, 0.583, 31, 0.417, 5883.334, 0
30, 0.500, 31, 0.500, 5900.001, 0
30, 0.417, 31, 0.583, 5916.668, 0
30, 0.333, 31, 0.667, 5933.334, 0
30, 0.250, 31, 0.750, 5950.001, 0
30, 0.167, 31, 0.833, 5966.667, 0
30, 0.083, 31, 0.917, 5983.335, 0
31, 1.000, 32, 0.000, 6000.000, 0
31, 0.917, 32, 0.083, 6016.668, 0
31, 0.833, 32, 0.167, 6033.335, 0
31, 0.750, 32, 0.250, 6050.001, 0
31, 0.667, 32, 0.333, 6066.668, 0
31, 0.583, 32, 0.417, 6083.334, 0
31, 0.500, 32, 0.500, 6100.000, 0
31, 0.417, 32, 0.583, 6116.667, 0
31, 0.333, 32, 0.667, 6133.335, 0
31, 0.250, 32, 0.750, 6150.002, 0
31, 0.167, 32, 0.833, 6166.668, 0
31, 0.083, 32, 0.917, 6183.334, 0
32, 1.000, 33, 0.000, 6200.001, 0
32, 0.917, 33, 0.083, 6216.667, 0
32, 0.833, 33, 0.167, 6233.334, 0
32, 0.750, 33, 0.250, 6250.000, 0
32, 0.667, 33, 0.333, 6266.668, 0
32, 0.583, 33, 0.417, 6283.335, 0
32, 0.500, 33, 0.500, 6300.001, 0
32, 0.417, 33, 0.583, 6316.668, 0
32, 0.333, 33, 0.667, 6333.334, 0
32, 0.250, 33, 0.750, 6350.000, 0
32, 0.167, 33, 0.833, 6366.667, 0
32, 0.083, 33, 0.917, 6383.335, 0
33, 1.000, 34, 0.000, 6400.002, 0
33, 0.917, 34, 0.083, 6416.668, 0
33, 0.833, 34, 0.167, 6433.334, 0
33, 0.750, 34, 0.250, 6450.000, 0
33, 0.667, 34, 0.333, 6466.668, 0
33, 0.583, 34, 0.417, 6483.334, 0
33, 0.500, 34, 0.500, 6500.000, 0
33, 0.417, 34, 0.583, 6516.668, 0
33, 0.333, 34, 0.667, 6533.334, 0
33, 0.250, 34, 0.750, 6550.002, 0
33, 0.167, 34, 0.833, 6566.668, 0
33, 0.083, 34, 0.917, 6583.334, 0
34, 1.000, 35, 0.000, 6600.000, 0
34, 0.917, 35, 0.083, 6616.666, 0
34, 0.833, 35, 0.167, 6633.336, 0
34, 0.750, 35, 0.250, 6650.002, 0
34, 0.667, 35, 0.333, 6666.668, 0
34, 0.583, 35, 0.417, 6683.334, 0
34, 0.500, 35, 0.500, 6700.000, 0
34, 0.417, 35, 0.583, 6716.668, 0
34, 0.333, 35, 0.667, 6733.334, 0
34, 0.250, 35, 0.750, 6750.000, 0
34, 0.167, 35, 0.833, 6766.668, 0
34, 0.083, 35, 0.917, 6783.334, 0
35, 1.000, 36, 0.000, 6800.002, 0
35, 0.917, 36, 0.083, 6816.668, 0
35, 0.833, 36, 0.167, 6833.334, 0
35, 0.750, 36, 0.250, 6850.000, 0
35, 0.667, 36, 0.333, 6866.666, 0
35, 0.583, 36, 0.417, 6883.336, 0
35, 0.500, 36, 0.500, 6900.002, 0
35, 0.417, 36, 0.583, 6916.668, 0
35, 0.333, 36, 0.667, 6933.334, 0
35, 0.250, 36, 0.750, 6950.000, 0
35, 0.167, 36, 0.833, 6966.668, 0
35, 0.083, 36, 0.917, 6983.334, 0
36, 1.000, 37, 0.000, 7000.000, 0
36, 0.917, 37, 0.083, 7016.668, 0
36, 0.833, 37, 0.167, 7033.334, 0
36, 0.750, 37, 0.250, 7050.002, 0
36, 0.667, 37, 0.333, 7066.668, 0
36, 0.583, 37, 0.417, 7083.334, 0
36, 0.500, 37, 0.500, 7100.000, 0
36, 0.417, 37, 0.583, 7116.666, 0
36, 0.333, 37, 0.667, 7133.336, 0
36, 0.250, 37, 0.750, 7150.002, 0
36, 0.167, 37, 0.833, 7166.668, 0
36, 0.083, 37, 0.917, 7183.334, 0
37, 1.000, 38, 0.000, 7200.000, 0
37, 0.917, 38, 0.083, 7216.668, 0
37, 0.833, 38, 0.167, 7233.334, 0
37, 0.750, 38, 0.250, 7250.000, 0
37, 0.667, 38, 0.333, 7266.668, 0
37, 0.583, 38, 0.417, 7283.334, 0
37, 0.500, 38, 0.500, 7300.002, 0
37, 0.417, 38, 0.583, 7316.668, 0
37, 0.333, 38, 0.667, 7333.334, 0
37, 0.250, 38, 0.750, 7350.000, 0
37, 0.167, 38, 0.833, 7366.666, 0
37, 0.083, 38, 0.917, 7383.336, 0
38, 1.000, 39, 0.000, 7400.002, 0
38, 0.917, 39, 0.083, 7416.668, 0
38, 0.833, 39, 0.167, 7433.334, 0
38, 0.750, 39, 0.250, 7450.000, 0
38, 0.667, 39, 0.333, 7466.668, 0
38, 0.583, 39, 0.417, 7483.334, 0
38, 0.500, 39, 0.500, 7500.000, 0
38, 0.417, 39, 0.583, 7516.668, 0
38, 0.333, 39, 0.667, 7533.334, 0
38, 0.250, 39, 0.750, 7550.002, 0
38, 0.167, 39, 0.833, 7566.668, 0
38, 0.083, 39, 0.917, 7583.334, 0
39, 1.000, 40, 0.000, 7600.000, 0
39, 0.917, 40, 0.083, 7616.666, 0
39, 0.833, 40, 0.167, 7633.336, 0
39, 0.750, 40, 0.250, 7650.002, 0
39, 0.667, 40, 0.333, 7666.668, 0
39, 0.583, 40, 0.417, 7683.334, 0
39, 0.500, 40, 0.500, 7700.000, 0
39, 0.417, 40, 0.583, 7716.668, 0
39, 0.333, 40, 0.667, 7733.334, 0
39, 0.250, 40, 0.750, 7750.000, 0
39, 0.167, 40, 0.833, 7766.668, 0
39, 0.083, 40, 0.917, 7783.334, 0
40, 1.000, 41, 0.000, 7800.002, 0
40, 0.917, 41, 0.083, 7816.668, 0
40, 0.833, 41, 0.167, 7833.334, 0
40, 0.750, 41, 0.250, 7850.000, 0
40, 0.667, 41, 0.333, 7866.666, 0
40, 0.583, 41, 0.417, 7883.336, 0
40, 0.500, 41, 0.500, 7900.002, 0
40, 0.417, 41, 0.583, 7916.668, 0
40, 0.333, 41, 0.667, 7933.334, 0
40, 0.250, 41, 0.750, 7950.000, 0
40, 0.167, 41, 0.833, 7966.668, 0
40, 0.083, 41, 0.917, 7983.334, 0
41, 1.000, 42, 0.000, 8000.000, 0
41, 0.917, 42, 0.083, 8016.668, 0
41, 0.833, 42, 0.167, 8033.334, 0
41, 0.750, 42, 0.250, 8050.002, 0
41, 0.667, 42, 0.333, 8066.668, 0
41, 0.583, 42, 0.417, 8083.334, 0
41, 0.500, 42, 0.500, 8100.000, 0
41, 0.417, 42, 0.583, 8116.666, 0
41, 0.333, 42, 0.667, 8133.336, 0
41, 0.250, 42, 0.750, 8150.002, 0
41, 0.167, 42, 0.833, 8166.668, 0
41, 0.083, 42, 0.917, 8183.334, 0
42, 1.000, 43, 0.000, 8200.000, 0
42, 0.917, 43, 0.083, 8216.668, 0
42, 0.833, 43, 0.167, 8233.334, 0
42, 0.750, 43, 0.250, 8250.000, 0
42, 0.667, 43, 0.333, 8266.668, 0
42, 0.583, 43, 0.417, 8283.334, 0
42, 0.500, 43, 0.500, 8300.002, 0
42, 0.417, 43, 0.583, 8316.668, 0
42, 0.333, 43, 0.667, 8333.334, 0
42, 0.250, 43, 0.750, 8350.000, 0
42, 0.167, 43, 0.833, 8366.666, 0
42, 0.083, 43, 0.917, 8383.336, 0
43, 1.000, 44, 0.000, 8400.002, 0
43, 0.917, 44, 0.083, 8416.668, 0
43, 0.833, 44, 0.167, 8433.334, 0
43, 0.750, 44, 0.250, 8450.000, 0
43, 0.667, 44, 0.333, 8466.668, 0
43, 0.583, 44, 0.417, 8483.334, 0
43, 0.500, 44, 0.500, 8500.002, 0
43, 0.417, 44, 0.583, 8516.668, 0
43, 0.333, 44, 0.667, 8533.334, 0
43, 0.250, 44, 0.750, 8550.002, 0
43, 0.167, 44, 0.833, 8566.668, 0
43, 0.083, 44, 0.917, 8583.334, 0
44, 1.000, 45, 0.000, 8600.000, 0
44, 0.917, 45, 0.083, 8616.666, 0
44, 0.833, 45, 0.167, 8633.336, 0
44, 0.750, 45, 0.250, 8650.002, 0
44, 0.667, 45, 0.333, 8666.668, 0
44, 0.583, 45, 0.417, 8683.334, 0
44, 0.500, 45, 0.500, 8700.000, 0
44, 0.417, 45, 0.583, 8716.668, 0
44, 0.333, 45, 0.667, 8733.334, 0
44, 0.250, 45, 0.750, 8750.002, 0
44, 0.167, 45, 0.833, 8766.668, 0
44, 0.083, 45, 0.917, 8783.334, 0
45, 1.000, 46, 0.000, 8800.002, 0
45, 0.917, 46, 0.083, 8816.668, 0
45, 0.833, 46, 0.167, 8833.334, 0
45, 0.750, 46, 0.250, 8850.000, 0
45, 0.667, 46, 0.333, 8866.666, 0
45, 0.583, 46, 0.417, 8883.336, 0
45, 0.500, 46, 0.500, 8900.002, 0
45, 0.417, 46, 0.583, 8916.668, 0
45, 0.333, 46, 0.667, 8933.334, 0
45, 0.250, 46, 0.750, 8950.000, 0
45, 0.167, 46, 0.833, 8966.668, 0
45, 0.083, 46, 0.917, 8983.334, 0
46, 1.000, 47, 0.000, 9000.002, 0
46, 0.917, 47, 0.083, 9016.668, 0
46, 0.833, 47, 0.167, 9033.334, 0
46, 0.750, 47, 0.250, 9050.002, 0
46, 0.667, 47, 0.333, 9066.668, 0
46, 0.583, 47, 0.417, 9083.334, 0
46, 0.500, 47, 0.500, 9100.000, 0
46, 0.417, 47, 0.583, 9116.666, 0
46, 0.333, 47, 0.667, 9133.336, 0
46, 0.250, 47, 0.750, 9150.002, 0
46, 0.167, 47, 0.833, 9166.668, 0
46, 0.083, 47, 0.917, 9183.334, 0
47, 1.000, 48, 0.000, 9200.000, 0
47, 0.917, 48, 0.083, 9216.668, 0
47, 0.833, 48, 0.167, 9233.334, 0
47, 0.750, 48, 0.250, 9250.002, 0
47, 0.667, 48, 0.333, 9266.668, 0
47, 0.583, 48, 0.417, 9283.334, 0
47, 0.500, 48, 0.500, 9300.002, 0
47, 0.417, 48, 0.583, 9316.668, 0
47, 0.333, 48, 0.667, 9333.334, 0
47, 0.250, 48, 0.750, 9350.000, 0
47, 0.167, 48, 0.833, 9366.666, 0
47, 0.083, 48, 0.917, 9383.336, 0
48, 1.000, 49, 0.000, 9400.002, 0
48, 0.917, 49, 0.083, 9416.668, 0
48, 0.833, 49, 0.167, 9433.334, 0
48, 0.750, 49, 0.250, 9450.000, 0
48, 0.667, 49, 0.333, 9466.668, 0
48, 0.583, 49, 0.417, 9483.334, 0
48, 0.500, 49, 0.500, 9500.002, 0
48, 0.417, 49, 0.583, 9516.668, 0
48, 0.333, 49, 0.667, 9533.334, 0
48, 0.250, 49, 0.750, 9550.002, 0
48, 0.167, 49, 0.833, 9566.668, 0
48, 0.083, 49, 0.917, 9583.334, 0
49, 1.000, 50, 0.000, 9600.000, 0
49, 0.917, 50, 0.083, 9616.666, 0
49, 0.833, 50, 0.167, 9633.336, 0
49, 0.750, 50, 0.250, 9650.002, 0
49, 0.667, 50, 0.333, 9666.668, 0
49, 0.583, 50, 0.417, 9683.334, 0
49, 0.500, 50, 0.500, 9700.000, 0
49, 0.417, 50, 0.583, 9716.668, 0
49, 0.333, 50, 0.667, 9733.334, 0
49, 0.250, 50, 0.750, 9750.002, 0
49, 0.167, 50, 0.833, 9766.668, 0
49, 0.083, 50, 0.917, 9783.334, 0
50, 1.000, 51, 0.000, 9800.002, 0
50, 0.917, 51, 0.083, 9816.668, 0
50, 0.833, 51, 0.167, 9833.334, 0
50, 0.750, 51, 0.250, 9850.000, 0
50, 0.667, 51, 0.333, 9866.666, 0
50, 0.583, 51, 0.417, 9883.336, 0
50, 0.500, 51, 0.500, 9900.002, 0
50, 0.417, 51, 0.583, 9916.668, 0
50, 0.333, 51, 0.667, 9933.334, 0
50, 0.250, 51, 0.750, 9950.000, 0
50, 0.167, 51, 0.833, 9966.668, 0
50, 0.083, 51, 0.917, 9983.334, 0
51, 1.000, 52, 0.000, 10000.000, 0
51, 0.917, 52, 0.083, 10016.670, 0
51, 0.833, 52, 0.167, 10033.330, 0
51, 0.750, 52, 0.250, 10050.000, 0
51, 0.667, 52, 0.333, 10066.670, 0
51, 0.583, 52, 0.417, 10083.330, 0
51, 0.500, 52, 0.500, 10100.000, 0
51, 0.417, 52, 0.583, 10116.670, 0
51, 0.333, 52, 0.667, 10133.340, 0
51, 0.250, 52, 0.750, 10150.000, 0
51, 0.167, 52, 0.833, 10166.670, 0
51, 0.083, 52, 0.917, 10183.330, 0
52, 1.000, 53, 0.000, 10200.000, 0
52, 0.917, 53, 0.083, 10216.670, 0
52, 0.833, 53, 0.167, 10233.330, 0
52, 0.750, 53, 0.250, 10250.000, 0
52, 0.667, 53, 0.333, 10266.670, 0
52, 0.583, 53, 0.417, 10283.330, 0
52, 0.500, 53, 0.500, 10300.000, 0
52, 0.417, 53, 0.583, 10316.670, 0
52, 0.333, 53, 0.667, 10333.330, 0
52, 0.250, 53, 0.750, 10350.000, 0
52, 0.167, 53, 0.833, 10366.670, 0
52, 0.083, 53, 0.917, 10383.340, 0
53, 1.000, 54, 0.000, 10400.000, 0
53, 0.917, 54, 0.083, 10416.670, 0
53, 0.833, 54, 0.167, 10433.330, 0
53, 0.750, 54, 0.250, 10450.000, 0
53, 0.667, 54, 0.333, 10466.670, 0
53, 0.583, 54, 0.417, 10483.330, 0
53, 0.500, 54, 0.500, 10500.000, 0
53, 0.417, 54, 0.583, 10516.670, 0
53, 0.333, 54, 0.667, 10533.330, 0
53, 0.250, 54, 0.750, 10550.000, 0
53, 0.167, 54, 0.833, 10566.670, 0
53, 0.083, 54, 0.917, 10583.330, 0
54, 1.000, 55, 0.000, 10600.000, 0
54, 0.917, 55, 0.083, 10616.670, 0
54, 0.833, 55, 0.167, 10633.340, 0
54, 0.750, 55, 0.250, 10650.000, 0
54, 0.667, 55, 0.333, 10666.670, 0
54, 0.583, 55, 0.417, 10683.330, 0
54, 0.500, 55, 0.500, 10700.000, 0
54, 0.417, 55, 0.583, 10716.670, 0
54, 0.333, 55, 0.667, 10733.330, 0
54, 0.250, 55, 0.750, 10750.000, 0
54, 0.167, 55, 0.833, 10766.670, 0
54, 0.083, 55, 0.917, 10783.330, 0
55, 1.000, 56, 0.000, 10800.000, 0
55, 0.917, 56, 0.083, 10816.670, 0
55, 0.833, 56, 0.167, 10833.330, 0
55, 0.750, 56, 0.250, 10850.000, 0
55, 0.667, 56, 0.333, 10866.670, 0
55, 0.583, 56, 0.417, 10883.340, 0
55, 0.500, 56, 0.500, 10900.000, 0
55, 0.417, 56, 0.583, 10916.670, 0
55, 0.333, 56, 0.667, 10933.330, 0
55, 0.250, 56, 0.750, 10950.000, 0
55, 0.167, 56, 0.833, 10966.670, 0
55, 0.083, 56, 0.917, 10983.330, 0
56, 1.000, 57, 0.000, 11000.000, 1
56, 0.917, 57, 0.083, 11016.670, 1
56, 0.833, 57, 0.167, 11033.330, 1
56, 0.750, 57, 0.250, 11050.000, 1
56, 0.667, 57, 0.333, 11066.670, 1
