FrondFrameNum,FrondFrameLuminance,BackFrameNum,BackFrameLuminance,Time,Vection Response
123, 1.00000, 124, 0.00000, 12200.00000, 1
123, 0.83332, 124, 0.16668, 12216.67000, 1
123, 0.66666, 124, 0.33334, 12233.33000, 1
123, 0.49998, 124, 0.50002, 12250.00000, 1
123, 0.33332, 124, 0.66668, 12266.67000, 1
123, 0.16666, 124, 0.83334, 12283.33000, 1
124, 0.99998, 125, 0.00002, 12300.00000, 1
124, 0.83332, 125, 0.16668, 12316.67000, 1
124, 0.66666, 125, 0.33334, 12333.33000, 1
124, 0.50000, 125, 0.50000, 12350.00000, 1
124, 0.33332, 125, 0.66668, 12366.67000, 1
124, 0.16664, 125, 0.83336, 12383.34000, 1
125, 0.99998, 126, 0.00002, 12400.00000, 1
125, 0.83332, 126, 0.16668, 12416.67000, 1
125, 0.66666, 126, 0.33334, 12433.33000, 1
125, 0.50000, 126, 0.50000, 12450.00000, 1
125, 0.33332, 126, 0.66668, 12466.67000, 1
125, 0.16666, 126, 0.83334, 12483.33000, 1
126, 0.99998, 127, 0.00002, 12500.00000, 1
126, 0.83332, 127, 0.16668, 12516.67000, 1
126, 0.66666, 127, 0.33334, 12533.33000, 1
126, 0.49998, 127, 0.50002, 12550.00000, 1
126, 0.33332, 127, 0.66668, 12566.67000, 1
126, 0.16666, 127, 0.83334, 12583.33000, 1
127, 1.00000, 128, 0.00000, 12600.00000, 1
127, 0.83332, 128, 0.16668, 12616.67000, 1
127, 0.66664, 128, 0.33336, 12633.34000, 1
127, 0.49998, 128, 0.50002, 12650.00000, 1
127, 0.33332, 128, 0.66668, 12666.67000, 1
127, 0.16666, 128, 0.83334, 12683.33000, 1
128, 1.00000, 129, 0.00000, 12700.00000, 1
128, 0.83332, 129, 0.16668, 12716.67000, 1
128, 0.66666, 129, 0.33334, 12733.33000, 1
128, 0.49998, 129, 0.50002, 12750.00000, 1
128, 0.33332, 129, 0.66668, 12766.67000, 1
128, 0.16666, 129, 0.83334, 12783.33000, 1
129, 0.99998, 130, 0.00002, 12800.00000, 1
129, 0.83332, 130, 0.16668, 12816.67000, 1
129, 0.66666, 130, 0.33334, 12833.33000, 1
129, 0.50000, 130, 0.50000, 12850.00000, 1
129, 0.33332, 130, 0.66668, 12866.67000, 1
129, 0.16664, 130, 0.83336, 12883.34000, 1
130, 0.99998, 131, 0.00002, 12900.00000, 1
130, 0.83332, 131, 0.16668, 12916.67000, 1
130, 0.66666, 131, 0.33334, 12933.33000, 1
130, 0.50000, 131, 0.50000, 12950.00000, 1
130, 0.33332, 131, 0.66668, 12966.67000, 1
130, 0.16666, 131, 0.83334, 12983.33000, 1
131, 0.99998, 132, 0.00002, 13000.00000, 1
131, 0.83332, 132, 0.16668, 13016.67000, 1
131, 0.66666, 132, 0.33334, 13033.33000, 1
131, 0.49998, 132, 0.50002, 13050.00000, 1
131, 0.33332, 132, 0.66668, 13066.67000, 1
131, 0.16666, 132, 0.83334, 13083.33000, 1
132, 1.00000, 133, 0.00000, 13100.00000, 1
132, 0.83332, 133, 0.16668, 13116.67000, 1
132, 0.66664, 133, 0.33336, 13133.34000, 1
132, 0.49998, 133, 0.50002, 13150.00000, 1
132, 0.33332, 133, 0.66668, 13166.67000, 1
132, 0.16666, 133, 0.83334, 13183.33000, 1
133, 1.00000, 134, 0.00000, 13200.00000, 1
133, 0.83332, 134, 0.16668, 13216.67000, 1
133, 0.66664, 134, 0.33336, 13233.34000, 1
133, 0.49998, 134, 0.50002, 13250.00000, 1
133, 0.33332, 134, 0.66668, 13266.67000, 1
133, 0.16666, 134, 0.83334, 13283.33000, 1
134, 0.99998, 135, 0.00002, 13300.00000, 1
134, 0.83332, 135, 0.16668, 13316.67000, 1
134, 0.66666, 135, 0.33334, 13333.33000, 1
134, 0.50000, 135, 0.50000, 13350.00000, 1
134, 0.33332, 135, 0.66668, 13366.67000, 1
134, 0.16664, 135, 0.83336, 13383.34000, 1
135, 0.99998, 136, 0.00002, 13400.00000, 1
135, 0.83332, 136, 0.16668, 13416.67000, 1
135, 0.66666, 136, 0.33334, 13433.33000, 1
135, 0.50000, 136, 0.50000, 13450.00000, 1
135, 0.33332, 136, 0.66668, 13466.67000, 1
135, 0.16664, 136, 0.83336, 13483.34000, 1
136, 0.99998, 137, 0.00002, 13500.00000, 1
136, 0.83332, 137, 0.16668, 13516.67000, 1
136, 0.66666, 137, 0.33334, 13533.33000, 1
136, 0.49998, 137, 0.50002, 13550.00000, 1
136, 0.33332, 137, 0.66668, 13566.67000, 1
136, 0.16666, 137, 0.83334, 13583.33000, 1
137, 1.00000, 138, 0.00000, 13600.00000, 1
137, 0.83332, 138, 0.16668, 13616.67000, 1
137, 0.66664, 138, 0.33336, 13633.34000, 1
137, 0.49998, 138, 0.50002, 13650.00000, 1
137, 0.33332, 138, 0.66668, 13666.67000, 1
137, 0.16666, 138, 0.83334, 13683.33000, 1
138, 1.00000, 139, 0.00000, 13700.00000, 1
138, 0.83332, 139, 0.16668, 13716.67000, 1
138, 0.66664, 139, 0.33336, 13733.34000, 1
138, 0.49998, 139, 0.50002, 13750.00000, 1
138, 0.33332, 139, 0.66668, 13766.67000, 1
138, 0.16666, 139, 0.83334, 13783.33000, 1
139, 0.99998, 140, 0.00002, 13800.00000, 1
139, 0.83332, 140, 0.16668, 13816.67000, 1
139, 0.66666, 140, 0.33334, 13833.33000, 1
139, 0.50000, 140, 0.50000, 13850.00000, 1
139, 0.33332, 140, 0.66668, 13866.67000, 1
139, 0.16664, 140, 0.83336, 13883.34000, 1
140, 0.99998, 141, 0.00002, 13900.00000, 1
140, 0.83332, 141, 0.16668, 13916.67000, 1
140, 0.66666, 141, 0.33334, 13933.33000, 1
140, 0.50000, 141, 0.50000, 13950.00000, 1
140, 0.33332, 141, 0.66668, 13966.67000, 1
140, 0.16664, 141, 0.83336, 13983.34000, 1
141, 0.99998, 142, 0.00002, 14000.00000, 1
141, 0.83332, 142, 0.16668, 14016.67000, 1
141, 0.66666, 142, 0.33334, 14033.33000, 1
141, 0.49998, 142, 0.50002, 14050.00000, 1
141, 0.33332, 142, 0.66668, 14066.67000, 1
141, 0.16666, 142, 0.83334, 14083.33000, 1
142, 1.00000, 143, 0.00000, 14100.00000, 1
142, 0.83332, 143, 0.16668, 14116.67000, 1
142, 0.66664, 143, 0.33336, 14133.34000, 1
142, 0.49998, 143, 0.50002, 14150.00000, 1
142, 0.33332, 143, 0.66668, 14166.67000, 1
142, 0.16666, 143, 0.83334, 14183.33000, 1
143, 1.00000, 144, 0.00000, 14200.00000, 1
143, 0.83332, 144, 0.16668, 14216.67000, 1
143, 0.66664, 144, 0.33336, 14233.34000, 1
143, 0.49998, 144, 0.50002, 14250.00000, 1
143, 0.33332, 144, 0.66668, 14266.67000, 1
143, 0.16666, 144, 0.83334, 14283.33000, 1
144, 0.99998, 145, 0.00002, 14300.00000, 1
144, 0.83332, 145, 0.16668, 14316.67000, 1
144, 0.66666, 145, 0.33334, 14333.33000, 1
144, 0.50000, 145, 0.50000, 14350.00000, 1
144, 0.33332, 145, 0.66668, 14366.67000, 1
144, 0.16664, 145, 0.83336, 14383.34000, 1
145, 0.99998, 146, 0.00002, 14400.00000, 1
145, 0.83332, 146, 0.16668, 14416.67000, 1
145, 0.66666, 146, 0.33334, 14433.33000, 1
145, 0.50000, 146, 0.50000, 14450.00000, 1
145, 0.33332, 146, 0.66668, 14466.67000, 1
145, 0.16664, 146, 0.83336, 14483.34000, 1
146, 0.99998, 147, 0.00002, 14500.00000, 1
146, 0.83332, 147, 0.16668, 14516.67000, 1
146, 0.66666, 147, 0.33334, 14533.33000, 1
146, 0.49998, 147, 0.50002, 14550.00000, 1
146, 0.33332, 147, 0.66668, 14566.67000, 1
146, 0.16666, 147, 0.83334, 14583.33000, 1
147, 1.00000, 148, 0.00000, 14600.00000, 1
147, 0.83332, 148, 0.16668, 14616.67000, 1
147, 0.66664, 148, 0.33336, 14633.34000, 1
147, 0.49998, 148, 0.50002, 14650.00000, 1
147, 0.33332, 148, 0.66668, 14666.67000, 1
147, 0.16666, 148, 0.83334, 14683.33000, 1
148, 1.00000, 149, 0.00000, 14700.00000, 1
148, 0.83332, 149, 0.16668, 14716.67000, 1
148, 0.66664, 149, 0.33336, 14733.34000, 1
148, 0.49998, 149, 0.50002, 14750.00000, 1
148, 0.33332, 149, 0.66668, 14766.67000, 1
148, 0.16666, 149, 0.83334, 14783.33000, 1
149, 0.99998, 150, 0.00002, 14800.00000, 1
149, 0.83332, 150, 0.16668, 14816.67000, 1
149, 0.66666, 150, 0.33334, 14833.33000, 1
149, 0.50000, 150, 0.50000, 14850.00000, 1
149, 0.33332, 150, 0.66668, 14866.67000, 1
149, 0.16664, 150, 0.83336, 14883.34000, 1
150, 0.99998, 151, 0.00002, 14900.00000, 1
150, 0.83332, 151, 0.16668, 14916.67000, 1
150, 0.66666, 151, 0.33334, 14933.33000, 1
150, 0.50000, 151, 0.50000, 14950.00000, 1
150, 0.33332, 151, 0.66668, 14966.67000, 1
150, 0.16664, 151, 0.83336, 14983.34000, 1
151, 0.99998, 152, 0.00002, 15000.00000, 1
151, 0.83332, 152, 0.16668, 15016.67000, 1
151, 0.66666, 152, 0.33334, 15033.33000, 1
151, 0.49998, 152, 0.50002, 15050.00000, 1
151, 0.33332, 152, 0.66668, 15066.67000, 1
151, 0.16666, 152, 0.83334, 15083.33000, 1
152, 1.00000, 153, 0.00000, 15100.00000, 1
152, 0.83332, 153, 0.16668, 15116.67000, 1
152, 0.66664, 153, 0.33336, 15133.34000, 1
152, 0.49998, 153, 0.50002, 15150.00000, 1
152, 0.33332, 153, 0.66668, 15166.67000, 1
152, 0.16666, 153, 0.83334, 15183.33000, 1
153, 1.00000, 154, 0.00000, 15200.00000, 1
153, 0.83332, 154, 0.16668, 15216.67000, 1
153, 0.66664, 154, 0.33336, 15233.34000, 1
153, 0.49998, 154, 0.50002, 15250.00000, 1
153, 0.33332, 154, 0.66668, 15266.67000, 1
153, 0.16666, 154, 0.83334, 15283.33000, 1
154, 0.99998, 155, 0.00002, 15300.00000, 1
154, 0.83332, 155, 0.16668, 15316.67000, 1
154, 0.66666, 155, 0.33334, 15333.33000, 1
154, 0.50000, 155, 0.50000, 15350.00000, 1
154, 0.33332, 155, 0.66668, 15366.67000, 1
154, 0.16664, 155, 0.83336, 15383.34000, 1
155, 0.99998, 156, 0.00002, 15400.00000, 1
155, 0.83332, 156, 0.16668, 15416.67000, 1
155, 0.66666, 156, 0.33334, 15433.33000, 1
155, 0.50000, 156, 0.50000, 15450.00000, 1
155, 0.33332, 156, 0.66668, 15466.67000, 1
155, 0.16664, 156, 0.83336, 15483.34000, 1
156, 0.99998, 157, 0.00002, 15500.00000, 1
156, 0.83332, 157, 0.16668, 15516.67000, 1
156, 0.66666, 157, 0.33334, 15533.33000, 1
156, 0.49998, 157, 0.50002, 15550.00000, 1
156, 0.33332, 157, 0.66668, 15566.67000, 1
156, 0.16666, 157, 0.83334, 15583.33000, 1
157, 0.99998, 158, 0.00002, 15600.00000, 1
157, 0.83332, 158, 0.16668, 15616.67000, 1
157, 0.66664, 158, 0.33336, 15633.34000, 1
157, 0.49998, 158, 0.50002, 15650.00000, 1
157, 0.33332, 158, 0.66668, 15666.67000, 1
157, 0.16666, 158, 0.83334, 15683.33000, 1
158, 1.00000, 159, 0.00000, 15700.00000, 1
158, 0.83332, 159, 0.16668, 15716.67000, 1
158, 0.66664, 159, 0.33336, 15733.34000, 1
158, 0.49998, 159, 0.50002, 15750.00000, 1
158, 0.33332, 159, 0.66668, 15766.67000, 1
158, 0.16666, 159, 0.83334, 15783.33000, 1
159, 0.99998, 160, 0.00002, 15800.00000, 1
159, 0.83332, 160, 0.16668, 15816.67000, 1
159, 0.66666, 160, 0.33334, 15833.33000, 1
159, 0.49998, 160, 0.50002, 15850.00000, 1
159, 0.33332, 160, 0.66668, 15866.67000, 1
159, 0.16664, 160, 0.83336, 15883.34000, 1
160, 0.99998, 161, 0.00002, 15900.00000, 1
160, 0.83332, 161, 0.16668, 15916.67000, 1
160, 0.66666, 161, 0.33334, 15933.33000, 1
160, 0.50000, 161, 0.50000, 15950.00000, 1
160, 0.33332, 161, 0.66668, 15966.67000, 1
160, 0.16664, 161, 0.83336, 15983.34000, 1
161, 0.99998, 162, 0.00002, 16000.00000, 1
161, 0.83332, 162, 0.16668, 16016.67000, 1
161, 0.66666, 162, 0.33334, 16033.33000, 1
161, 0.49998, 162, 0.50002, 16050.00000, 1
161, 0.33332, 162, 0.66668, 16066.67000, 1
161, 0.16666, 162, 0.83334, 16083.33000, 1
162, 0.99998, 163, 0.00002, 16100.00000, 1
162, 0.83332, 163, 0.16668, 16116.67000, 1
162, 0.66664, 163, 0.33336, 16133.34000, 1
162, 0.49998, 163, 0.50002, 16150.00000, 1
162, 0.33332, 163, 0.66668, 16166.67000, 1
162, 0.16666, 163, 0.83334, 16183.33000, 1
163, 1.00000, 164, 0.00000, 16200.00000, 1
163, 0.83332, 164, 0.16668, 16216.67000, 1
163, 0.66664, 164, 0.33336, 16233.34000, 1
163, 0.49998, 164, 0.50002, 16250.00000, 1
163, 0.33332, 164, 0.66668, 16266.67000, 1
163, 0.16666, 164, 0.83334, 16283.33000, 1
164, 0.99998, 165, 0.00002, 16300.00000, 1
164, 0.83332, 165, 0.16668, 16316.67000, 1
164, 0.66666, 165, 0.33334, 16333.33000, 1
164, 0.49998, 165, 0.50002, 16350.00000, 1
164, 0.33332, 165, 0.66668, 16366.67000, 1
164, 0.16664, 165, 0.83336, 16383.34000, 1
165, 0.99998, 166, 0.00002, 16400.00000, 1
165, 0.83332, 166, 0.16668, 16416.67000, 1
165, 0.66666, 166, 0.33334, 16433.33000, 1
165, 0.50000, 166, 0.50000, 16450.00000, 1
165, 0.33332, 166, 0.66668, 16466.67000, 1
165, 0.16664, 166, 0.83336, 16483.34000, 1
166, 0.99998, 167, 0.00002, 16500.00000, 1
166, 0.83332, 167, 0.16668, 16516.67000, 1
166, 0.66666, 167, 0.33334, 16533.33000, 1
166, 0.49998, 167, 0.50002, 16550.00000, 1
166, 0.33332, 167, 0.66668, 16566.67000, 1
166, 0.16666, 167, 0.83334, 16583.33000, 1
167, 0.99998, 168, 0.00002, 16600.00000, 1
167, 0.83332, 168, 0.16668, 16616.67000, 1
167, 0.66664, 168, 0.33336, 16633.34000, 1
167, 0.49998, 168, 0.50002, 16650.00000, 1
167, 0.33332, 168, 0.66668, 16666.67000, 1
167, 0.16666, 168, 0.83334, 16683.33000, 1
168, 1.00000, 169, 0.00000, 16700.00000, 1
168, 0.83332, 169, 0.16668, 16716.67000, 1
168, 0.66664, 169, 0.33336, 16733.34000, 1
168, 0.49998, 169, 0.50002, 16750.00000, 1
168, 0.33332, 169, 0.66668, 16766.67000, 1
168, 0.16666, 169, 0.83334, 16783.33000, 1
169, 0.99998, 170, 0.00002, 16800.00000, 1
169, 0.83332, 170, 0.16668, 16816.67000, 1
169, 0.66666, 170, 0.33334, 16833.33000, 1
169, 0.49998, 170, 0.50002, 16850.00000, 1
169, 0.33332, 170, 0.66668, 16866.67000, 1
169, 0.16664, 170, 0.83336, 16883.34000, 1
170, 0.99998, 171, 0.00002, 16900.00000, 1
170, 0.83332, 171, 0.16668, 16916.67000, 1
170, 0.66666, 171, 0.33334, 16933.33000, 1
170, 0.50000, 171, 0.50000, 16950.00000, 1
170, 0.33332, 171, 0.66668, 16966.67000, 1
170, 0.16664, 171, 0.83336, 16983.34000, 1
171, 0.99998, 172, 0.00002, 17000.00000, 1
171, 0.83332, 172, 0.16668, 17016.67000, 1
171, 0.66666, 172, 0.33334, 17033.33000, 1
171, 0.49998, 172, 0.50002, 17050.00000, 1
171, 0.33332, 172, 0.66668, 17066.67000, 1
171, 0.16666, 172, 0.83334, 17083.33000, 1
172, 0.99998, 173, 0.00002, 17100.00000, 1
172, 0.83332, 173, 0.16668, 17116.67000, 1
172, 0.66664, 173, 0.33336, 17133.34000, 1
172, 0.49998, 173, 0.50002, 17150.00000, 1
172, 0.33332, 173, 0.66668, 17166.67000, 1
172, 0.16666, 173, 0.83334, 17183.33000, 1
173, 1.00000, 174, 0.00000, 17200.00000, 1
173, 0.83332, 174, 0.16668, 17216.67000, 1
173, 0.66664, 174, 0.33336, 17233.34000, 1
173, 0.49998, 174, 0.50002, 17250.00000, 1
173, 0.33332, 174, 0.66668, 17266.67000, 1
173, 0.16666, 174, 0.83334, 17283.33000, 1
174, 0.99998, 175, 0.00002, 17300.00000, 1
174, 0.83332, 175, 0.16668, 17316.67000, 1
174, 0.66666, 175, 0.33334, 17333.33000, 1
174, 0.49998, 175, 0.50002, 17350.00000, 1
174, 0.33332, 175, 0.66668, 17366.67000, 1
174, 0.16664, 175, 0.83336, 17383.34000, 1
175, 0.99998, 176, 0.00002, 17400.00000, 1
175, 0.83332, 176, 0.16668, 17416.67000, 1
175, 0.66666, 176, 0.33334, 17433.33000, 1
175, 0.50000, 176, 0.50000, 17450.00000, 1
175, 0.33332, 176, 0.66668, 17466.67000, 1
175, 0.16664, 176, 0.83336, 17483.34000, 1
176, 0.99998, 177, 0.00002, 17500.00000, 1
176, 0.83332, 177, 0.16668, 17516.67000, 1
176, 0.66666, 177, 0.33334, 17533.33000, 1
176, 0.49998, 177, 0.50002, 17550.00000, 1
176, 0.33332, 177, 0.66668, 17566.67000, 1
176, 0.16666, 177, 0.83334, 17583.33000, 1
177, 0.99998, 178, 0.00002, 17600.00000, 1
177, 0.83332, 178, 0.16668, 17616.67000, 1
177, 0.66664, 178, 0.33336, 17633.34000, 1
177, 0.49998, 178, 0.50002, 17650.00000, 1
177, 0.33332, 178, 0.66668, 17666.67000, 1
177, 0.16666, 178, 0.83334, 17683.33000, 1
178, 1.00000, 179, 0.00000, 17700.00000, 1
178, 0.83332, 179, 0.16668, 17716.67000, 1
178, 0.66664, 179, 0.33336, 17733.34000, 1
178, 0.49998, 179, 0.50002, 17750.00000, 1
178, 0.33332, 179, 0.66668, 17766.67000, 1
178, 0.16666, 179, 0.83334, 17783.33000, 1
179, 0.99998, 180, 0.00002, 17800.00000, 1
179, 0.83332, 180, 0.16668, 17816.67000, 1
179, 0.66666, 180, 0.33334, 17833.33000, 1
179, 0.49998, 180, 0.50002, 17850.00000, 1
179, 0.33332, 180, 0.66668, 17866.67000, 1
179, 0.16664, 180, 0.83336, 17883.34000, 1
180, 0.99998, 181, 0.00002, 17900.00000, 1
180, 0.83332, 181, 0.16668, 17916.67000, 1
180, 0.66666, 181, 0.33334, 17933.33000, 1
180, 0.50000, 181, 0.50000, 17950.00000, 1
180, 0.33332, 181, 0.66668, 17966.67000, 1
180, 0.16664, 181, 0.83336, 17983.34000, 1
181, 0.99998, 182, 0.00002, 18000.00000, 1
181, 0.83332, 182, 0.16668, 18016.67000, 1
181, 0.66666, 182, 0.33334, 18033.33000, 1
181, 0.49998, 182, 0.50002, 18050.00000, 1
181, 0.33332, 182, 0.66668, 18066.67000, 1
181, 0.16666, 182, 0.83334, 18083.33000, 1
182, 0.99998, 183, 0.00002, 18100.00000, 1
182, 0.83332, 183, 0.16668, 18116.67000, 1
182, 0.66664, 183, 0.33336, 18133.34000, 1
182, 0.49998, 183, 0.50002, 18150.00000, 1
182, 0.33332, 183, 0.66668, 18166.67000, 1
182, 0.16666, 183, 0.83334, 18183.33000, 1
183, 1.00000, 184, 0.00000, 18200.00000, 1
183, 0.83330, 184, 0.16670, 18216.67000, 1
183, 0.66664, 184, 0.33336, 18233.34000, 1
183, 0.49998, 184, 0.50002, 18250.00000, 1
183, 0.33332, 184, 0.66668, 18266.67000, 1
183, 0.16666, 184, 0.83334, 18283.33000, 1
184, 0.99998, 185, 0.00002, 18300.00000, 1
184, 0.83332, 185, 0.16668, 18316.67000, 1
184, 0.66666, 185, 0.33334, 18333.33000, 1
184, 0.49998, 185, 0.50002, 18350.00000, 1
184, 0.33332, 185, 0.66668, 18366.67000, 1
184, 0.16664, 185, 0.83336, 18383.34000, 1
185, 0.99998, 186, 0.00002, 18400.00000, 1
185, 0.83332, 186, 0.16668, 18416.67000, 1
185, 0.66666, 186, 0.33334, 18433.33000, 1
185, 0.50000, 186, 0.50000, 18450.00000, 1
185, 0.33330, 186, 0.66670, 18466.67000, 1
185, 0.16664, 186, 0.83336, 18483.34000, 1
186, 0.99998, 187, 0.00002, 18500.00000, 1
186, 0.83332, 187, 0.16668, 18516.67000, 1
186, 0.66666, 187, 0.33334, 18533.33000, 1
186, 0.49998, 187, 0.50002, 18550.00000, 1
186, 0.33332, 187, 0.66668, 18566.67000, 1
186, 0.16666, 187, 0.83334, 18583.33000, 1
187, 0.99998, 188, 0.00002, 18600.00000, 1
187, 0.83332, 188, 0.16668, 18616.67000, 1
187, 0.66664, 188, 0.33336, 18633.34000, 1
187, 0.49998, 188, 0.50002, 18650.00000, 1
187, 0.33332, 188, 0.66668, 18666.67000, 1
187, 0.16666, 188, 0.83334, 18683.33000, 1
188, 1.00000, 189, 0.00000, 18700.00000, 1
188, 0.83330, 189, 0.16670, 18716.67000, 1
188, 0.66664, 189, 0.33336, 18733.34000, 1
188, 0.49998, 189, 0.50002, 18750.00000, 1
188, 0.33332, 189, 0.66668, 18766.67000, 1
188, 0.16666, 189, 0.83334, 18783.33000, 1
189, 0.99998, 190, 0.00002, 18800.00000, 1
189, 0.83332, 190, 0.16668, 18816.67000, 1
189, 0.66666, 190, 0.33334, 18833.33000, 1
189, 0.49998, 190, 0.50002, 18850.00000, 1
189, 0.33332, 190, 0.66668, 18866.67000, 1
189, 0.16664, 190, 0.83336, 18883.34000, 1
190, 0.99998, 191, 0.00002, 18900.00000, 1
190, 0.83332, 191, 0.16668, 18916.67000, 1
190, 0.66666, 191, 0.33334, 18933.33000, 1
190, 0.50000, 191, 0.50000, 18950.00000, 1
190, 0.33330, 191, 0.66670, 18966.67000, 1
190, 0.16664, 191, 0.83336, 18983.34000, 1
191, 0.99998, 192, 0.00002, 19000.00000, 1
191, 0.83332, 192, 0.16668, 19016.67000, 1
191, 0.66666, 192, 0.33334, 19033.33000, 1
191, 0.49998, 192, 0.50002, 19050.00000, 1
191, 0.33332, 192, 0.66668, 19066.67000, 1
191, 0.16666, 192, 0.83334, 19083.33000, 1
192, 0.99998, 193, 0.00002, 19100.00000, 1
192, 0.83332, 193, 0.16668, 19116.67000, 1
192, 0.66664, 193, 0.33336, 19133.34000, 1
192, 0.49998, 193, 0.50002, 19150.00000, 1
192, 0.33332, 193, 0.66668, 19166.67000, 1
192, 0.16666, 193, 0.83334, 19183.33000, 1
193, 1.00000, 194, 0.00000, 19200.00000, 1
193, 0.83330, 194, 0.16670, 19216.67000, 1
193, 0.66664, 194, 0.33336, 19233.34000, 1
193, 0.49998, 194, 0.50002, 19250.00000, 1
193, 0.33332, 194, 0.66668, 19266.67000, 1
193, 0.16666, 194, 0.83334, 19283.33000, 1
194, 0.99998, 195, 0.00002, 19300.00000, 1
194, 0.83332, 195, 0.16668, 19316.67000, 1
194, 0.66666, 195, 0.33334, 19333.33000, 1
194, 0.49998, 195, 0.50002, 19350.00000, 1
194, 0.33332, 195, 0.66668, 19366.67000, 1
194, 0.16664, 195, 0.83336, 19383.34000, 1
195, 0.99998, 196, 0.00002, 19400.00000, 1
195, 0.83332, 196, 0.16668, 19416.67000, 1
195, 0.66666, 196, 0.33334, 19433.33000, 1
195, 0.50000, 196, 0.50000, 19450.00000, 1
195, 0.33330, 196, 0.66670, 19466.67000, 1
195, 0.16664, 196, 0.83336, 19483.34000, 1
196, 0.99998, 197, 0.00002, 19500.00000, 1
196, 0.83332, 197, 0.16668, 19516.67000, 1
196, 0.66666, 197, 0.33334, 19533.33000, 1
196, 0.49998, 197, 0.50002, 19550.00000, 1
196, 0.33332, 197, 0.66668, 19566.67000, 1
196, 0.16666, 197, 0.83334, 19583.33000, 1
197, 0.99998, 198, 0.00002, 19600.00000, 1
197, 0.83332, 198, 0.16668, 19616.67000, 1
197, 0.66664, 198, 0.33336, 19633.34000, 1
197, 0.49998, 198, 0.50002, 19650.00000, 1
197, 0.33332, 198, 0.66668, 19666.67000, 1
197, 0.16666, 198, 0.83334, 19683.33000, 1
198, 1.00000, 199, 0.00000, 19700.00000, 1
198, 0.83330, 199, 0.16670, 19716.67000, 1
198, 0.66664, 199, 0.33336, 19733.34000, 1
198, 0.49998, 199, 0.50002, 19750.00000, 1
198, 0.33332, 199, 0.66668, 19766.67000, 1
198, 0.16666, 199, 0.83334, 19783.33000, 1
199, 0.99998, 200, 0.00002, 19800.00000, 1
199, 0.83332, 200, 0.16668, 19816.67000, 1
199, 0.66666, 200, 0.33334, 19833.33000, 1
199, 0.49998, 200, 0.50002, 19850.00000, 1
199, 0.33332, 200, 0.66668, 19866.67000, 1
199, 0.16664, 200, 0.83336, 19883.34000, 1
200, 0.99998, 201, 0.00002, 19900.00000, 1
200, 0.83332, 201, 0.16668, 19916.67000, 1
200, 0.66666, 201, 0.33334, 19933.33000, 1
200, 0.50000, 201, 0.50000, 19950.00000, 1
200, 0.33330, 201, 0.66670, 19966.67000, 1
200, 0.16664, 201, 0.83336, 19983.34000, 1
201, 0.99998, 202, 0.00002, 20000.00000, 1
201, 0.83332, 202, 0.16668, 20016.67000, 1
201, 0.66666, 202, 0.33334, 20033.33000, 1
201, 0.49998, 202, 0.50002, 20050.00000, 1
201, 0.33332, 202, 0.66668, 20066.67000, 1
201, 0.16666, 202, 0.83334, 20083.33000, 1
202, 0.99998, 203, 0.00002, 20100.00000, 1
202, 0.83332, 203, 0.16668, 20116.67000, 1
202, 0.66664, 203, 0.33336, 20133.34000, 1
202, 0.49998, 203, 0.50002, 20150.00000, 1
202, 0.33332, 203, 0.66668, 20166.67000, 1
202, 0.16666, 203, 0.83334, 20183.33000, 1
203, 1.00000, 204, 0.00000, 20200.00000, 1
203, 0.83330, 204, 0.16670, 20216.67000, 1
203, 0.66664, 204, 0.33336, 20233.34000, 1
203, 0.49998, 204, 0.50002, 20250.00000, 1
203, 0.33332, 204, 0.66668, 20266.67000, 1
203, 0.16666, 204, 0.83334, 20283.33000, 1
204, 0.99998, 205, 0.00002, 20300.00000, 1
204, 0.83332, 205, 0.16668, 20316.67000, 1
204, 0.66666, 205, 0.33334, 20333.33000, 1
204, 0.49998, 205, 0.50002, 20350.00000, 1
204, 0.33332, 205, 0.66668, 20366.67000, 1
204, 0.16664, 205, 0.83336, 20383.34000, 1
205, 0.99998, 206, 0.00002, 20400.00000, 1
205, 0.83332, 206, 0.16668, 20416.67000, 1
205, 0.66666, 206, 0.33334, 20433.33000, 1
205, 0.50000, 206, 0.50000, 20450.00000, 1
205, 0.33330, 206, 0.66670, 20466.67000, 1
205, 0.16664, 206, 0.83336, 20483.34000, 1
206, 0.99998, 207, 0.00002, 20500.00000, 1
206, 0.83332, 207, 0.16668, 20516.67000, 1
206, 0.66666, 207, 0.33334, 20533.33000, 1
206, 0.49998, 207, 0.50002, 20550.00000, 1
206, 0.33332, 207, 0.66668, 20566.67000, 1
206, 0.16664, 207, 0.83336, 20583.34000, 1
207, 0.99998, 208, 0.00002, 20600.00000, 1
207, 0.83332, 208, 0.16668, 20616.67000, 1
207, 0.66664, 208, 0.33336, 20633.34000, 1
207, 0.49998, 208, 0.50002, 20650.00000, 1
207, 0.33332, 208, 0.66668, 20666.67000, 1
207, 0.16666, 208, 0.83334, 20683.33000, 1
208, 1.00000, 209, 0.00000, 20700.00000, 1
208, 0.83330, 209, 0.16670, 20716.67000, 1
208, 0.66664, 209, 0.33336, 20733.34000, 1
208, 0.49998, 209, 0.50002, 20750.00000, 1
208, 0.33332, 209, 0.66668, 20766.67000, 1
208, 0.16666, 209, 0.83334, 20783.33000, 1
